	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
1817	Vir_N1_32_W1000_Def	S5/S5_split46.sparql	1	warmup	1818	0	0.086168871	SUCCESS	CORRECT	10997.333068487978	1817	12797609
1818	Vir_N1_32_W1000_Def	F2/F2_split10.sparql	1	warmup	1819	322	4.14396837	SUCCESS	CORRECT	11001.477036857978	1818	12797931
1819	Vir_N1_32_W1000_Def	F4/F4_split33.sparql	1	warmup	1820	3730	0.6173962430000001	SUCCESS	CORRECT	11002.094433100978	1819	12801661
1820	Vir_N1_32_W1000_Def	C3/C3_split20.sparql	1	warmup	1821	100000	1.043145824	SUCCESS	INCORRECT	11003.137578924978	1820	12901661
1821	Vir_N1_32_W1000_Def	F4/F4_split25.sparql	1	warmup	1822	4976	0.692494838	SUCCESS	CORRECT	11003.830073762978	1821	12906637
1822	Vir_N1_32_W1000_Def	F3/F3_split77.sparql	1	warmup	1823	5327	0.619618466	SUCCESS	CORRECT	11004.449692228978	1822	12911964
1823	Vir_N1_32_W1000_Def	C3/C3_split24.sparql	1	warmup	1824	100000	1.45118624	SUCCESS	INCORRECT	11005.900878468978	1823	13011964
1824	Vir_N1_32_W1000_Def	S6/S6_split71.sparql	1	warmup	1825	840	4.100580304	SUCCESS	CORRECT	11010.001458772978	1824	13012804
1825	Vir_N1_32_W1000_Def	F3/F3_split89.sparql	1	warmup	1826	36	0.095697693	SUCCESS	CORRECT	11010.097156465978	1825	13012840
1826	Vir_N1_32_W1000_Def	F1/F1_split51.sparql	1	warmup	1827	233	0.059073755	SUCCESS	CORRECT	11010.156230220977	1826	13013073
1827	Vir_N1_32_W1000_Def	F1/F1_split15.sparql	1	warmup	1828	135	0.048793128000000005	SUCCESS	CORRECT	11010.205023348977	1827	13013208
1828	Vir_N1_32_W1000_Def	L5/L5_split49.sparql	1	warmup	1829	3232	0.192067642	SUCCESS	CORRECT	11010.397090990977	1828	13016440
1829	Vir_N1_32_W1000_Def	S6/S6_split88.sparql	1	warmup	1830	1027	4.132270848	SUCCESS	CORRECT	11014.529361838977	1829	13017467
1830	Vir_N1_32_W1000_Def	C1/C1_split85.sparql	1	warmup	1831	1424	83.095619738	SUCCESS	CORRECT	11097.624981576977	1830	13018891
1831	Vir_N1_32_W1000_Def	F1/F1_split76.sparql	1	warmup	1832	0	0.039556	SUCCESS	CORRECT	11097.664537576977	1831	13018891
1832	Vir_N1_32_W1000_Def	L1/L1_split96.sparql	1	warmup	1833	8	0.0072067580000000015	SUCCESS	CORRECT	11097.671744334977	1832	13018899
1833	Vir_N1_32_W1000_Def	S4/S4_split35.sparql	1	warmup	1834	64	0.048401198	SUCCESS	CORRECT	11097.720145532978	1833	13018963
1834	Vir_N1_32_W1000_Def	S5/S5_split68.sparql	1	warmup	1835	0	0.08244612	SUCCESS	CORRECT	11097.802591652979	1834	13018963
1835	Vir_N1_32_W1000_Def	F3/F3_split54.sparql	1	warmup	1836	5603	0.666015276	SUCCESS	CORRECT	11098.468606928978	1835	13024566
1836	Vir_N1_32_W1000_Def	S5/S5_split51.sparql	1	warmup	1837	0	0.08279769599999999	SUCCESS	CORRECT	11098.55140462498	1836	13024566
1837	Vir_N1_32_W1000_Def	C3/C3_split32.sparql	1	warmup	1838	100000	1.319793971	SUCCESS	INCORRECT	11099.87119859598	1837	13124566
1838	Vir_N1_32_W1000_Def	S5/S5_split74.sparql	1	warmup	1839	0	0.08613587699999999	SUCCESS	CORRECT	11099.95733447298	1838	13124566
1839	Vir_N1_32_W1000_Def	C3/C3_split28.sparql	1	warmup	1840	100000	1.031081078	SUCCESS	INCORRECT	11100.988415550979	1839	13224566
1840	Vir_N1_32_W1000_Def	L5/L5_split88.sparql	1	warmup	1841	4425	0.257616355	SUCCESS	CORRECT	11101.24603190598	1840	13228991
1841	Vir_N1_32_W1000_Def	L2/L2_split72.sparql	1	warmup	1842	797	0.167310233	SUCCESS	CORRECT	11101.41334213898	1841	13229788
1842	Vir_N1_32_W1000_Def	F4/F4_split38.sparql	1	warmup	1843	2722	0.460650231	SUCCESS	CORRECT	11101.87399236998	1842	13232510
1843	Vir_N1_32_W1000_Def	C1/C1_split74.sparql	1	warmup	1844	1424	84.47473542700001	SUCCESS	CORRECT	11186.34872779698	1843	13233934
1844	Vir_N1_32_W1000_Def	C1/C1_split26.sparql	1	warmup	1845	1424	83.21879960499999	SUCCESS	CORRECT	11269.56752740198	1844	13235358
1845	Vir_N1_32_W1000_Def	S6/S6_split1.sparql	1	warmup	1846	941	4.10846919	SUCCESS	CORRECT	11273.67599659198	1845	13236299
1846	Vir_N1_32_W1000_Def	S6/S6_split42.sparql	1	warmup	1847	1473	4.1805313690000006	SUCCESS	CORRECT	11277.85652796098	1846	13237772
1847	Vir_N1_32_W1000_Def	S7/S7_split28.sparql	1	warmup	1848	0	0.004724893	SUCCESS	CORRECT	11277.86125285398	1847	13237772
1848	Vir_N1_32_W1000_Def	F1/F1_split17.sparql	1	warmup	1849	126	0.049503615	SUCCESS	CORRECT	11277.91075646898	1848	13237898
1849	Vir_N1_32_W1000_Def	S3/S3_split97.sparql	1	warmup	1850	0	0.133990467	SUCCESS	CORRECT	11278.04474693598	1849	13237898
1850	Vir_N1_32_W1000_Def	S3/S3_split60.sparql	1	warmup	1851	0	0.13312183	SUCCESS	CORRECT	11278.17786876598	1850	13237898
1851	Vir_N1_32_W1000_Def	F1/F1_split21.sparql	1	warmup	1852	5	0.038137372	SUCCESS	CORRECT	11278.21600613798	1851	13237903
1852	Vir_N1_32_W1000_Def	S6/S6_split72.sparql	1	warmup	1853	49	3.97998533	SUCCESS	CORRECT	11282.19599146798	1852	13237952
1853	Vir_N1_32_W1000_Def	F5/F5_split3.sparql	1	warmup	1854	44	0.016995188999999997	SUCCESS	CORRECT	11282.21298665698	1853	13237996
1854	Vir_N1_32_W1000_Def	F1/F1_split47.sparql	1	warmup	1855	66	0.044982401000000005	SUCCESS	CORRECT	11282.257969057979	1854	13238062
1855	Vir_N1_32_W1000_Def	S3/S3_split91.sparql	1	warmup	1856	0	0.134019016	SUCCESS	CORRECT	11282.39198807398	1855	13238062
1856	Vir_N1_32_W1000_Def	L5/L5_split38.sparql	1	warmup	1857	5147	0.291020265	SUCCESS	CORRECT	11282.68300833898	1856	13243209
1857	Vir_N1_32_W1000_Def	F2/F2_split20.sparql	1	warmup	1858	251	4.158308625	SUCCESS	CORRECT	11286.841316963979	1857	13243460
1858	Vir_N1_32_W1000_Def	L3/L3_split30.sparql	1	warmup	1859	31	0.006598100000000001	SUCCESS	CORRECT	11286.84791506398	1858	13243491
1859	Vir_N1_32_W1000_Def	F3/F3_split31.sparql	1	warmup	1860	1101	0.241657606	SUCCESS	CORRECT	11287.08957266998	1859	13244592
1860	Vir_N1_32_W1000_Def	S2/S2_split36.sparql	1	warmup	1861	3756	0.17858947900000002	SUCCESS	CORRECT	11287.26816214898	1860	13248348
1861	Vir_N1_32_W1000_Def	S4/S4_split29.sparql	1	warmup	1862	10	0.043850011	SUCCESS	CORRECT	11287.312012159979	1861	13248358
1862	Vir_N1_32_W1000_Def	L3/L3_split17.sparql	1	warmup	1863	37	0.006933198000000001	SUCCESS	CORRECT	11287.318945357978	1862	13248395
1863	Vir_N1_32_W1000_Def	L4/L4_split56.sparql	1	warmup	1864	5848	0.307823959	SUCCESS	CORRECT	11287.626769316978	1863	13254243
1864	Vir_N1_32_W1000_Def	F3/F3_split78.sparql	1	warmup	1865	492	0.169457954	SUCCESS	CORRECT	11287.796227270977	1864	13254735
1865	Vir_N1_32_W1000_Def	L2/L2_split30.sparql	1	warmup	1866	1121	0.1757943	SUCCESS	CORRECT	11287.972021570977	1865	13255856
1866	Vir_N1_32_W1000_Def	S3/S3_split11.sparql	1	warmup	1867	0	0.131711093	SUCCESS	CORRECT	11288.103732663976	1866	13255856
1867	Vir_N1_32_W1000_Def	F4/F4_split64.sparql	1	warmup	1868	2875	0.478407822	SUCCESS	CORRECT	11288.582140485976	1867	13258731
1868	Vir_N1_32_W1000_Def	F2/F2_split48.sparql	1	warmup	1869	232	4.099248995	SUCCESS	CORRECT	11292.681389480977	1868	13258963
1869	Vir_N1_32_W1000_Def	S1/S1_split48.sparql	1	warmup	1870	10	0.053743665999999995	SUCCESS	CORRECT	11292.735133146976	1869	13258973
1870	Vir_N1_32_W1000_Def	F5/F5_split44.sparql	1	warmup	1871	28	0.013609502	SUCCESS	CORRECT	11292.748742648977	1870	13259001
1871	Vir_N1_32_W1000_Def	F3/F3_split22.sparql	1	warmup	1872	2161	0.378305456	SUCCESS	CORRECT	11293.127048104978	1871	13261162
1872	Vir_N1_32_W1000_Def	S4/S4_split32.sparql	1	warmup	1873	3062	0.17222933699999998	SUCCESS	CORRECT	11293.299277441978	1872	13264224
1873	Vir_N1_32_W1000_Def	S5/S5_split45.sparql	1	warmup	1874	0	0.08213748200000001	SUCCESS	CORRECT	11293.381414923979	1873	13264224
1874	Vir_N1_32_W1000_Def	S6/S6_split86.sparql	1	warmup	1875	1532	4.1877262019999995	SUCCESS	CORRECT	11297.56914112598	1874	13265756
1875	Vir_N1_32_W1000_Def	S7/S7_split29.sparql	1	warmup	1876	2	6.339995936999999	SUCCESS	CORRECT	11303.90913706298	1875	13265758
1876	Vir_N1_32_W1000_Def	L1/L1_split19.sparql	1	warmup	1877	0	0.006670013000000001	SUCCESS	CORRECT	11303.915807075979	1876	13265758
1877	Vir_N1_32_W1000_Def	L3/L3_split10.sparql	1	warmup	1878	8	0.005515872	SUCCESS	CORRECT	11303.92132294798	1877	13265766
1878	Vir_N1_32_W1000_Def	F5/F5_split8.sparql	1	warmup	1879	28	0.009304052	SUCCESS	CORRECT	11303.93062699998	1878	13265794
1879	Vir_N1_32_W1000_Def	F2/F2_split23.sparql	1	warmup	1880	1435	4.533584197	SUCCESS	CORRECT	11308.46421119698	1879	13267229
1880	Vir_N1_32_W1000_Def	S1/S1_split3.sparql	1	warmup	1881	0	0.04784757	SUCCESS	CORRECT	11308.51205876698	1880	13267229
1881	Vir_N1_32_W1000_Def	S6/S6_split15.sparql	1	warmup	1882	1174	4.135848168000002	SUCCESS	CORRECT	11312.64790693498	1881	13268403
1882	Vir_N1_32_W1000_Def	S3/S3_split24.sparql	1	warmup	1883	0	0.132048551	SUCCESS	CORRECT	11312.779955485981	1882	13268403
1883	Vir_N1_32_W1000_Def	L2/L2_split98.sparql	1	warmup	1884	16363	0.505596971	SUCCESS	CORRECT	11313.28555245698	1883	13284766
1884	Vir_N1_32_W1000_Def	L3/L3_split49.sparql	1	warmup	1885	21	0.006023298999999999	SUCCESS	CORRECT	11313.29157575598	1884	13284787
1885	Vir_N1_32_W1000_Def	L2/L2_split83.sparql	1	warmup	1886	1523	0.187203217	SUCCESS	CORRECT	11313.47877897298	1885	13286310
1886	Vir_N1_32_W1000_Def	F5/F5_split40.sparql	1	warmup	1887	53	0.018132055	SUCCESS	CORRECT	11313.49691102798	1886	13286363
1887	Vir_N1_32_W1000_Def	C2/C2_split25.sparql	1	warmup	1888	342	1.08491296	SUCCESS	CORRECT	11314.581823987979	1887	13286705
1888	Vir_N1_32_W1000_Def	F1/F1_split90.sparql	1	warmup	1889	66	0.049023759000000014	SUCCESS	CORRECT	11314.63084774698	1888	13286771
1889	Vir_N1_32_W1000_Def	S2/S2_split64.sparql	1	warmup	1890	1391	0.079361351	SUCCESS	CORRECT	11314.710209097979	1889	13288162
1890	Vir_N1_32_W1000_Def	S3/S3_split99.sparql	1	warmup	1891	0	0.1330376	SUCCESS	CORRECT	11314.84324669798	1890	13288162
1891	Vir_N1_32_W1000_Def	F1/F1_split84.sparql	1	warmup	1892	110	0.048732094	SUCCESS	CORRECT	11314.891978791979	1891	13288272
1892	Vir_N1_32_W1000_Def	S5/S5_split15.sparql	1	warmup	1893	0	0.091245558	SUCCESS	CORRECT	11314.983224349979	1892	13288272
1893	Vir_N1_32_W1000_Def	L2/L2_split17.sparql	1	warmup	1894	852	0.170269452	SUCCESS	CORRECT	11315.15349380198	1893	13289124
1894	Vir_N1_32_W1000_Def	L1/L1_split88.sparql	1	warmup	1895	4	0.006478581999999999	SUCCESS	CORRECT	11315.159972383979	1894	13289128
1895	Vir_N1_32_W1000_Def	F3/F3_split79.sparql	1	warmup	1896	30	0.096719103	SUCCESS	CORRECT	11315.256691486979	1895	13289158
1896	Vir_N1_32_W1000_Def	L4/L4_split3.sparql	1	warmup	1897	5851	0.26193624	SUCCESS	CORRECT	11315.518627726979	1896	13295009
1897	Vir_N1_32_W1000_Def	L1/L1_split33.sparql	1	warmup	1898	5	0.015596028	SUCCESS	CORRECT	11315.53422375498	1897	13295014
1898	Vir_N1_32_W1000_Def	S4/S4_split62.sparql	1	warmup	1899	3062	0.16176943800000002	SUCCESS	CORRECT	11315.69599319298	1898	13298076
1899	Vir_N1_32_W1000_Def	S7/S7_split3.sparql	1	warmup	1900	0	0.005917045	SUCCESS	CORRECT	11315.70191023798	1899	13298076
1900	Vir_N1_32_W1000_Def	C2/C2_split99.sparql	1	warmup	1901	342	0.98418429	SUCCESS	CORRECT	11316.68609452798	1900	13298418
1901	Vir_N1_32_W1000_Def	F1/F1_split30.sparql	1	warmup	1902	421	0.073504744	SUCCESS	CORRECT	11316.75959927198	1901	13298839
1902	Vir_N1_32_W1000_Def	C2/C2_split86.sparql	1	warmup	1903	342	0.9409882079999999	SUCCESS	CORRECT	11317.70058747998	1902	13299181
1903	Vir_N1_32_W1000_Def	F1/F1_split54.sparql	1	warmup	1904	283	0.06457056400000001	SUCCESS	CORRECT	11317.76515804398	1903	13299464
1904	Vir_N1_32_W1000_Def	L2/L2_split33.sparql	1	warmup	1905	2063	0.199588889	SUCCESS	CORRECT	11317.96474693298	1904	13301527
1905	Vir_N1_32_W1000_Def	L3/L3_split38.sparql	1	warmup	1906	30	0.010387466	SUCCESS	CORRECT	11317.97513439898	1905	13301557
1906	Vir_N1_32_W1000_Def	L2/L2_split4.sparql	1	warmup	1907	1559	0.187431237	SUCCESS	CORRECT	11318.16256563598	1906	13303116
1907	Vir_N1_32_W1000_Def	S5/S5_split96.sparql	1	warmup	1908	0	0.089772158	SUCCESS	CORRECT	11318.25233779398	1907	13303116
1908	Vir_N1_32_W1000_Def	S1/S1_split47.sparql	1	warmup	1909	4	0.047764467000000005	SUCCESS	CORRECT	11318.30010226098	1908	13303120
1909	Vir_N1_32_W1000_Def	C2/C2_split32.sparql	1	warmup	1910	342	0.944295752	SUCCESS	CORRECT	11319.244398012981	1909	13303462
1910	Vir_N1_32_W1000_Def	C2/C2_split63.sparql	1	warmup	1911	342	0.936755502	SUCCESS	CORRECT	11320.18115351498	1910	13303804
1911	Vir_N1_32_W1000_Def	L5/L5_split19.sparql	1	warmup	1912	13001	0.7021797409999999	SUCCESS	CORRECT	11320.88333325598	1911	13316805
1912	Vir_N1_32_W1000_Def	C1/C1_split82.sparql	1	warmup	1913	1424	83.42866869699999	SUCCESS	CORRECT	11404.312001952982	1912	13318229
1913	Vir_N1_32_W1000_Def	F5/F5_split25.sparql	1	warmup	1914	69	0.061692298	SUCCESS	CORRECT	11404.373694250982	1913	13318298
1914	Vir_N1_32_W1000_Def	L2/L2_split86.sparql	1	warmup	1915	8008	0.325963264	SUCCESS	CORRECT	11404.699657514982	1914	13326306
1915	Vir_N1_32_W1000_Def	F3/F3_split8.sparql	1	warmup	1916	2659	0.436063593	SUCCESS	CORRECT	11405.135721107983	1915	13328965
1916	Vir_N1_32_W1000_Def	S7/S7_split97.sparql	1	warmup	1917	0	0.005845785	SUCCESS	CORRECT	11405.141566892982	1916	13328965
1917	Vir_N1_32_W1000_Def	L3/L3_split70.sparql	1	warmup	1918	53	0.009847984	SUCCESS	CORRECT	11405.151414876982	1917	13329018
1918	Vir_N1_32_W1000_Def	L4/L4_split33.sparql	1	warmup	1919	5898	0.303351031	SUCCESS	CORRECT	11405.454765907982	1918	13334916
1919	Vir_N1_32_W1000_Def	C3/C3_split3.sparql	1	warmup	1920	100000	1.3021080090000001	SUCCESS	INCORRECT	11406.756873916982	1919	13434916
1920	Vir_N1_32_W1000_Def	F2/F2_split61.sparql	1	warmup	1921	131	4.050607693	SUCCESS	CORRECT	11410.807481609982	1920	13435047
1921	Vir_N1_32_W1000_Def	C3/C3_split13.sparql	1	warmup	1922	100000	1.036999382	SUCCESS	INCORRECT	11411.844480991982	1921	13535047
1922	Vir_N1_32_W1000_Def	L5/L5_split47.sparql	1	warmup	1923	3738	0.219559367	SUCCESS	CORRECT	11412.064040358982	1922	13538785
1923	Vir_N1_32_W1000_Def	C1/C1_split30.sparql	1	warmup	1924	1424	83.337134464	SUCCESS	CORRECT	11495.401174822982	1923	13540209
1924	Vir_N1_32_W1000_Def	S4/S4_split28.sparql	1	warmup	1925	3062	0.17288479699999998	SUCCESS	CORRECT	11495.574059619983	1924	13543271
1925	Vir_N1_32_W1000_Def	S5/S5_split16.sparql	1	warmup	1926	0	0.08006820299999999	SUCCESS	CORRECT	11495.654127822983	1925	13543271
1926	Vir_N1_32_W1000_Def	L4/L4_split7.sparql	1	warmup	1927	5810	0.274235922	SUCCESS	CORRECT	11495.928363744983	1926	13549081
1927	Vir_N1_32_W1000_Def	S4/S4_split69.sparql	1	warmup	1928	114	0.057531162999999996	SUCCESS	CORRECT	11495.985894907983	1927	13549195
1928	Vir_N1_32_W1000_Def	F3/F3_split15.sparql	1	warmup	1929	3506	0.580501166	SUCCESS	CORRECT	11496.566396073982	1928	13552701
1929	Vir_N1_32_W1000_Def	S4/S4_split43.sparql	1	warmup	1930	209	0.06367671899999999	SUCCESS	CORRECT	11496.630072792983	1929	13552910
1930	Vir_N1_32_W1000_Def	F5/F5_split14.sparql	1	warmup	1931	52	0.017636423000000002	SUCCESS	CORRECT	11496.647709215982	1930	13552962
1931	Vir_N1_32_W1000_Def	F2/F2_split26.sparql	1	warmup	1932	569	4.2406321810000005	SUCCESS	CORRECT	11500.888341396982	1931	13553531
1932	Vir_N1_32_W1000_Def	F4/F4_split89.sparql	1	warmup	1933	2579	0.455760374	SUCCESS	CORRECT	11501.344101770981	1932	13556110
1933	Vir_N1_32_W1000_Def	S7/S7_split52.sparql	1	warmup	1934	0	0.006044879	SUCCESS	CORRECT	11501.35014664998	1933	13556110
1934	Vir_N1_32_W1000_Def	S2/S2_split47.sparql	1	warmup	1935	4417	0.204996533	SUCCESS	CORRECT	11501.55514318298	1934	13560527
1935	Vir_N1_32_W1000_Def	C1/C1_split62.sparql	1	warmup	1936	1424	83.27462010299999	SUCCESS	CORRECT	11584.829763285981	1935	13561951
1936	Vir_N1_32_W1000_Def	S7/S7_split31.sparql	1	warmup	1937	0	0.008048946000000001	SUCCESS	CORRECT	11584.837812231981	1936	13561951
1937	Vir_N1_32_W1000_Def	L4/L4_split79.sparql	1	warmup	1938	5846	0.266106468	SUCCESS	CORRECT	11585.10391869998	1937	13567797
1938	Vir_N1_32_W1000_Def	F1/F1_split68.sparql	1	warmup	1939	251	0.070314244	SUCCESS	CORRECT	11585.17423294398	1938	13568048
1939	Vir_N1_32_W1000_Def	S6/S6_split69.sparql	1	warmup	1940	1326	4.154376373	SUCCESS	CORRECT	11589.32860931698	1939	13569374
1940	Vir_N1_32_W1000_Def	S1/S1_split91.sparql	1	warmup	1941	5	0.047446167000000004	SUCCESS	CORRECT	11589.376055483981	1940	13569379
1941	Vir_N1_32_W1000_Def	S2/S2_split12.sparql	1	warmup	1942	1343	0.07729913100000001	SUCCESS	CORRECT	11589.453354614981	1941	13570722
1942	Vir_N1_32_W1000_Def	S1/S1_split45.sparql	1	warmup	1943	4	0.052297068	SUCCESS	CORRECT	11589.50565168298	1942	13570726
1943	Vir_N1_32_W1000_Def	S4/S4_split78.sparql	1	warmup	1944	10	0.043474214000000004	SUCCESS	CORRECT	11589.549125896981	1943	13570736
1944	Vir_N1_32_W1000_Def	F2/F2_split54.sparql	1	warmup	1945	1290	4.493554015	SUCCESS	CORRECT	11594.042679911981	1944	13572026
1945	Vir_N1_32_W1000_Def	S4/S4_split98.sparql	1	warmup	1946	3062	0.17181659	SUCCESS	CORRECT	11594.214496501982	1945	13575088
1946	Vir_N1_32_W1000_Def	S3/S3_split35.sparql	1	warmup	1947	0	0.131872534	SUCCESS	CORRECT	11594.346369035982	1946	13575088
1947	Vir_N1_32_W1000_Def	C2/C2_split35.sparql	1	warmup	1948	342	1.056772837	SUCCESS	CORRECT	11595.403141872983	1947	13575430
1948	Vir_N1_32_W1000_Def	C3/C3_split8.sparql	1	warmup	1949	100000	1.337584662	SUCCESS	INCORRECT	11596.740726534983	1948	13675430
1949	Vir_N1_32_W1000_Def	L2/L2_split32.sparql	1	warmup	1950	8008	0.326416745	SUCCESS	CORRECT	11597.067143279983	1949	13683438
1950	Vir_N1_32_W1000_Def	L1/L1_split14.sparql	1	warmup	1951	3	0.006801424	SUCCESS	CORRECT	11597.073944703983	1950	13683441
1951	Vir_N1_32_W1000_Def	S4/S4_split15.sparql	1	warmup	1952	3062	0.16437997699999998	SUCCESS	CORRECT	11597.238324680984	1951	13686503
1952	Vir_N1_32_W1000_Def	L1/L1_split29.sparql	1	warmup	1953	3	0.006426383000000001	SUCCESS	CORRECT	11597.244751063985	1952	13686506
1953	Vir_N1_32_W1000_Def	F1/F1_split39.sparql	1	warmup	1954	233	0.057695768	SUCCESS	CORRECT	11597.302446831985	1953	13686739
1954	Vir_N1_32_W1000_Def	F2/F2_split91.sparql	1	warmup	1955	120	4.0342210289999985	SUCCESS	CORRECT	11601.336667860985	1954	13686859
1955	Vir_N1_32_W1000_Def	L3/L3_split32.sparql	1	warmup	1956	15	0.036013065	SUCCESS	CORRECT	11601.372680925986	1955	13686874
1956	Vir_N1_32_W1000_Def	C1/C1_split67.sparql	1	warmup	1957	1424	83.451299178	SUCCESS	CORRECT	11684.823980103985	1956	13688298
1957	Vir_N1_32_W1000_Def	L3/L3_split8.sparql	1	warmup	1958	21	0.007316647	SUCCESS	CORRECT	11684.831296750985	1957	13688319
1958	Vir_N1_32_W1000_Def	S3/S3_split71.sparql	1	warmup	1959	0	0.061248329	SUCCESS	CORRECT	11684.892545079985	1958	13688319
1959	Vir_N1_32_W1000_Def	C3/C3_split41.sparql	1	warmup	1960	100000	1.22458356	SUCCESS	INCORRECT	11686.117128639986	1959	13788319
1960	Vir_N1_32_W1000_Def	L5/L5_split77.sparql	1	warmup	1961	26082	1.38783748	SUCCESS	CORRECT	11687.504966119986	1960	13814401
1961	Vir_N1_32_W1000_Def	S1/S1_split52.sparql	1	warmup	1962	0	0.102262839	SUCCESS	CORRECT	11687.607228958987	1961	13814401
1962	Vir_N1_32_W1000_Def	F2/F2_split77.sparql	1	warmup	1963	29	3.981049456	SUCCESS	CORRECT	11691.588278414987	1962	13814430
1963	Vir_N1_32_W1000_Def	F4/F4_split17.sparql	1	warmup	1964	2414	0.5078673260000001	SUCCESS	CORRECT	11692.096145740987	1963	13816844
1964	Vir_N1_32_W1000_Def	F3/F3_split47.sparql	1	warmup	1965	218	0.13903193200000002	SUCCESS	CORRECT	11692.235177672987	1964	13817062
1965	Vir_N1_32_W1000_Def	L5/L5_split98.sparql	1	warmup	1966	3232	0.188825129	SUCCESS	CORRECT	11692.424002801987	1965	13820294
1966	Vir_N1_32_W1000_Def	C2/C2_split77.sparql	1	warmup	1967	342	1.040063352	SUCCESS	CORRECT	11693.464066153987	1966	13820636
1967	Vir_N1_32_W1000_Def	C3/C3_split30.sparql	1	warmup	1968	100000	1.112149115	SUCCESS	INCORRECT	11694.576215268988	1967	13920636
1968	Vir_N1_32_W1000_Def	L5/L5_split28.sparql	1	warmup	1969	4425	0.2537736	SUCCESS	CORRECT	11694.829988868987	1968	13925061
1969	Vir_N1_32_W1000_Def	C2/C2_split88.sparql	1	warmup	1970	342	0.957901158	SUCCESS	CORRECT	11695.787890026988	1969	13925403
1970	Vir_N1_32_W1000_Def	S6/S6_split51.sparql	1	warmup	1971	798	4.101647943	SUCCESS	CORRECT	11699.889537969988	1970	13926201
1971	Vir_N1_32_W1000_Def	L5/L5_split76.sparql	1	warmup	1972	26082	1.3915559679999998	SUCCESS	CORRECT	11701.281093937989	1971	13952283
1972	Vir_N1_32_W1000_Def	F1/F1_split37.sparql	1	warmup	1973	0	0.038290424	SUCCESS	CORRECT	11701.319384361988	1972	13952283
1973	Vir_N1_32_W1000_Def	S5/S5_split82.sparql	1	warmup	1974	0	0.08855085	SUCCESS	CORRECT	11701.407935211988	1973	13952283
1974	Vir_N1_32_W1000_Def	L3/L3_split23.sparql	1	warmup	1975	25	0.0075473530000000014	SUCCESS	CORRECT	11701.415482564988	1974	13952308
1975	Vir_N1_32_W1000_Def	F1/F1_split50.sparql	1	warmup	1976	66	0.044755074000000006	SUCCESS	CORRECT	11701.460237638987	1975	13952374
1976	Vir_N1_32_W1000_Def	S6/S6_split70.sparql	1	warmup	1977	1326	4.149411913	SUCCESS	CORRECT	11705.609649551987	1976	13953700
1977	Vir_N1_32_W1000_Def	S1/S1_split56.sparql	1	warmup	1978	0	0.046459139	SUCCESS	CORRECT	11705.656108690986	1977	13953700
1978	Vir_N1_32_W1000_Def	F4/F4_split2.sparql	1	warmup	1979	3730	0.572580141	SUCCESS	CORRECT	11706.228688831987	1978	13957430
1979	Vir_N1_32_W1000_Def	S2/S2_split63.sparql	1	warmup	1980	3380	0.163290538	SUCCESS	CORRECT	11706.391979369986	1979	13960810
1980	Vir_N1_32_W1000_Def	C3/C3_split67.sparql	1	warmup	1981	100000	1.305354252	SUCCESS	INCORRECT	11707.697333621985	1980	14060810
1981	Vir_N1_32_W1000_Def	S1/S1_split62.sparql	1	warmup	1982	0	0.059131599000000014	SUCCESS	CORRECT	11707.756465220986	1981	14060810
1982	Vir_N1_32_W1000_Def	F2/F2_split59.sparql	1	warmup	1983	181	4.0810558089999995	SUCCESS	CORRECT	11711.837521029986	1982	14060991
1983	Vir_N1_32_W1000_Def	S6/S6_split36.sparql	1	warmup	1984	1571	4.19624093	SUCCESS	CORRECT	11716.033761959985	1983	14062562
1984	Vir_N1_32_W1000_Def	L2/L2_split62.sparql	1	warmup	1985	8008	0.32326894700000003	SUCCESS	CORRECT	11716.357030906986	1984	14070570
1985	Vir_N1_32_W1000_Def	F4/F4_split46.sparql	1	warmup	1986	4564	0.66517092	SUCCESS	CORRECT	11717.022201826985	1985	14075134
1986	Vir_N1_32_W1000_Def	S6/S6_split19.sparql	1	warmup	1987	1532	4.1846039170000005	SUCCESS	CORRECT	11721.206805743985	1986	14076666
1987	Vir_N1_32_W1000_Def	F4/F4_split44.sparql	1	warmup	1988	3541	0.5523841979999999	SUCCESS	CORRECT	11721.759189941984	1987	14080207
1988	Vir_N1_32_W1000_Def	S6/S6_split58.sparql	1	warmup	1989	29	3.982535705	SUCCESS	CORRECT	11725.741725646983	1988	14080236
1989	Vir_N1_32_W1000_Def	F4/F4_split23.sparql	1	warmup	1990	2907	0.579963271	SUCCESS	CORRECT	11726.321688917984	1989	14083143
1990	Vir_N1_32_W1000_Def	F4/F4_split90.sparql	1	warmup	1991	2620	0.448765669	SUCCESS	CORRECT	11726.770454586984	1990	14085763
1991	Vir_N1_32_W1000_Def	C2/C2_split69.sparql	1	warmup	1992	342	0.96282829	SUCCESS	CORRECT	11727.733282876983	1991	14086105
1992	Vir_N1_32_W1000_Def	L5/L5_split90.sparql	1	warmup	1993	26082	1.398796766	SUCCESS	CORRECT	11729.132079642983	1992	14112187
1993	Vir_N1_32_W1000_Def	S7/S7_split22.sparql	1	warmup	1994	0	0.007795734	SUCCESS	CORRECT	11729.139875376983	1993	14112187
