	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
5441	Gra_N1_32_W10_Def	S2/S2_split46.sparql	1	warmup	5442	32	0.0057288040000000005	SUCCESS	CORRECT	939.4946022940021	5441	121257958
5442	Gra_N1_32_W10_Def	S6/S6_split87.sparql	1	warmup	5443	26	0.005031356	SUCCESS	CORRECT	939.4996336500021	5442	121257984
5443	Gra_N1_32_W10_Def	S2/S2_split97.sparql	1	warmup	5444	10	0.005442256	SUCCESS	CORRECT	939.5050759060022	5443	121257994
5444	Gra_N1_32_W10_Def	F1/F1_split21.sparql	1	warmup	5445	0	0.005033149000000001	SUCCESS	CORRECT	939.5101090550022	5444	121257994
5445	Gra_N1_32_W10_Def	C1/C1_split39.sparql	1	warmup	5446	16	0.217089098	SUCCESS	CORRECT	939.7271981530022	5445	121258010
5446	Gra_N1_32_W10_Def	S1/S1_split25.sparql	1	warmup	5447	4	0.005832161999999999	SUCCESS	CORRECT	939.7330303150022	5446	121258014
5447	Gra_N1_32_W10_Def	S6/S6_split64.sparql	1	warmup	5448	1	0.0041996310000000005	SUCCESS	CORRECT	939.7372299460022	5447	121258015
5448	Gra_N1_32_W10_Def	L1/L1_split37.sparql	1	warmup	5449	5	0.003432593	SUCCESS	CORRECT	939.7406625390022	5448	121258020
5449	Gra_N1_32_W10_Def	L5/L5_split73.sparql	1	warmup	5450	122	0.009186657	SUCCESS	CORRECT	939.7498491960022	5449	121258142
5450	Gra_N1_32_W10_Def	L3/L3_split50.sparql	1	warmup	5451	39	0.004156418	SUCCESS	CORRECT	939.7540056140022	5450	121258181
5451	Gra_N1_32_W10_Def	F1/F1_split34.sparql	1	warmup	5452	4	0.004842717000000001	SUCCESS	CORRECT	939.7588483310021	5451	121258185
5452	Gra_N1_32_W10_Def	C3/C3_split45.sparql	1	warmup	5453	434169	2.861840631	SUCCESS	CORRECT	942.6206889620021	5452	121692354
5453	Gra_N1_32_W10_Def	L2/L2_split38.sparql	1	warmup	5454	51	0.0066854950000000005	SUCCESS	CORRECT	942.6273744570021	5453	121692405
5454	Gra_N1_32_W10_Def	S3/S3_split1.sparql	1	warmup	5455	0	0.005965185	SUCCESS	CORRECT	942.6333396420022	5454	121692405
5455	Gra_N1_32_W10_Def	L2/L2_split65.sparql	1	warmup	5456	236	0.014709213	SUCCESS	CORRECT	942.6480488550021	5455	121692641
5456	Gra_N1_32_W10_Def	L2/L2_split58.sparql	1	warmup	5457	16	0.005324833	SUCCESS	CORRECT	942.6533736880021	5456	121692657
5457	Gra_N1_32_W10_Def	L2/L2_split75.sparql	1	warmup	5458	8	0.004530156	SUCCESS	CORRECT	942.6579038440021	5457	121692665
5458	Gra_N1_32_W10_Def	L3/L3_split57.sparql	1	warmup	5459	39	0.004562145	SUCCESS	CORRECT	942.6624659890022	5458	121692704
5459	Gra_N1_32_W10_Def	S6/S6_split47.sparql	1	warmup	5460	0	0.003885245	SUCCESS	CORRECT	942.6663512340021	5459	121692704
5460	Gra_N1_32_W10_Def	S1/S1_split54.sparql	1	warmup	5461	0	0.004539116	SUCCESS	CORRECT	942.6708903500022	5460	121692704
5461	Gra_N1_32_W10_Def	S4/S4_split78.sparql	1	warmup	5462	0	0.0055685940000000005	SUCCESS	CORRECT	942.6764589440022	5461	121692704
5462	Gra_N1_32_W10_Def	L5/L5_split83.sparql	1	warmup	5463	122	0.009825431	SUCCESS	CORRECT	942.6862843750022	5462	121692826
5463	Gra_N1_32_W10_Def	L4/L4_split70.sparql	1	warmup	5464	57	0.004581663	SUCCESS	CORRECT	942.6908660380021	5463	121692883
5464	Gra_N1_32_W10_Def	S5/S5_split41.sparql	1	warmup	5465	0	0.006439551999999999	SUCCESS	CORRECT	942.6973055900021	5464	121692883
5465	Gra_N1_32_W10_Def	S7/S7_split53.sparql	1	warmup	5466	0	0.004175745	SUCCESS	CORRECT	942.7014813350021	5465	121692883
5466	Gra_N1_32_W10_Def	F1/F1_split97.sparql	1	warmup	5467	7	0.005863966	SUCCESS	CORRECT	942.7073453010021	5466	121692890
5467	Gra_N1_32_W10_Def	S1/S1_split46.sparql	1	warmup	5468	4	0.0045897509999999996	SUCCESS	CORRECT	942.7119350520021	5467	121692894
5468	Gra_N1_32_W10_Def	F1/F1_split76.sparql	1	warmup	5469	7	0.005813305	SUCCESS	CORRECT	942.717748357002	5468	121692901
5469	Gra_N1_32_W10_Def	S5/S5_split25.sparql	1	warmup	5470	0	0.006629171999999999	SUCCESS	CORRECT	942.724377529002	5469	121692901
5470	Gra_N1_32_W10_Def	S5/S5_split74.sparql	1	warmup	5471	0	0.006520565999999999	SUCCESS	CORRECT	942.730898095002	5470	121692901
5471	Gra_N1_32_W10_Def	S1/S1_split52.sparql	1	warmup	5472	4	0.005114128	SUCCESS	CORRECT	942.7360122230019	5471	121692905
5472	Gra_N1_32_W10_Def	C2/C2_split80.sparql	1	warmup	5473	0	0.113120912	SUCCESS	CORRECT	942.8491331350019	5472	121692905
5473	Gra_N1_32_W10_Def	F3/F3_split86.sparql	1	warmup	5474	4	0.004155687	SUCCESS	CORRECT	942.8532888220019	5473	121692909
5474	Gra_N1_32_W10_Def	F5/F5_split47.sparql	1	warmup	5475	16	0.004943375	SUCCESS	CORRECT	942.8582321970019	5474	121692925
5475	Gra_N1_32_W10_Def	S2/S2_split95.sparql	1	warmup	5476	10	0.0045514760000000005	SUCCESS	CORRECT	942.8627836730019	5475	121692935
5476	Gra_N1_32_W10_Def	C2/C2_split8.sparql	1	warmup	5477	0	0.114486766	SUCCESS	CORRECT	942.9772704390019	5476	121692935
5477	Gra_N1_32_W10_Def	S1/S1_split90.sparql	1	warmup	5478	4	0.005396214999999999	SUCCESS	CORRECT	942.982666654002	5477	121692939
5478	Gra_N1_32_W10_Def	S3/S3_split67.sparql	1	warmup	5479	0	0.006713121999999999	SUCCESS	CORRECT	942.9893797760019	5478	121692939
5479	Gra_N1_32_W10_Def	F5/F5_split41.sparql	1	warmup	5480	26	0.005217586	SUCCESS	CORRECT	942.9945973620019	5479	121692965
5480	Gra_N1_32_W10_Def	L5/L5_split43.sparql	1	warmup	5481	22	0.005127922	SUCCESS	CORRECT	942.9997252840019	5480	121692987
5481	Gra_N1_32_W10_Def	L3/L3_split56.sparql	1	warmup	5482	37	0.0046067650000000005	SUCCESS	CORRECT	943.0043320490018	5481	121693024
5482	Gra_N1_32_W10_Def	L3/L3_split76.sparql	1	warmup	5483	46	0.004643627	SUCCESS	CORRECT	943.0089756760018	5482	121693070
5483	Gra_N1_32_W10_Def	L4/L4_split68.sparql	1	warmup	5484	78	0.005028118	SUCCESS	CORRECT	943.0140037940018	5483	121693148
5484	Gra_N1_32_W10_Def	S6/S6_split98.sparql	1	warmup	5485	15	0.004366533000000001	SUCCESS	CORRECT	943.0183703270019	5484	121693163
5485	Gra_N1_32_W10_Def	L3/L3_split8.sparql	1	warmup	5486	17	0.0034509759999999997	SUCCESS	CORRECT	943.0218213030018	5485	121693180
5486	Gra_N1_32_W10_Def	F1/F1_split6.sparql	1	warmup	5487	8	0.0057512	SUCCESS	CORRECT	943.0275725030018	5486	121693188
5487	Gra_N1_32_W10_Def	F2/F2_split6.sparql	1	warmup	5488	23	0.17190661699999998	SUCCESS	CORRECT	943.1994791200018	5487	121693211
5488	Gra_N1_32_W10_Def	S7/S7_split67.sparql	1	warmup	5489	0	0.003720107	SUCCESS	CORRECT	943.2031992270018	5488	121693211
5489	Gra_N1_32_W10_Def	F3/F3_split46.sparql	1	warmup	5490	34	0.006482779	SUCCESS	CORRECT	943.2096820060018	5489	121693245
5490	Gra_N1_32_W10_Def	F4/F4_split19.sparql	1	warmup	5491	0	0.005041911	SUCCESS	CORRECT	943.2147239170018	5490	121693245
5491	Gra_N1_32_W10_Def	C1/C1_split4.sparql	1	warmup	5492	16	0.217878429	SUCCESS	CORRECT	943.4326023460019	5491	121693261
5492	Gra_N1_32_W10_Def	F1/F1_split26.sparql	1	warmup	5493	0	0.005956861999999999	SUCCESS	CORRECT	943.4385592080018	5492	121693261
5493	Gra_N1_32_W10_Def	S6/S6_split33.sparql	1	warmup	5494	0	0.003346786	SUCCESS	CORRECT	943.4419059940018	5493	121693261
5494	Gra_N1_32_W10_Def	S4/S4_split86.sparql	1	warmup	5495	1	0.006668940999999999	SUCCESS	CORRECT	943.4485749350018	5494	121693262
5495	Gra_N1_32_W10_Def	C1/C1_split19.sparql	1	warmup	5496	16	0.217095212	SUCCESS	CORRECT	943.6656701470018	5495	121693278
5496	Gra_N1_32_W10_Def	S3/S3_split45.sparql	1	warmup	5497	0	0.006700576	SUCCESS	CORRECT	943.6723707230018	5496	121693278
5497	Gra_N1_32_W10_Def	S5/S5_split91.sparql	1	warmup	5498	0	0.005756242	SUCCESS	CORRECT	943.6781269650018	5497	121693278
5498	Gra_N1_32_W10_Def	F1/F1_split79.sparql	1	warmup	5499	4	0.005812729	SUCCESS	CORRECT	943.6839396940018	5498	121693282
5499	Gra_N1_32_W10_Def	F1/F1_split61.sparql	1	warmup	5500	1	0.005897606	SUCCESS	CORRECT	943.6898373000017	5499	121693283
5500	Gra_N1_32_W10_Def	F2/F2_split88.sparql	1	warmup	5501	6	0.006009413999999999	SUCCESS	CORRECT	943.6958467140017	5500	121693289
5501	Gra_N1_32_W10_Def	C2/C2_split43.sparql	1	warmup	5502	0	0.114237696	SUCCESS	CORRECT	943.8100844100018	5501	121693289
5502	Gra_N1_32_W10_Def	F2/F2_split35.sparql	1	warmup	5503	1	0.00393432	SUCCESS	CORRECT	943.8140187300017	5502	121693290
5503	Gra_N1_32_W10_Def	L1/L1_split58.sparql	1	warmup	5504	2	0.0036424590000000002	SUCCESS	CORRECT	943.8176611890018	5503	121693292
5504	Gra_N1_32_W10_Def	C1/C1_split65.sparql	1	warmup	5505	16	0.215986694	SUCCESS	CORRECT	944.0336478830018	5504	121693308
5505	Gra_N1_32_W10_Def	S7/S7_split40.sparql	1	warmup	5506	0	0.003975354	SUCCESS	CORRECT	944.0376232370018	5505	121693308
5506	Gra_N1_32_W10_Def	S4/S4_split5.sparql	1	warmup	5507	0	0.005219894	SUCCESS	CORRECT	944.0428431310017	5506	121693308
5507	Gra_N1_32_W10_Def	L1/L1_split38.sparql	1	warmup	5508	2	0.003604789	SUCCESS	CORRECT	944.0464479200017	5507	121693310
5508	Gra_N1_32_W10_Def	F1/F1_split20.sparql	1	warmup	5509	4	0.0054438080000000005	SUCCESS	CORRECT	944.0518917280017	5508	121693314
5509	Gra_N1_32_W10_Def	S5/S5_split76.sparql	1	warmup	5510	8	0.006391498999999999	SUCCESS	CORRECT	944.0582832270017	5509	121693322
5510	Gra_N1_32_W10_Def	S7/S7_split99.sparql	1	warmup	5511	0	0.003771462	SUCCESS	CORRECT	944.0620546890017	5510	121693322
5511	Gra_N1_32_W10_Def	C3/C3_split89.sparql	1	warmup	5512	434169	2.8444396320000003	SUCCESS	CORRECT	946.9064943210017	5511	122127491
5512	Gra_N1_32_W10_Def	L1/L1_split41.sparql	1	warmup	5513	0	0.00421203	SUCCESS	CORRECT	946.9107063510016	5512	122127491
5513	Gra_N1_32_W10_Def	C2/C2_split84.sparql	1	warmup	5514	0	0.113252823	SUCCESS	CORRECT	947.0239591740017	5513	122127491
5514	Gra_N1_32_W10_Def	S7/S7_split92.sparql	1	warmup	5515	0	0.0041148059999999995	SUCCESS	CORRECT	947.0280739800016	5514	122127491
5515	Gra_N1_32_W10_Def	S4/S4_split49.sparql	1	warmup	5516	0	0.006313259999999999	SUCCESS	CORRECT	947.0343872400016	5515	122127491
5516	Gra_N1_32_W10_Def	C2/C2_split93.sparql	1	warmup	5517	0	0.112821999	SUCCESS	CORRECT	947.1472092390015	5516	122127491
5517	Gra_N1_32_W10_Def	S6/S6_split32.sparql	1	warmup	5518	1	0.003389821	SUCCESS	CORRECT	947.1505990600016	5517	122127492
5518	Gra_N1_32_W10_Def	S5/S5_split99.sparql	1	warmup	5519	0	0.005736297	SUCCESS	CORRECT	947.1563353570016	5518	122127492
5519	Gra_N1_32_W10_Def	F5/F5_split74.sparql	1	warmup	5520	42	0.005191341	SUCCESS	CORRECT	947.1615266980016	5519	122127534
5520	Gra_N1_32_W10_Def	L1/L1_split76.sparql	1	warmup	5521	4	0.003869774	SUCCESS	CORRECT	947.1653964720016	5520	122127538
5521	Gra_N1_32_W10_Def	S4/S4_split97.sparql	1	warmup	5522	1	0.005619926000000001	SUCCESS	CORRECT	947.1710163980016	5521	122127539
5522	Gra_N1_32_W10_Def	S1/S1_split21.sparql	1	warmup	5523	4	0.005445518000000001	SUCCESS	CORRECT	947.1764619160016	5522	122127543
5523	Gra_N1_32_W10_Def	F1/F1_split93.sparql	1	warmup	5524	9	0.005806454	SUCCESS	CORRECT	947.1822683700016	5523	122127552
5524	Gra_N1_32_W10_Def	L4/L4_split28.sparql	1	warmup	5525	55	0.00472942	SUCCESS	CORRECT	947.1869977900016	5524	122127607
5525	Gra_N1_32_W10_Def	L2/L2_split53.sparql	1	warmup	5526	8	0.0046929730000000005	SUCCESS	CORRECT	947.1916907630016	5525	122127615
5526	Gra_N1_32_W10_Def	S4/S4_split83.sparql	1	warmup	5527	1	0.006498233000000001	SUCCESS	CORRECT	947.1981889960016	5526	122127616
5527	Gra_N1_32_W10_Def	F1/F1_split39.sparql	1	warmup	5528	0	0.004798154000000001	SUCCESS	CORRECT	947.2029871500016	5527	122127616
5528	Gra_N1_32_W10_Def	C3/C3_split16.sparql	1	warmup	5529	434169	2.829998422	SUCCESS	CORRECT	950.0329855720016	5528	122561785
5529	Gra_N1_32_W10_Def	L1/L1_split71.sparql	1	warmup	5530	1	0.004294903	SUCCESS	CORRECT	950.0372804750016	5529	122561786
5530	Gra_N1_32_W10_Def	S3/S3_split78.sparql	1	warmup	5531	297	0.011385741	SUCCESS	CORRECT	950.0486662160016	5530	122562083
5531	Gra_N1_32_W10_Def	F2/F2_split69.sparql	1	warmup	5532	2	0.004606761	SUCCESS	CORRECT	950.0532729770016	5531	122562085
5532	Gra_N1_32_W10_Def	F4/F4_split13.sparql	1	warmup	5533	42	0.006165087	SUCCESS	CORRECT	950.0594380640016	5532	122562127
5533	Gra_N1_32_W10_Def	F2/F2_split13.sparql	1	warmup	5534	6	0.005921189	SUCCESS	CORRECT	950.0653592530016	5533	122562133
5534	Gra_N1_32_W10_Def	C1/C1_split10.sparql	1	warmup	5535	16	0.215926777	SUCCESS	CORRECT	950.2812860300016	5534	122562149
5535	Gra_N1_32_W10_Def	F4/F4_split10.sparql	1	warmup	5536	20	0.006195526999999999	SUCCESS	CORRECT	950.2874815570017	5535	122562169
5536	Gra_N1_32_W10_Def	L4/L4_split1.sparql	1	warmup	5537	59	0.004923461	SUCCESS	CORRECT	950.2924050180017	5536	122562228
5537	Gra_N1_32_W10_Def	S4/S4_split79.sparql	1	warmup	5538	0	0.005733197	SUCCESS	CORRECT	950.2981382150017	5537	122562228
5538	Gra_N1_32_W10_Def	L2/L2_split55.sparql	1	warmup	5539	25	0.004811532	SUCCESS	CORRECT	950.3029497470017	5538	122562253
5539	Gra_N1_32_W10_Def	L2/L2_split28.sparql	1	warmup	5540	51	0.006202669	SUCCESS	CORRECT	950.3091524160017	5539	122562304
5540	Gra_N1_32_W10_Def	F1/F1_split89.sparql	1	warmup	5541	3	0.0056495519999999995	SUCCESS	CORRECT	950.3148019680017	5540	122562307
5541	Gra_N1_32_W10_Def	F1/F1_split57.sparql	1	warmup	5542	0	0.006377577	SUCCESS	CORRECT	950.3211795450017	5541	122562307
5542	Gra_N1_32_W10_Def	L5/L5_split53.sparql	1	warmup	5543	269	0.016034224	SUCCESS	CORRECT	950.3372137690017	5542	122562576
5543	Gra_N1_32_W10_Def	S7/S7_split86.sparql	1	warmup	5544	1	0.004167884	SUCCESS	CORRECT	950.3413816530017	5543	122562577
5544	Gra_N1_32_W10_Def	S1/S1_split86.sparql	1	warmup	5545	14	0.005514846	SUCCESS	CORRECT	950.3468964990017	5544	122562591
5545	Gra_N1_32_W10_Def	C1/C1_split77.sparql	1	warmup	5546	16	0.217583329	SUCCESS	CORRECT	950.5644798280017	5545	122562607
5546	Gra_N1_32_W10_Def	S5/S5_split35.sparql	1	warmup	5547	26	0.006501767	SUCCESS	CORRECT	950.5709815950017	5546	122562633
5547	Gra_N1_32_W10_Def	L5/L5_split84.sparql	1	warmup	5548	22	0.005204289	SUCCESS	CORRECT	950.5761858840017	5547	122562655
5548	Gra_N1_32_W10_Def	F2/F2_split71.sparql	1	warmup	5549	15	0.006622311999999999	SUCCESS	CORRECT	950.5828081960017	5548	122562670
5549	Gra_N1_32_W10_Def	F5/F5_split24.sparql	1	warmup	5550	65	0.006458878	SUCCESS	CORRECT	950.5892670740017	5549	122562735
5550	Gra_N1_32_W10_Def	L3/L3_split72.sparql	1	warmup	5551	49	0.004148538	SUCCESS	CORRECT	950.5934156120016	5550	122562784
5551	Gra_N1_32_W10_Def	L3/L3_split48.sparql	1	warmup	5552	46	0.004390761	SUCCESS	CORRECT	950.5978063730016	5551	122562830
5552	Gra_N1_32_W10_Def	F5/F5_split96.sparql	1	warmup	5553	25	0.004462262	SUCCESS	CORRECT	950.6022686350016	5552	122562855
5553	Gra_N1_32_W10_Def	S4/S4_split48.sparql	1	warmup	5554	0	0.006426386	SUCCESS	CORRECT	950.6086950210016	5553	122562855
5554	Gra_N1_32_W10_Def	S5/S5_split77.sparql	1	warmup	5555	0	0.005444897	SUCCESS	CORRECT	950.6141399180016	5554	122562855
5555	Gra_N1_32_W10_Def	L5/L5_split96.sparql	1	warmup	5556	40	0.005123689	SUCCESS	CORRECT	950.6192636070016	5555	122562895
5556	Gra_N1_32_W10_Def	F3/F3_split81.sparql	1	warmup	5557	2	0.003715927	SUCCESS	CORRECT	950.6229795340016	5556	122562897
5557	Gra_N1_32_W10_Def	S4/S4_split18.sparql	1	warmup	5558	0	0.005488881	SUCCESS	CORRECT	950.6284684150016	5557	122562897
5558	Gra_N1_32_W10_Def	S7/S7_split94.sparql	1	warmup	5559	0	0.0033378970000000003	SUCCESS	CORRECT	950.6318063120017	5558	122562897
5559	Gra_N1_32_W10_Def	L5/L5_split99.sparql	1	warmup	5560	10	0.004540008	SUCCESS	CORRECT	950.6363463200017	5559	122562907
5560	Gra_N1_32_W10_Def	S7/S7_split71.sparql	1	warmup	5561	0	0.0031959690000000003	SUCCESS	CORRECT	950.6395422890017	5560	122562907
5561	Gra_N1_32_W10_Def	C2/C2_split98.sparql	1	warmup	5562	0	0.112828343	SUCCESS	CORRECT	950.7523706320018	5561	122562907
5562	Gra_N1_32_W10_Def	S3/S3_split30.sparql	1	warmup	5563	0	0.0064510800000000005	SUCCESS	CORRECT	950.7588217120018	5562	122562907
5563	Gra_N1_32_W10_Def	S7/S7_split26.sparql	1	warmup	5564	0	0.004043366	SUCCESS	CORRECT	950.7628650780018	5563	122562907
5564	Gra_N1_32_W10_Def	C2/C2_split79.sparql	1	warmup	5565	0	0.112814124	SUCCESS	CORRECT	950.8756792020018	5564	122562907
5565	Gra_N1_32_W10_Def	S5/S5_split79.sparql	1	warmup	5566	0	0.006449752	SUCCESS	CORRECT	950.8821289540018	5565	122562907
5566	Gra_N1_32_W10_Def	S4/S4_split21.sparql	1	warmup	5567	1	0.005638066000000001	SUCCESS	CORRECT	950.8877670200018	5566	122562908
5567	Gra_N1_32_W10_Def	F3/F3_split24.sparql	1	warmup	5568	26	0.006320353000000001	SUCCESS	CORRECT	950.8940873730018	5567	122562934
5568	Gra_N1_32_W10_Def	F4/F4_split85.sparql	1	warmup	5569	44	0.006717354	SUCCESS	CORRECT	950.9008047270017	5568	122562978
5569	Gra_N1_32_W10_Def	C2/C2_split21.sparql	1	warmup	5570	0	0.114062751	SUCCESS	CORRECT	951.0148674780017	5569	122562978
5570	Gra_N1_32_W10_Def	F4/F4_split94.sparql	1	warmup	5571	30	0.006222016	SUCCESS	CORRECT	951.0210894940018	5570	122563008
5571	Gra_N1_32_W10_Def	F5/F5_split5.sparql	1	warmup	5572	26	0.004661352	SUCCESS	CORRECT	951.0257508460018	5571	122563034
5572	Gra_N1_32_W10_Def	S2/S2_split17.sparql	1	warmup	5573	31	0.006621177000000001	SUCCESS	CORRECT	951.0323720230018	5572	122563065
5573	Gra_N1_32_W10_Def	S3/S3_split7.sparql	1	warmup	5574	0	0.005987136	SUCCESS	CORRECT	951.0383591590019	5573	122563065
5574	Gra_N1_32_W10_Def	F1/F1_split64.sparql	1	warmup	5575	6	0.0055432730000000005	SUCCESS	CORRECT	951.0439024320018	5574	122563071
5575	Gra_N1_32_W10_Def	S6/S6_split60.sparql	1	warmup	5576	8	0.004967468	SUCCESS	CORRECT	951.0488699000018	5575	122563079
5576	Gra_N1_32_W10_Def	F4/F4_split90.sparql	1	warmup	5577	7	0.00612146	SUCCESS	CORRECT	951.0549913600018	5576	122563086
5577	Gra_N1_32_W10_Def	C2/C2_split77.sparql	1	warmup	5578	0	0.112451764	SUCCESS	CORRECT	951.1674431240018	5577	122563086
5578	Gra_N1_32_W10_Def	S3/S3_split79.sparql	1	warmup	5579	0	0.005912863000000001	SUCCESS	CORRECT	951.1733559870019	5578	122563086
5579	Gra_N1_32_W10_Def	F1/F1_split16.sparql	1	warmup	5580	10	0.005848969999999999	SUCCESS	CORRECT	951.1792049570018	5579	122563096
5580	Gra_N1_32_W10_Def	L1/L1_split12.sparql	1	warmup	5581	5	0.00383516	SUCCESS	CORRECT	951.1830401170018	5580	122563101
5581	Gra_N1_32_W10_Def	L3/L3_split20.sparql	1	warmup	5582	73	0.00456701	SUCCESS	CORRECT	951.1876071270018	5581	122563174
5582	Gra_N1_32_W10_Def	S6/S6_split25.sparql	1	warmup	5583	5	0.0045169879999999996	SUCCESS	CORRECT	951.1921241150018	5582	122563179
5583	Gra_N1_32_W10_Def	S6/S6_split18.sparql	1	warmup	5584	0	0.00415747	SUCCESS	CORRECT	951.1962815850018	5583	122563179
5584	Gra_N1_32_W10_Def	S1/S1_split27.sparql	1	warmup	5585	3	0.005650213	SUCCESS	CORRECT	951.2019317980017	5584	122563182
5585	Gra_N1_32_W10_Def	S3/S3_split89.sparql	1	warmup	5586	0	0.006696260999999999	SUCCESS	CORRECT	951.2086280590017	5585	122563182
5586	Gra_N1_32_W10_Def	C3/C3_split13.sparql	1	warmup	5587	434169	2.829136947	SUCCESS	CORRECT	954.0377650060018	5586	122997351
5587	Gra_N1_32_W10_Def	L3/L3_split24.sparql	1	warmup	5588	49	0.0046442340000000006	SUCCESS	CORRECT	954.0424092400018	5587	122997400
5588	Gra_N1_32_W10_Def	C2/C2_split19.sparql	1	warmup	5589	0	0.112775774	SUCCESS	CORRECT	954.1551850140019	5588	122997400
5589	Gra_N1_32_W10_Def	S6/S6_split85.sparql	1	warmup	5590	0	0.0033740109999999997	SUCCESS	CORRECT	954.1585590250019	5589	122997400
5590	Gra_N1_32_W10_Def	L1/L1_split46.sparql	1	warmup	5591	0	0.004556748	SUCCESS	CORRECT	954.1631157730019	5590	122997400
5591	Gra_N1_32_W10_Def	S6/S6_split39.sparql	1	warmup	5592	5	0.004587906	SUCCESS	CORRECT	954.1677036790019	5591	122997405
5592	Gra_N1_32_W10_Def	L5/L5_split56.sparql	1	warmup	5593	122	0.009210708	SUCCESS	CORRECT	954.1769143870018	5592	122997527
5593	Gra_N1_32_W10_Def	F3/F3_split90.sparql	1	warmup	5594	17	0.005819263000000001	SUCCESS	CORRECT	954.1827336500019	5593	122997544
5594	Gra_N1_32_W10_Def	S4/S4_split74.sparql	1	warmup	5595	0	0.00645687	SUCCESS	CORRECT	954.1891905200018	5594	122997544
5595	Gra_N1_32_W10_Def	L3/L3_split3.sparql	1	warmup	5596	33	0.004577607	SUCCESS	CORRECT	954.1937681270018	5595	122997577
5596	Gra_N1_32_W10_Def	S5/S5_split61.sparql	1	warmup	5597	0	0.006650055	SUCCESS	CORRECT	954.2004181820018	5596	122997577
5597	Gra_N1_32_W10_Def	S2/S2_split92.sparql	1	warmup	5598	39	0.007618591999999999	SUCCESS	CORRECT	954.2080367740018	5597	122997616
5598	Gra_N1_32_W10_Def	C2/C2_split97.sparql	1	warmup	5599	0	0.113974544	SUCCESS	CORRECT	954.3220113180018	5598	122997616
5599	Gra_N1_32_W10_Def	C3/C3_split42.sparql	1	warmup	5600	434169	2.8402490730000003	SUCCESS	CORRECT	957.1622603910018	5599	123431785
5600	Gra_N1_32_W10_Def	C1/C1_split58.sparql	1	warmup	5601	16	0.216378292	SUCCESS	CORRECT	957.3786386830018	5600	123431801
5601	Gra_N1_32_W10_Def	L3/L3_split64.sparql	1	warmup	5602	55	0.004420663	SUCCESS	CORRECT	957.3830593460018	5601	123431856
5602	Gra_N1_32_W10_Def	L3/L3_split30.sparql	1	warmup	5603	35	0.0041548520000000005	SUCCESS	CORRECT	957.3872141980019	5602	123431891
5603	Gra_N1_32_W10_Def	S2/S2_split77.sparql	1	warmup	5604	36	0.006331184	SUCCESS	CORRECT	957.3935453820019	5603	123431927
5604	Gra_N1_32_W10_Def	F3/F3_split7.sparql	1	warmup	5605	14	0.00690276	SUCCESS	CORRECT	957.4004481420019	5604	123431941
5605	Gra_N1_32_W10_Def	L1/L1_split31.sparql	1	warmup	5606	1	0.003509948	SUCCESS	CORRECT	957.4039580900019	5605	123431942
5606	Gra_N1_32_W10_Def	S4/S4_split82.sparql	1	warmup	5607	20	0.00656833	SUCCESS	CORRECT	957.4105264200019	5606	123431962
5607	Gra_N1_32_W10_Def	L1/L1_split55.sparql	1	warmup	5608	2	0.003958695999999999	SUCCESS	CORRECT	957.414485116002	5607	123431964
5608	Gra_N1_32_W10_Def	S7/S7_split33.sparql	1	warmup	5609	0	0.004092796	SUCCESS	CORRECT	957.418577912002	5608	123431964
5609	Gra_N1_32_W10_Def	L4/L4_split9.sparql	1	warmup	5610	56	0.005117737	SUCCESS	CORRECT	957.423695649002	5609	123432020
5610	Gra_N1_32_W10_Def	S6/S6_split77.sparql	1	warmup	5611	1	0.0033665999999999995	SUCCESS	CORRECT	957.427062249002	5610	123432021
5611	Gra_N1_32_W10_Def	S7/S7_split17.sparql	1	warmup	5612	0	0.004085645000000001	SUCCESS	CORRECT	957.431147894002	5611	123432021
5612	Gra_N1_32_W10_Def	L5/L5_split49.sparql	1	warmup	5613	20	0.004859623	SUCCESS	CORRECT	957.436007517002	5612	123432041
5613	Gra_N1_32_W10_Def	S4/S4_split23.sparql	1	warmup	5614	1	0.005728475	SUCCESS	CORRECT	957.441735992002	5613	123432042
5614	Gra_N1_32_W10_Def	L5/L5_split68.sparql	1	warmup	5615	8	0.004513293	SUCCESS	CORRECT	957.446249285002	5614	123432050
5615	Gra_N1_32_W10_Def	L3/L3_split14.sparql	1	warmup	5616	33	0.004496292999999999	SUCCESS	CORRECT	957.4507455780019	5615	123432083
5616	Gra_N1_32_W10_Def	C1/C1_split29.sparql	1	warmup	5617	16	0.21803469	SUCCESS	CORRECT	957.6687802680019	5616	123432099
5617	Gra_N1_32_W10_Def	S1/S1_split81.sparql	1	warmup	5618	4	0.005422208	SUCCESS	CORRECT	957.6742024760019	5617	123432103
5618	Gra_N1_32_W10_Def	L1/L1_split3.sparql	1	warmup	5619	3	0.004311327	SUCCESS	CORRECT	957.6785138030019	5618	123432106
5619	Gra_N1_32_W10_Def	C1/C1_split3.sparql	1	warmup	5620	16	0.220307673	SUCCESS	CORRECT	957.8988214760019	5619	123432122
5620	Gra_N1_32_W10_Def	S3/S3_split49.sparql	1	warmup	5621	0	0.006485819	SUCCESS	CORRECT	957.9053072950019	5620	123432122
