	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
8451	Vir_N1_32_W100_Def	C2/C2_split10.sparql	19	stress	286	22	0.583894473	SUCCESS	CORRECT	1461.312322249995	8451	44896037
8452	Vir_N1_32_W100_Def	F1/F1_split85.sparql	17	stress	295	0	0.01754926	SUCCESS	CORRECT	1461.3218938049952	8452	44896037
8453	Vir_N1_32_W100_Def	S7/S7_split59.sparql	17	stress	296	0	0.004524524	SUCCESS	CORRECT	1461.326418328995	8453	44896037
8454	Vir_N1_32_W100_Def	F2/F2_split65.sparql	24	stress	338	9	0.661257178	SUCCESS	CORRECT	1461.3276336139952	8454	44896046
8455	Vir_N1_32_W100_Def	S3/S3_split39.sparql	19	stress	287	0	0.025896641	SUCCESS	CORRECT	1461.338218890995	8455	44896046
8456	Vir_N1_32_W100_Def	S5/S5_split35.sparql	19	stress	288	0	0.011178084	SUCCESS	CORRECT	1461.3493969749952	8456	44896046
8457	Vir_N1_32_W100_Def	F1/F1_split26.sparql	19	stress	289	64	0.014385814	SUCCESS	CORRECT	1461.3637827889952	8457	44896110
8458	Vir_N1_32_W100_Def	C3/C3_split91.sparql	23	stress	318	100000	1.450990987	SUCCESS	INCORRECT	1461.371511668995	8458	44996110
8459	Vir_N1_32_W100_Def	C3/C3_split33.sparql	18	stress	302	100000	1.731174449	SUCCESS	INCORRECT	1461.416881716995	8459	45096110
8460	Vir_N1_32_W100_Def	L5/L5_split28.sparql	19	stress	290	2681	0.239834791	SUCCESS	CORRECT	1461.603617579995	8460	45098791
8461	Vir_N1_32_W100_Def	S1/S1_split22.sparql	19	stress	291	4	0.152172055	SUCCESS	CORRECT	1461.7557896349952	8461	45098795
8462	Vir_N1_32_W100_Def	C2/C2_split42.sparql	17	stress	297	22	0.469858285	SUCCESS	CORRECT	1461.7962766139951	8462	45098817
8463	Vir_N1_32_W100_Def	S4/S4_split71.sparql	17	stress	298	30	0.017798012	SUCCESS	CORRECT	1461.814074625995	8463	45098847
8464	Vir_N1_32_W100_Def	F2/F2_split58.sparql	23	stress	319	133	0.54962704	SUCCESS	CORRECT	1461.9211387089952	8464	45098980
8465	Vir_N1_32_W100_Def	L2/L2_split58.sparql	17	stress	299	1906	0.116201296	SUCCESS	CORRECT	1461.9302759219952	8465	45100886
8466	Vir_N1_32_W100_Def	F2/F2_split25.sparql	18	stress	303	57	0.5186299259999999	SUCCESS	CORRECT	1461.9355116429952	8466	45100943
8467	Vir_N1_32_W100_Def	F1/F1_split68.sparql	23	stress	320	2	0.016014063000000002	SUCCESS	CORRECT	1461.9371527719952	8467	45100945
8468	Vir_N1_32_W100_Def	S2/S2_split7.sparql	17	stress	300	113	0.026534609	SUCCESS	CORRECT	1461.9568105309952	8468	45101058
8469	Vir_N1_32_W100_Def	F3/F3_split29.sparql	18	stress	304	23	0.029858361	SUCCESS	CORRECT	1461.965370003995	8469	45101081
8470	Vir_N1_32_W100_Def	F4/F4_split28.sparql	23	stress	321	265	0.183927882	SUCCESS	CORRECT	1462.1210806539953	8470	45101346
8471	Vir_N1_32_W100_Def	S6/S6_split71.sparql	24	stress	339	38	0.9356234	SUCCESS	CORRECT	1462.2632570139951	8471	45101384
8472	Vir_N1_32_W100_Def	C2/C2_split88.sparql	19	stress	292	22	0.6135168329999999	SUCCESS	CORRECT	1462.369306467995	8472	45101406
8473	Vir_N1_32_W100_Def	C2/C2_split49.sparql	18	stress	305	22	0.602603252	SUCCESS	CORRECT	1462.567973255995	8473	45101428
8474	Vir_N1_32_W100_Def	L3/L3_split70.sparql	18	stress	306	46	0.006900712000000001	SUCCESS	CORRECT	1462.574873967995	8474	45101474
8475	Vir_N1_32_W100_Def	F5/F5_split39.sparql	22	stress	294	45	3.0626191410000003	SUCCESS	CORRECT	1462.5993371419952	8475	45101519
8476	Vir_N1_32_W100_Def	F2/F2_split70.sparql	23	stress	322	92	0.499943844	SUCCESS	CORRECT	1462.6210244979952	8476	45101611
8477	Vir_N1_32_W100_Def	S5/S5_split92.sparql	23	stress	323	0	0.018222663	SUCCESS	CORRECT	1462.6392471609952	8477	45101611
8478	Vir_N1_32_W100_Def	L4/L4_split29.sparql	22	stress	295	603	0.081547329	SUCCESS	CORRECT	1462.6808844709951	8478	45102214
8479	Vir_N1_32_W100_Def	F5/F5_split98.sparql	21	stress	346	46	3.757651488	SUCCESS	CORRECT	1462.7062371699951	8479	45102260
8480	Vir_N1_32_W100_Def	S1/S1_split28.sparql	23	stress	324	8	0.141075932	SUCCESS	CORRECT	1462.780323092995	8480	45102268
8481	Vir_N1_32_W100_Def	S2/S2_split26.sparql	23	stress	325	170	0.035878915	SUCCESS	CORRECT	1462.8162020079951	8481	45102438
8482	Vir_N1_32_W100_Def	L1/L1_split94.sparql	23	stress	326	2	0.004990743	SUCCESS	CORRECT	1462.8211927509951	8482	45102440
8483	Vir_N1_32_W100_Def	S2/S2_split38.sparql	21	stress	347	915	0.133333267	SUCCESS	CORRECT	1462.839570436995	8483	45103355
8484	Vir_N1_32_W100_Def	S7/S7_split70.sparql	21	stress	348	0	0.00551183	SUCCESS	CORRECT	1462.845082266995	8484	45103355
8485	Vir_N1_32_W100_Def	F1/F1_split86.sparql	21	stress	349	14	0.011200053	SUCCESS	CORRECT	1462.856282319995	8485	45103369
8486	Vir_N1_32_W100_Def	L2/L2_split50.sparql	21	stress	350	60	0.034978938999999994	SUCCESS	CORRECT	1462.891261258995	8486	45103429
8487	Vir_N1_32_W100_Def	F2/F2_split37.sparql	19	stress	293	66	0.528058621	SUCCESS	CORRECT	1462.897365088995	8487	45103495
8488	Vir_N1_32_W100_Def	C3/C3_split11.sparql	20	stress	280	100000	2.34251706	SUCCESS	INCORRECT	1462.9972075109952	8488	45203495
8489	Vir_N1_32_W100_Def	F1/F1_split31.sparql	20	stress	281	24	0.02088019	SUCCESS	CORRECT	1463.0180877009952	8489	45203519
8490	Vir_N1_32_W100_Def	C2/C2_split47.sparql	19	stress	294	22	0.5076247349999999	SUCCESS	CORRECT	1463.404989823995	8490	45203541
8491	Vir_N1_32_W100_Def	C2/C2_split7.sparql	23	stress	327	22	0.6716598279999999	SUCCESS	CORRECT	1463.492852578995	8491	45203563
8492	Vir_N1_32_W100_Def	F4/F4_split37.sparql	23	stress	328	659	0.140985787	SUCCESS	CORRECT	1463.6338383659952	8492	45204222
8493	Vir_N1_32_W100_Def	S3/S3_split27.sparql	23	stress	329	0	0.062494144	SUCCESS	CORRECT	1463.696332509995	8493	45204222
8494	Vir_N1_32_W100_Def	F2/F2_split86.sparql	21	stress	351	113	0.83873158	SUCCESS	CORRECT	1463.729992838995	8494	45204335
8495	Vir_N1_32_W100_Def	C3/C3_split42.sparql	22	stress	296	100000	1.106451159	SUCCESS	INCORRECT	1463.7873356299951	8495	45304335
8496	Vir_N1_32_W100_Def	F3/F3_split87.sparql	23	stress	330	183	0.097551603	SUCCESS	CORRECT	1463.793884112995	8496	45304518
8497	Vir_N1_32_W100_Def	S6/S6_split29.sparql	19	stress	295	143	0.48818141200000004	SUCCESS	CORRECT	1463.8931712359952	8497	45304661
8498	Vir_N1_32_W100_Def	S2/S2_split49.sparql	23	stress	331	626	0.10146687900000001	SUCCESS	CORRECT	1463.8953509919952	8498	45305287
8499	Vir_N1_32_W100_Def	F1/F1_split6.sparql	23	stress	332	17	0.02222505	SUCCESS	CORRECT	1463.917576041995	8499	45305304
8500	Vir_N1_32_W100_Def	L1/L1_split12.sparql	23	stress	333	2	0.009257895	SUCCESS	CORRECT	1463.926833936995	8500	45305306
8501	Vir_N1_32_W100_Def	L5/L5_split13.sparql	23	stress	334	319	0.14337634800000001	SUCCESS	CORRECT	1464.0702102849953	8501	45305625
8502	Vir_N1_32_W100_Def	C3/C3_split27.sparql	18	stress	307	100000	1.564406969	SUCCESS	INCORRECT	1464.139280936995	8502	45405625
8503	Vir_N1_32_W100_Def	L4/L4_split82.sparql	23	stress	335	925	0.127163522	SUCCESS	CORRECT	1464.197373806995	8503	45406550
8504	Vir_N1_32_W100_Def	C2/C2_split42.sparql	22	stress	297	22	0.6307918849999999	SUCCESS	CORRECT	1464.4181275149951	8504	45406572
8505	Vir_N1_32_W100_Def	F4/F4_split32.sparql	23	stress	336	225	0.290316128	SUCCESS	CORRECT	1464.4876899349952	8505	45406797
8506	Vir_N1_32_W100_Def	S3/S3_split85.sparql	23	stress	337	0	0.027858399	SUCCESS	CORRECT	1464.5155483339952	8506	45406797
8507	Vir_N1_32_W100_Def	F2/F2_split62.sparql	21	stress	352	7	0.875576292	SUCCESS	CORRECT	1464.605569130995	8507	45406804
8508	Vir_N1_32_W100_Def	L1/L1_split41.sparql	21	stress	353	1	0.005251127	SUCCESS	CORRECT	1464.610820257995	8508	45406805
8509	Vir_N1_32_W100_Def	F4/F4_split64.sparql	22	stress	298	125	0.209621667	SUCCESS	CORRECT	1464.6277491819951	8509	45406930
8510	Vir_N1_32_W100_Def	F3/F3_split61.sparql	22	stress	299	10	0.017203588	SUCCESS	CORRECT	1464.6449527699951	8510	45406940
8511	Vir_N1_32_W100_Def	L2/L2_split78.sparql	22	stress	300	72	0.035560543	SUCCESS	CORRECT	1464.6805133129951	8511	45407012
8512	Vir_N1_32_W100_Def	S5/S5_split67.sparql	22	stress	301	0	0.017174816000000002	SUCCESS	CORRECT	1464.6976881289952	8512	45407012
8513	Vir_N1_32_W100_Def	F4/F4_split52.sparql	21	stress	354	402	0.1099463	SUCCESS	CORRECT	1464.7207665579951	8513	45407414
8514	Vir_N1_32_W100_Def	L4/L4_split22.sparql	22	stress	302	607	0.031182946	SUCCESS	CORRECT	1464.7288710749951	8514	45408021
8515	Vir_N1_32_W100_Def	C1/C1_split82.sparql	23	stress	338	201	0.252270842	SUCCESS	CORRECT	1464.767819175995	8515	45408222
8516	Vir_N1_32_W100_Def	S6/S6_split15.sparql	18	stress	308	45	0.69741461	SUCCESS	CORRECT	1464.836695546995	8516	45408267
8517	Vir_N1_32_W100_Def	C1/C1_split6.sparql	18	stress	309	201	0.067948806	SUCCESS	CORRECT	1464.904644352995	8517	45408468
8518	Vir_N1_32_W100_Def	F3/F3_split90.sparql	18	stress	310	29	0.019030957	SUCCESS	CORRECT	1464.9236753099951	8518	45408497
8519	Vir_N1_32_W100_Def	C1/C1_split19.sparql	23	stress	339	201	0.176688435	SUCCESS	CORRECT	1464.944507610995	8519	45408698
8520	Vir_N1_32_W100_Def	L4/L4_split77.sparql	18	stress	311	647	0.028976185	SUCCESS	CORRECT	1464.952651494995	8520	45409345
8521	Vir_N1_32_W100_Def	S7/S7_split49.sparql	18	stress	312	0	0.007945117	SUCCESS	CORRECT	1464.960596611995	8521	45409345
8522	Vir_N1_32_W100_Def	S5/S5_split50.sparql	23	stress	340	0	0.021348701	SUCCESS	CORRECT	1464.9658563119951	8522	45409345
8523	Vir_N1_32_W100_Def	S4/S4_split95.sparql	23	stress	341	0	0.006836495000000001	SUCCESS	CORRECT	1464.9726928069952	8523	45409345
8524	Vir_N1_32_W100_Def	F1/F1_split84.sparql	18	stress	313	32	0.019543088	SUCCESS	CORRECT	1464.980139699995	8524	45409377
8525	Vir_N1_32_W100_Def	F1/F1_split72.sparql	18	stress	314	13	0.02853474	SUCCESS	CORRECT	1465.008674439995	8525	45409390
8526	Vir_N1_32_W100_Def	F3/F3_split19.sparql	23	stress	342	165	0.090941273	SUCCESS	CORRECT	1465.0636340799952	8526	45409555
8527	Vir_N1_32_W100_Def	S7/S7_split73.sparql	23	stress	343	0	0.00986547	SUCCESS	CORRECT	1465.0734995499952	8527	45409555
8528	Vir_N1_32_W100_Def	F2/F2_split82.sparql	22	stress	303	8	0.375559319	SUCCESS	CORRECT	1465.1044303939952	8528	45409563
8529	Vir_N1_32_W100_Def	F5/F5_split70.sparql	17	stress	301	59	3.1660111040000003	SUCCESS	CORRECT	1465.122821634995	8529	45409622
8530	Vir_N1_32_W100_Def	S4/S4_split20.sparql	17	stress	302	34	0.013400668	SUCCESS	CORRECT	1465.136222302995	8530	45409656
8531	Vir_N1_32_W100_Def	S3/S3_split11.sparql	22	stress	304	0	0.036617745	SUCCESS	CORRECT	1465.141048138995	8531	45409656
8532	Vir_N1_32_W100_Def	L1/L1_split52.sparql	17	stress	303	1	0.005673315999999999	SUCCESS	CORRECT	1465.141895618995	8532	45409657
8533	Vir_N1_32_W100_Def	F4/F4_split11.sparql	18	stress	315	333	0.134751589	SUCCESS	CORRECT	1465.143426028995	8533	45409990
8534	Vir_N1_32_W100_Def	S7/S7_split47.sparql	22	stress	305	0	0.005536136999999999	SUCCESS	CORRECT	1465.146584275995	8534	45409990
8535	Vir_N1_32_W100_Def	L5/L5_split55.sparql	22	stress	306	413	0.06535503299999999	SUCCESS	CORRECT	1465.2119393089952	8535	45410403
8536	Vir_N1_32_W100_Def	S6/S6_split13.sparql	21	stress	355	155	0.510676409	SUCCESS	CORRECT	1465.231442966995	8536	45410558
8537	Vir_N1_32_W100_Def	C3/C3_split11.sparql	19	stress	296	100000	1.349817113	SUCCESS	INCORRECT	1465.2429883489951	8537	45510558
8538	Vir_N1_32_W100_Def	F4/F4_split84.sparql	17	stress	304	148	0.13044846799999998	SUCCESS	CORRECT	1465.2723440869952	8538	45510706
8539	Vir_N1_32_W100_Def	F3/F3_split51.sparql	21	stress	356	183	0.072544915	SUCCESS	CORRECT	1465.303987881995	8539	45510889
8540	Vir_N1_32_W100_Def	C3/C3_split76.sparql	20	stress	282	100000	2.311485665	SUCCESS	INCORRECT	1465.3295733659952	8540	45610889
8541	Vir_N1_32_W100_Def	L2/L2_split82.sparql	17	stress	305	269	0.06966554100000001	SUCCESS	CORRECT	1465.3420096279951	8541	45611158
8542	Vir_N1_32_W100_Def	C1/C1_split35.sparql	21	stress	357	201	0.114621244	SUCCESS	CORRECT	1465.418609125995	8542	45611359
8543	Vir_N1_32_W100_Def	S1/S1_split66.sparql	20	stress	283	9	0.153127079	SUCCESS	CORRECT	1465.482700444995	8543	45611368
8544	Vir_N1_32_W100_Def	F2/F2_split77.sparql	18	stress	316	7	0.45344678	SUCCESS	CORRECT	1465.5968728089952	8544	45611375
8545	Vir_N1_32_W100_Def	F4/F4_split34.sparql	20	stress	284	762	0.141516586	SUCCESS	CORRECT	1465.6242170309952	8545	45612137
8546	Vir_N1_32_W100_Def	S3/S3_split68.sparql	20	stress	285	0	0.026199521	SUCCESS	CORRECT	1465.650416551995	8546	45612137
8547	Vir_N1_32_W100_Def	S1/S1_split28.sparql	20	stress	286	8	0.013416514	SUCCESS	CORRECT	1465.663833065995	8547	45612145
8548	Vir_N1_32_W100_Def	S2/S2_split6.sparql	20	stress	287	346	0.031726477999999995	SUCCESS	CORRECT	1465.6955595439952	8548	45612491
8549	Vir_N1_32_W100_Def	S2/S2_split16.sparql	20	stress	288	129	0.012655666	SUCCESS	CORRECT	1465.7082152099952	8549	45612620
8550	Vir_N1_32_W100_Def	F2/F2_split16.sparql	22	stress	307	93	0.585797329	SUCCESS	CORRECT	1465.797736637995	8550	45612713
8551	Vir_N1_32_W100_Def	S1/S1_split54.sparql	20	stress	289	0	0.133799846	SUCCESS	CORRECT	1465.842015055995	8551	45612713
8552	Vir_N1_32_W100_Def	L4/L4_split89.sparql	22	stress	308	593	0.047427048	SUCCESS	CORRECT	1465.8451636859952	8552	45613306
8553	Vir_N1_32_W100_Def	C2/C2_split12.sparql	17	stress	306	22	0.504807185	SUCCESS	CORRECT	1465.846816812995	8553	45613328
8554	Vir_N1_32_W100_Def	L1/L1_split35.sparql	22	stress	309	1	0.00496422	SUCCESS	CORRECT	1465.8501279059951	8554	45613329
8555	Vir_N1_32_W100_Def	L4/L4_split63.sparql	17	stress	307	594	0.040987928	SUCCESS	CORRECT	1465.887804740995	8555	45613923
8556	Vir_N1_32_W100_Def	S1/S1_split59.sparql	17	stress	308	9	0.008937371000000001	SUCCESS	CORRECT	1465.896742111995	8556	45613932
8557	Vir_N1_32_W100_Def	L1/L1_split6.sparql	17	stress	309	1	0.004014925	SUCCESS	CORRECT	1465.9007570369952	8557	45613933
8558	Vir_N1_32_W100_Def	F2/F2_split45.sparql	19	stress	297	7	0.666924903	SUCCESS	CORRECT	1465.909913251995	8558	45613940
8559	Vir_N1_32_W100_Def	F4/F4_split27.sparql	22	stress	310	102	0.067158423	SUCCESS	CORRECT	1465.917286328995	8559	45614042
8560	Vir_N1_32_W100_Def	S4/S4_split21.sparql	19	stress	298	8	0.008274839999999999	SUCCESS	CORRECT	1465.918188091995	8560	45614050
8561	Vir_N1_32_W100_Def	S2/S2_split45.sparql	19	stress	299	106	0.010966749	SUCCESS	CORRECT	1465.9291548409951	8561	45614156
8562	Vir_N1_32_W100_Def	L4/L4_split5.sparql	19	stress	300	616	0.042240064	SUCCESS	CORRECT	1465.9713949049951	8562	45614772
8563	Vir_N1_32_W100_Def	L5/L5_split41.sparql	22	stress	311	343	0.069729345	SUCCESS	CORRECT	1465.987015673995	8563	45615115
8564	Vir_N1_32_W100_Def	C2/C2_split25.sparql	21	stress	358	22	0.74281554	SUCCESS	CORRECT	1466.1614246659951	8564	45615137
8565	Vir_N1_32_W100_Def	L1/L1_split46.sparql	21	stress	359	0	0.00556443	SUCCESS	CORRECT	1466.166989095995	8565	45615137
8566	Vir_N1_32_W100_Def	F3/F3_split81.sparql	22	stress	312	536	0.187523471	SUCCESS	CORRECT	1466.1745391449952	8566	45615673
8567	Vir_N1_32_W100_Def	L1/L1_split98.sparql	21	stress	360	4	0.014958488	SUCCESS	CORRECT	1466.181947583995	8567	45615677
8568	Vir_N1_32_W100_Def	L2/L2_split91.sparql	22	stress	313	404	0.074914883	SUCCESS	CORRECT	1466.2494540279952	8568	45616081
8569	Vir_N1_32_W100_Def	S2/S2_split9.sparql	22	stress	314	109	0.013751816000000002	SUCCESS	CORRECT	1466.2632058439951	8569	45616190
8570	Vir_N1_32_W100_Def	S5/S5_split16.sparql	22	stress	315	0	0.011581496	SUCCESS	CORRECT	1466.274787339995	8570	45616190
8571	Vir_N1_32_W100_Def	F1/F1_split2.sparql	22	stress	316	0	0.010750068	SUCCESS	CORRECT	1466.2855374079952	8571	45616190
8572	Vir_N1_32_W100_Def	S6/S6_split4.sparql	20	stress	290	10	0.463868798	SUCCESS	CORRECT	1466.305883853995	8572	45616200
8573	Vir_N1_32_W100_Def	F5/F5_split40.sparql	24	stress	340	40	4.090205257	SUCCESS	CORRECT	1466.3534622709951	8573	45616240
8574	Vir_N1_32_W100_Def	S3/S3_split37.sparql	20	stress	291	0	0.050015051	SUCCESS	CORRECT	1466.3558989049952	8574	45616240
8575	Vir_N1_32_W100_Def	S7/S7_split88.sparql	24	stress	341	0	0.004561996	SUCCESS	CORRECT	1466.3580242669952	8575	45616240
8576	Vir_N1_32_W100_Def	F2/F2_split93.sparql	17	stress	310	66	0.618775937	SUCCESS	CORRECT	1466.5195329739952	8576	45616306
8577	Vir_N1_32_W100_Def	C1/C1_split73.sparql	17	stress	311	201	0.08308310199999999	SUCCESS	CORRECT	1466.6026160759952	8577	45616507
8578	Vir_N1_32_W100_Def	C1/C1_split57.sparql	17	stress	312	201	0.070043702	SUCCESS	CORRECT	1466.6726597779952	8578	45616708
8579	Vir_N1_32_W100_Def	L3/L3_split58.sparql	17	stress	313	24	0.004879199	SUCCESS	CORRECT	1466.677538976995	8579	45616732
8580	Vir_N1_32_W100_Def	S6/S6_split63.sparql	19	stress	301	112	0.7152584000000001	SUCCESS	CORRECT	1466.6866533049952	8580	45616844
8581	Vir_N1_32_W100_Def	S3/S3_split27.sparql	17	stress	314	0	0.018710873	SUCCESS	CORRECT	1466.6962498499952	8581	45616844
8582	Vir_N1_32_W100_Def	S7/S7_split82.sparql	17	stress	315	0	0.003089455	SUCCESS	CORRECT	1466.6993393049952	8582	45616844
8583	Vir_N1_32_W100_Def	F3/F3_split75.sparql	19	stress	302	29	0.017850044	SUCCESS	CORRECT	1466.704503348995	8583	45616873
8584	Vir_N1_32_W100_Def	S6/S6_split56.sparql	22	stress	317	45	0.684002487	SUCCESS	CORRECT	1466.9695398949953	8584	45616918
8585	Vir_N1_32_W100_Def	F2/F2_split60.sparql	24	stress	342	45	0.787626032	SUCCESS	CORRECT	1467.1456502989952	8585	45616963
8586	Vir_N1_32_W100_Def	F2/F2_split20.sparql	19	stress	303	135	0.5069025979999999	SUCCESS	CORRECT	1467.211405946995	8586	45617098
8587	Vir_N1_32_W100_Def	S2/S2_split19.sparql	19	stress	304	626	0.06593304400000001	SUCCESS	CORRECT	1467.277338990995	8587	45617724
8588	Vir_N1_32_W100_Def	S4/S4_split45.sparql	19	stress	305	10	0.017375856999999998	SUCCESS	CORRECT	1467.294714847995	8588	45617734
8589	Vir_N1_32_W100_Def	S5/S5_split27.sparql	19	stress	306	0	0.018137574	SUCCESS	CORRECT	1467.312852421995	8589	45617734
8590	Vir_N1_32_W100_Def	S6/S6_split17.sparql	20	stress	292	152	1.02519675	SUCCESS	CORRECT	1467.381095654995	8590	45617886
8591	Vir_N1_32_W100_Def	S6/S6_split24.sparql	17	stress	316	71	0.6836626259999999	SUCCESS	CORRECT	1467.383001930995	8591	45617957
8592	Vir_N1_32_W100_Def	S1/S1_split5.sparql	20	stress	293	5	0.006814242	SUCCESS	CORRECT	1467.387909896995	8592	45617962
8593	Vir_N1_32_W100_Def	L5/L5_split55.sparql	17	stress	317	413	0.046373954	SUCCESS	CORRECT	1467.4293758849951	8593	45618375
8594	Vir_N1_32_W100_Def	S6/S6_split38.sparql	22	stress	318	3	0.460221692	SUCCESS	CORRECT	1467.4297615869953	8594	45618378
8595	Vir_N1_32_W100_Def	L1/L1_split39.sparql	17	stress	318	0	0.005199418999999999	SUCCESS	CORRECT	1467.4345753039952	8595	45618378
8596	Vir_N1_32_W100_Def	S5/S5_split27.sparql	22	stress	319	0	0.019583045	SUCCESS	CORRECT	1467.4493446319952	8596	45618378
8597	Vir_N1_32_W100_Def	S7/S7_split52.sparql	22	stress	320	0	0.004471682	SUCCESS	CORRECT	1467.453816313995	8597	45618378
8598	Vir_N1_32_W100_Def	S1/S1_split9.sparql	19	stress	307	4	0.149376343	SUCCESS	CORRECT	1467.4622287649952	8598	45618382
8599	Vir_N1_32_W100_Def	F3/F3_split67.sparql	22	stress	321	70	0.03775881	SUCCESS	CORRECT	1467.491575123995	8599	45618452
8600	Vir_N1_32_W100_Def	S2/S2_split13.sparql	22	stress	322	519	0.07158284200000001	SUCCESS	CORRECT	1467.563157965995	8600	45618971
8601	Vir_N1_32_W100_Def	L3/L3_split37.sparql	22	stress	323	10	0.034096103	SUCCESS	CORRECT	1467.5972540689952	8601	45618981
8602	Vir_N1_32_W100_Def	C1/C1_split28.sparql	19	stress	308	201	0.143726459	SUCCESS	CORRECT	1467.6059552239951	8602	45619182
8603	Vir_N1_32_W100_Def	L3/L3_split44.sparql	19	stress	309	13	0.005163256	SUCCESS	CORRECT	1467.6111184799952	8603	45619195
8604	Vir_N1_32_W100_Def	F1/F1_split28.sparql	22	stress	324	43	0.022206608	SUCCESS	CORRECT	1467.6194606769952	8604	45619238
8605	Vir_N1_32_W100_Def	L5/L5_split71.sparql	19	stress	310	207	0.060660134	SUCCESS	CORRECT	1467.671778613995	8605	45619445
8606	Vir_N1_32_W100_Def	L3/L3_split83.sparql	19	stress	311	46	0.005953145	SUCCESS	CORRECT	1467.6777317589952	8606	45619491
8607	Vir_N1_32_W100_Def	S1/S1_split78.sparql	22	stress	325	12	0.08734025699999999	SUCCESS	CORRECT	1467.706800933995	8607	45619503
8608	Vir_N1_32_W100_Def	F5/F5_split38.sparql	23	stress	344	53	2.675620632	SUCCESS	CORRECT	1467.749120181995	8608	45619556
8609	Vir_N1_32_W100_Def	S4/S4_split77.sparql	23	stress	345	34	0.054530121	SUCCESS	CORRECT	1467.8036503029953	8609	45619590
8610	Vir_N1_32_W100_Def	F3/F3_split54.sparql	23	stress	346	178	0.047949894000000014	SUCCESS	CORRECT	1467.8516001969952	8610	45619768
8611	Vir_N1_32_W100_Def	L2/L2_split40.sparql	23	stress	347	144	0.025384667000000003	SUCCESS	CORRECT	1467.8769848639952	8611	45619912
8612	Vir_N1_32_W100_Def	C1/C1_split43.sparql	22	stress	326	201	0.19550315399999998	SUCCESS	CORRECT	1467.9023040879952	8612	45620113
8613	Vir_N1_32_W100_Def	S6/S6_split77.sparql	24	stress	343	3	0.7732428990000001	SUCCESS	CORRECT	1467.9188931979952	8613	45620116
8614	Vir_N1_32_W100_Def	S4/S4_split0.sparql	22	stress	327	30	0.045693912	SUCCESS	CORRECT	1467.947997999995	8614	45620146
8615	Vir_N1_32_W100_Def	F3/F3_split80.sparql	24	stress	344	39	0.035396358	SUCCESS	CORRECT	1467.9542895559953	8615	45620185
8616	Vir_N1_32_W100_Def	F5/F5_split57.sparql	18	stress	317	25	2.5038470569999998	SUCCESS	CORRECT	1468.100719865995	8616	45620210
8617	Vir_N1_32_W100_Def	F1/F1_split99.sparql	18	stress	318	32	0.013414764	SUCCESS	CORRECT	1468.114134629995	8617	45620242
8618	Vir_N1_32_W100_Def	S3/S3_split70.sparql	18	stress	319	0	0.026231378	SUCCESS	CORRECT	1468.140366007995	8618	45620242
8619	Vir_N1_32_W100_Def	F2/F2_split96.sparql	17	stress	319	60	0.8250283890000001	SUCCESS	CORRECT	1468.2596036929951	8619	45620302
8620	Vir_N1_32_W100_Def	S2/S2_split35.sparql	17	stress	320	106	0.010676094	SUCCESS	CORRECT	1468.2702797869952	8620	45620408
8621	Vir_N1_32_W100_Def	S1/S1_split20.sparql	18	stress	320	0	0.228825068	SUCCESS	CORRECT	1468.369191075995	8621	45620408
8622	Vir_N1_32_W100_Def	S4/S4_split46.sparql	18	stress	321	2	0.009070776	SUCCESS	CORRECT	1468.3782618519951	8622	45620410
8623	Vir_N1_32_W100_Def	F2/F2_split96.sparql	24	stress	345	60	0.511992223	SUCCESS	CORRECT	1468.4662817789952	8623	45620470
8624	Vir_N1_32_W100_Def	F2/F2_split8.sparql	17	stress	321	118	0.429187019	SUCCESS	CORRECT	1468.6994668059951	8624	45620588
8625	Vir_N1_32_W100_Def	S7/S7_split21.sparql	17	stress	322	0	0.004648837	SUCCESS	CORRECT	1468.7041156429952	8625	45620588
8626	Vir_N1_32_W100_Def	L3/L3_split93.sparql	17	stress	323	32	0.005837945000000001	SUCCESS	CORRECT	1468.7099535879952	8626	45620620
8627	Vir_N1_32_W100_Def	F3/F3_split44.sparql	17	stress	324	39	0.033865509	SUCCESS	CORRECT	1468.7438190969951	8627	45620659
8628	Vir_N1_32_W100_Def	C3/C3_split12.sparql	20	stress	294	100000	1.3861287480000002	SUCCESS	INCORRECT	1468.774038644995	8628	45720659
8629	Vir_N1_32_W100_Def	C2/C2_split26.sparql	24	stress	346	22	0.514900789	SUCCESS	CORRECT	1468.9811825679951	8629	45720681
8630	Vir_N1_32_W100_Def	C2/C2_split66.sparql	24	stress	347	22	0.355803876	SUCCESS	CORRECT	1469.336986443995	8630	45720703
8631	Vir_N1_32_W100_Def	S6/S6_split1.sparql	17	stress	325	68	0.6852118229999999	SUCCESS	CORRECT	1469.429030919995	8631	45720771
8632	Vir_N1_32_W100_Def	F3/F3_split80.sparql	17	stress	326	39	0.047023202	SUCCESS	CORRECT	1469.476054121995	8632	45720810
8633	Vir_N1_32_W100_Def	S6/S6_split9.sparql	20	stress	295	38	0.705616715	SUCCESS	CORRECT	1469.4796553599951	8633	45720848
8634	Vir_N1_32_W100_Def	S5/S5_split81.sparql	20	stress	296	0	0.015813505	SUCCESS	CORRECT	1469.495468864995	8634	45720848
8635	Vir_N1_32_W100_Def	L4/L4_split2.sparql	17	stress	327	560	0.026376396	SUCCESS	CORRECT	1469.5024305179952	8635	45721408
