	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
6448	Vir_N1_32_W10_Def	F3/F3_split48.sparql	25	stress	68	0	0.006679181	SUCCESS	CORRECT	416.4922758319996	6448	31646478
6449	Vir_N1_32_W10_Def	S4/S4_split63.sparql	25	stress	69	2	0.004412422	SUCCESS	CORRECT	416.4966882539996	6449	31646480
6450	Vir_N1_32_W10_Def	L5/L5_split19.sparql	25	stress	70	78	0.011047068	SUCCESS	CORRECT	416.50773532199963	6450	31646558
6451	Vir_N1_32_W10_Def	S4/S4_split30.sparql	25	stress	71	1	0.003415738	SUCCESS	CORRECT	416.51115105999963	6451	31646559
6452	Vir_N1_32_W10_Def	L4/L4_split79.sparql	25	stress	72	54	0.007640063000000002	SUCCESS	CORRECT	416.51879112299963	6452	31646613
6453	Vir_N1_32_W10_Def	C3/C3_split8.sparql	18	stress	50	100000	1.327158934	SUCCESS	INCORRECT	416.5221969619996	6453	31746613
6454	Vir_N1_32_W10_Def	S7/S7_split73.sparql	25	stress	73	0	0.004871032	SUCCESS	CORRECT	416.5236621549996	6454	31746613
6455	Vir_N1_32_W10_Def	L1/L1_split99.sparql	18	stress	51	4	0.005490362	SUCCESS	CORRECT	416.5276873239996	6455	31746617
6456	Vir_N1_32_W10_Def	S5/S5_split53.sparql	18	stress	52	0	0.006829256999999999	SUCCESS	CORRECT	416.5345165809996	6456	31746617
6457	Vir_N1_32_W10_Def	F5/F5_split53.sparql	25	stress	74	54	0.011295193	SUCCESS	CORRECT	416.53495734799964	6457	31746671
6458	Vir_N1_32_W10_Def	L2/L2_split11.sparql	25	stress	75	236	0.010175828	SUCCESS	CORRECT	416.5451331759996	6458	31746907
6459	Vir_N1_32_W10_Def	S2/S2_split47.sparql	25	stress	76	123	0.009435525	SUCCESS	CORRECT	416.5545687009996	6459	31747030
6460	Vir_N1_32_W10_Def	S2/S2_split77.sparql	25	stress	77	36	0.0046198490000000005	SUCCESS	CORRECT	416.5591885499996	6460	31747066
6461	Vir_N1_32_W10_Def	C3/C3_split27.sparql	20	stress	17	100000	1.1309798290000002	SUCCESS	INCORRECT	416.5760052619996	6461	31847066
6462	Vir_N1_32_W10_Def	S6/S6_split77.sparql	18	stress	53	1	0.049119128000000005	SUCCESS	CORRECT	416.5836357089996	6462	31847067
6463	Vir_N1_32_W10_Def	L2/L2_split41.sparql	20	stress	18	236	0.010608922	SUCCESS	CORRECT	416.5866141839996	6463	31847303
6464	Vir_N1_32_W10_Def	L4/L4_split38.sparql	18	stress	54	49	0.005032693	SUCCESS	CORRECT	416.5886684019996	6464	31847352
6465	Vir_N1_32_W10_Def	S7/S7_split98.sparql	20	stress	19	0	0.002685173	SUCCESS	CORRECT	416.5892993569996	6465	31847352
6466	Vir_N1_32_W10_Def	L3/L3_split15.sparql	18	stress	55	14	0.004145485	SUCCESS	CORRECT	416.59281388699964	6466	31847366
6467	Vir_N1_32_W10_Def	L3/L3_split21.sparql	18	stress	56	7	0.00314501	SUCCESS	CORRECT	416.5959588969996	6467	31847373
6468	Vir_N1_32_W10_Def	S3/S3_split87.sparql	18	stress	57	0	0.00518762	SUCCESS	CORRECT	416.6011465169996	6468	31847373
6469	Vir_N1_32_W10_Def	S1/S1_split61.sparql	25	stress	78	0	0.054432961	SUCCESS	CORRECT	416.6136215109996	6469	31847373
6470	Vir_N1_32_W10_Def	C1/C1_split61.sparql	25	stress	79	16	0.008655570000000001	SUCCESS	CORRECT	416.6222770809996	6470	31847389
6471	Vir_N1_32_W10_Def	S4/S4_split10.sparql	25	stress	80	0	0.005467939000000001	SUCCESS	CORRECT	416.6277450199996	6471	31847389
6472	Vir_N1_32_W10_Def	L1/L1_split15.sparql	25	stress	81	8	0.004644286	SUCCESS	CORRECT	416.6323893059996	6472	31847397
6473	Vir_N1_32_W10_Def	F3/F3_split88.sparql	25	stress	82	24	0.009996017	SUCCESS	CORRECT	416.6423853229996	6473	31847421
6474	Vir_N1_32_W10_Def	F2/F2_split72.sparql	18	stress	58	2	0.103378332	SUCCESS	CORRECT	416.7045248489996	6474	31847423
6475	Vir_N1_32_W10_Def	L3/L3_split23.sparql	18	stress	59	48	0.004819507	SUCCESS	CORRECT	416.70934435599963	6475	31847471
6476	Vir_N1_32_W10_Def	C3/C3_split12.sparql	19	stress	75	100000	1.070513938	SUCCESS	INCORRECT	416.7165961789996	6476	31947471
6477	Vir_N1_32_W10_Def	F3/F3_split6.sparql	19	stress	76	34	0.008131115999999999	SUCCESS	CORRECT	416.7247272949996	6477	31947505
6478	Vir_N1_32_W10_Def	F2/F2_split23.sparql	18	stress	60	6	0.079128874	SUCCESS	CORRECT	416.7884732299996	6478	31947511
6479	Vir_N1_32_W10_Def	S2/S2_split19.sparql	18	stress	61	255	0.015331873	SUCCESS	CORRECT	416.8038051029996	6479	31947766
6480	Vir_N1_32_W10_Def	F2/F2_split85.sparql	18	stress	62	14	0.060386215	SUCCESS	CORRECT	416.8641913179996	6480	31947780
6481	Vir_N1_32_W10_Def	F5/F5_split52.sparql	18	stress	63	40	0.01084669	SUCCESS	CORRECT	416.8750380079996	6481	31947820
6482	Vir_N1_32_W10_Def	C3/C3_split11.sparql	24	stress	34	100000	1.1382703550000002	SUCCESS	INCORRECT	416.9245762109996	6482	32047820
6483	Vir_N1_32_W10_Def	F4/F4_split24.sparql	18	stress	64	4	0.052066385	SUCCESS	CORRECT	416.9271043929996	6483	32047824
6484	Vir_N1_32_W10_Def	S2/S2_split18.sparql	18	stress	65	22	0.005315917	SUCCESS	CORRECT	416.9324203099996	6484	32047846
6485	Vir_N1_32_W10_Def	C3/C3_split50.sparql	21	stress	84	100000	1.038881881	SUCCESS	INCORRECT	417.0991619589996	6485	32147846
6486	Vir_N1_32_W10_Def	F5/F5_split25.sparql	21	stress	85	37	0.015446285	SUCCESS	CORRECT	417.1146082439996	6486	32147883
6487	Vir_N1_32_W10_Def	C1/C1_split33.sparql	21	stress	86	16	0.037482861	SUCCESS	CORRECT	417.1520911049996	6487	32147899
6488	Vir_N1_32_W10_Def	C3/C3_split94.sparql	22	stress	33	100000	1.166280861	SUCCESS	INCORRECT	417.1575454119996	6488	32247899
6489	Vir_N1_32_W10_Def	L4/L4_split80.sparql	22	stress	34	62	0.0055076330000000005	SUCCESS	CORRECT	417.16305304499963	6489	32247961
6490	Vir_N1_32_W10_Def	S1/S1_split70.sparql	21	stress	87	9	0.052088802000000003	SUCCESS	CORRECT	417.2041799069996	6490	32247970
6491	Vir_N1_32_W10_Def	C1/C1_split47.sparql	21	stress	88	16	0.008422968000000001	SUCCESS	CORRECT	417.2126028749996	6491	32247986
6492	Vir_N1_32_W10_Def	F2/F2_split55.sparql	22	stress	35	6	0.058489672	SUCCESS	CORRECT	417.2215427169996	6492	32247992
6493	Vir_N1_32_W10_Def	C1/C1_split82.sparql	22	stress	36	16	0.008398311	SUCCESS	CORRECT	417.2299410279996	6493	32248008
6494	Vir_N1_32_W10_Def	L4/L4_split94.sparql	22	stress	37	67	0.007863420999999999	SUCCESS	CORRECT	417.2378044489996	6494	32248075
6495	Vir_N1_32_W10_Def	C2/C2_split66.sparql	22	stress	38	0	0.024687069	SUCCESS	CORRECT	417.2624915179996	6495	32248075
6496	Vir_N1_32_W10_Def	F3/F3_split56.sparql	22	stress	39	4	0.008084889999999999	SUCCESS	CORRECT	417.2705764079996	6496	32248079
6497	Vir_N1_32_W10_Def	L5/L5_split33.sparql	22	stress	40	122	0.014448118	SUCCESS	CORRECT	417.28502452599963	6497	32248201
6498	Vir_N1_32_W10_Def	S7/S7_split36.sparql	21	stress	89	1	0.07803148	SUCCESS	CORRECT	417.2906343549996	6498	32248202
6499	Vir_N1_32_W10_Def	C1/C1_split98.sparql	22	stress	41	16	0.008517224	SUCCESS	CORRECT	417.29354174999963	6499	32248218
6500	Vir_N1_32_W10_Def	F3/F3_split88.sparql	21	stress	90	24	0.006793864	SUCCESS	CORRECT	417.2974282189996	6500	32248242
6501	Vir_N1_32_W10_Def	L2/L2_split20.sparql	21	stress	91	39	0.005427128000000001	SUCCESS	CORRECT	417.3028553469996	6501	32248281
6502	Vir_N1_32_W10_Def	L2/L2_split62.sparql	21	stress	92	8	0.004452063	SUCCESS	CORRECT	417.3073074099996	6502	32248289
6503	Vir_N1_32_W10_Def	F1/F1_split29.sparql	21	stress	93	4	0.008088711	SUCCESS	CORRECT	417.3153961209996	6503	32248293
6504	Vir_N1_32_W10_Def	C3/C3_split44.sparql	17	stress	59	100000	1.164265339	SUCCESS	INCORRECT	417.3391068189996	6504	32348293
6505	Vir_N1_32_W10_Def	L3/L3_split45.sparql	17	stress	60	46	0.004794858	SUCCESS	CORRECT	417.3439016769996	6505	32348339
6506	Vir_N1_32_W10_Def	S5/S5_split70.sparql	17	stress	61	0	0.003646037	SUCCESS	CORRECT	417.34754771399963	6506	32348339
6507	Vir_N1_32_W10_Def	F2/F2_split29.sparql	22	stress	42	1	0.05979492400000001	SUCCESS	CORRECT	417.3533366739996	6507	32348340
6508	Vir_N1_32_W10_Def	C3/C3_split34.sparql	33	stress	37	100000	1.15696702	SUCCESS	INCORRECT	417.3540920609996	6508	32448340
6509	Vir_N1_32_W10_Def	L1/L1_split72.sparql	22	stress	43	1	0.005104596	SUCCESS	CORRECT	417.3584412699996	6509	32448341
6510	Vir_N1_32_W10_Def	S4/S4_split3.sparql	33	stress	38	0	0.004863274999999999	SUCCESS	CORRECT	417.3589553359996	6510	32448341
6511	Vir_N1_32_W10_Def	F3/F3_split27.sparql	22	stress	44	0	0.009623451	SUCCESS	CORRECT	417.3680647209996	6511	32448341
6512	Vir_N1_32_W10_Def	F5/F5_split30.sparql	33	stress	39	40	0.010468795999999999	SUCCESS	CORRECT	417.3694241319996	6512	32448381
6513	Vir_N1_32_W10_Def	S1/S1_split22.sparql	21	stress	94	0	0.054859232	SUCCESS	CORRECT	417.3702553529996	6513	32448381
6514	Vir_N1_32_W10_Def	S4/S4_split25.sparql	22	stress	45	1	0.003596216	SUCCESS	CORRECT	417.3716609369996	6514	32448382
6515	Vir_N1_32_W10_Def	F4/F4_split83.sparql	21	stress	95	23	0.01018415	SUCCESS	CORRECT	417.3804395029996	6515	32448405
6516	Vir_N1_32_W10_Def	F5/F5_split55.sparql	33	stress	40	49	0.011682917	SUCCESS	CORRECT	417.3811070489996	6516	32448454
6517	Vir_N1_32_W10_Def	L3/L3_split30.sparql	21	stress	96	35	0.004822974999999999	SUCCESS	CORRECT	417.3852624779996	6517	32448489
6518	Vir_N1_32_W10_Def	S2/S2_split81.sparql	21	stress	97	39	0.006341177	SUCCESS	CORRECT	417.3916036549996	6518	32448528
6519	Vir_N1_32_W10_Def	F4/F4_split10.sparql	17	stress	62	20	0.054050569000000014	SUCCESS	CORRECT	417.4015982829996	6519	32448548
6520	Vir_N1_32_W10_Def	L1/L1_split75.sparql	17	stress	63	4	0.003475197	SUCCESS	CORRECT	417.4050734799996	6520	32448552
6521	Vir_N1_32_W10_Def	F1/F1_split89.sparql	17	stress	64	3	0.007209733	SUCCESS	CORRECT	417.4122832129996	6521	32448555
6522	Vir_N1_32_W10_Def	L2/L2_split12.sparql	17	stress	65	28	0.005019735	SUCCESS	CORRECT	417.4173029479996	6522	32448583
6523	Vir_N1_32_W10_Def	S1/S1_split20.sparql	17	stress	66	0	0.003418057	SUCCESS	CORRECT	417.4207210049996	6523	32448583
6524	Vir_N1_32_W10_Def	S6/S6_split36.sparql	22	stress	46	14	0.054284215	SUCCESS	CORRECT	417.4259451519996	6524	32448597
6525	Vir_N1_32_W10_Def	S5/S5_split91.sparql	17	stress	67	0	0.005258008000000001	SUCCESS	CORRECT	417.4259790129996	6525	32448597
6526	Vir_N1_32_W10_Def	C2/C2_split73.sparql	33	stress	41	0	0.04545124	SUCCESS	CORRECT	417.4265582889996	6526	32448597
6527	Vir_N1_32_W10_Def	S3/S3_split89.sparql	22	stress	47	0	0.006256046	SUCCESS	CORRECT	417.43220119799963	6527	32448597
6528	Vir_N1_32_W10_Def	S6/S6_split13.sparql	21	stress	98	2	0.0467577	SUCCESS	CORRECT	417.4383613549996	6528	32448599
6529	Vir_N1_32_W10_Def	S1/S1_split45.sparql	21	stress	99	0	0.003475995	SUCCESS	CORRECT	417.4418373499996	6529	32448599
6530	Vir_N1_32_W10_Def	L2/L2_split23.sparql	22	stress	48	103	0.009807057	SUCCESS	CORRECT	417.4420082549996	6530	32448702
6531	Vir_N1_32_W10_Def	S6/S6_split80.sparql	17	stress	68	18	0.045114567	SUCCESS	CORRECT	417.4710935799996	6531	32448720
6532	Vir_N1_32_W10_Def	F4/F4_split13.sparql	21	stress	100	42	0.056183294	SUCCESS	CORRECT	417.4980206439996	6532	32448762
6533	Vir_N1_32_W10_Def	C1/C1_split8.sparql	21	stress	101	16	0.008338403000000001	SUCCESS	CORRECT	417.5063590469996	6533	32448778
6534	Vir_N1_32_W10_Def	S6/S6_split2.sparql	22	stress	49	3	0.07656030300000001	SUCCESS	CORRECT	417.51856855799963	6534	32448781
6535	Vir_N1_32_W10_Def	L5/L5_split90.sparql	21	stress	102	122	0.012381507	SUCCESS	CORRECT	417.5187405539996	6535	32448903
6536	Vir_N1_32_W10_Def	S5/S5_split36.sparql	22	stress	50	0	0.004589237	SUCCESS	CORRECT	417.52315779499963	6536	32448903
6537	Vir_N1_32_W10_Def	S3/S3_split56.sparql	22	stress	51	0	0.005892225	SUCCESS	CORRECT	417.5290500199996	6537	32448903
6538	Vir_N1_32_W10_Def	S3/S3_split26.sparql	22	stress	52	0	0.005897029	SUCCESS	CORRECT	417.5349470489996	6538	32448903
6539	Vir_N1_32_W10_Def	S6/S6_split90.sparql	17	stress	69	14	0.08004312400000001	SUCCESS	CORRECT	417.5511367039996	6539	32448917
6540	Vir_N1_32_W10_Def	L4/L4_split87.sparql	17	stress	70	57	0.007574971	SUCCESS	CORRECT	417.5587116749996	6540	32448974
6541	Vir_N1_32_W10_Def	L5/L5_split94.sparql	22	stress	53	269	0.026255023	SUCCESS	CORRECT	417.5612020719996	6541	32449243
6542	Vir_N1_32_W10_Def	S2/S2_split39.sparql	22	stress	54	10	0.00663349	SUCCESS	CORRECT	417.56783556199963	6542	32449253
6543	Vir_N1_32_W10_Def	L3/L3_split27.sparql	17	stress	71	29	0.009908233	SUCCESS	CORRECT	417.5686199079996	6543	32449282
6544	Vir_N1_32_W10_Def	S6/S6_split51.sparql	21	stress	103	2	0.050161604000000005	SUCCESS	CORRECT	417.5689021579996	6544	32449284
6545	Vir_N1_32_W10_Def	L1/L1_split16.sparql	22	stress	55	4	0.004481152	SUCCESS	CORRECT	417.5723167139996	6545	32449288
6546	Vir_N1_32_W10_Def	S4/S4_split54.sparql	17	stress	72	1	0.003799759	SUCCESS	CORRECT	417.5724196669996	6546	32449289
6547	Vir_N1_32_W10_Def	L5/L5_split42.sparql	17	stress	73	50	0.0067044140000000006	SUCCESS	CORRECT	417.57912408099963	6547	32449339
6548	Vir_N1_32_W10_Def	F3/F3_split64.sparql	21	stress	104	0	0.011834059	SUCCESS	CORRECT	417.5807362169996	6548	32449339
6549	Vir_N1_32_W10_Def	L2/L2_split23.sparql	21	stress	105	103	0.013940959	SUCCESS	CORRECT	417.5946771759996	6549	32449442
6550	Vir_N1_32_W10_Def	F1/F1_split59.sparql	21	stress	106	5	0.003639673	SUCCESS	CORRECT	417.5983168489996	6550	32449447
6551	Vir_N1_32_W10_Def	C2/C2_split40.sparql	17	stress	74	0	0.024437267999999998	SUCCESS	CORRECT	417.6035613489996	6551	32449447
6552	Vir_N1_32_W10_Def	C1/C1_split40.sparql	21	stress	107	16	0.008283588	SUCCESS	CORRECT	417.6066004369996	6552	32449463
6553	Vir_N1_32_W10_Def	S4/S4_split5.sparql	17	stress	75	0	0.004962117	SUCCESS	CORRECT	417.6085234659996	6553	32449463
6554	Vir_N1_32_W10_Def	L5/L5_split72.sparql	21	stress	108	30	0.005614286	SUCCESS	CORRECT	417.6122147229996	6554	32449493
6555	Vir_N1_32_W10_Def	C2/C2_split20.sparql	22	stress	56	0	0.045630576	SUCCESS	CORRECT	417.6179472899996	6555	32449493
6556	Vir_N1_32_W10_Def	C1/C1_split25.sparql	22	stress	57	16	0.008409023	SUCCESS	CORRECT	417.62635631299963	6556	32449509
6557	Vir_N1_32_W10_Def	C3/C3_split87.sparql	20	stress	20	100000	1.039075545	SUCCESS	INCORRECT	417.6283749019996	6557	32549509
6558	Vir_N1_32_W10_Def	F1/F1_split45.sparql	20	stress	21	4	0.0077949	SUCCESS	CORRECT	417.6361698019996	6558	32549513
6559	Vir_N1_32_W10_Def	S1/S1_split71.sparql	17	stress	76	0	0.05059048	SUCCESS	CORRECT	417.6591139459996	6559	32549513
6560	Vir_N1_32_W10_Def	S6/S6_split93.sparql	22	stress	58	18	0.0455236	SUCCESS	CORRECT	417.6718799129996	6560	32549531
6561	Vir_N1_32_W10_Def	F2/F2_split82.sparql	21	stress	109	7	0.06115028	SUCCESS	CORRECT	417.6733650029996	6561	32549538
6562	Vir_N1_32_W10_Def	F5/F5_split19.sparql	17	stress	77	54	0.01480907	SUCCESS	CORRECT	417.6739230159996	6562	32549592
6563	Vir_N1_32_W10_Def	L4/L4_split56.sparql	17	stress	78	66	0.008202534000000001	SUCCESS	CORRECT	417.6821255499996	6563	32549658
6564	Vir_N1_32_W10_Def	C3/C3_split51.sparql	25	stress	83	100000	1.055660132	SUCCESS	INCORRECT	417.6980454549996	6564	32649658
6565	Vir_N1_32_W10_Def	F4/F4_split52.sparql	20	stress	22	150	0.084365444	SUCCESS	CORRECT	417.7205352459996	6565	32649808
6566	Vir_N1_32_W10_Def	S3/S3_split32.sparql	20	stress	23	0	0.003725633	SUCCESS	CORRECT	417.7242608789996	6566	32649808
6567	Vir_N1_32_W10_Def	F4/F4_split0.sparql	22	stress	59	35	0.055215405	SUCCESS	CORRECT	417.7270953179996	6567	32649843
6568	Vir_N1_32_W10_Def	S7/S7_split61.sparql	22	stress	60	0	0.002728381	SUCCESS	CORRECT	417.7298236989996	6568	32649843
6569	Vir_N1_32_W10_Def	F3/F3_split67.sparql	20	stress	24	8	0.008385792	SUCCESS	CORRECT	417.7326466709996	6569	32649851
6570	Vir_N1_32_W10_Def	L3/L3_split6.sparql	22	stress	61	17	0.0040187470000000005	SUCCESS	CORRECT	417.7338424459996	6570	32649868
6571	Vir_N1_32_W10_Def	S5/S5_split98.sparql	22	stress	62	0	0.00504189	SUCCESS	CORRECT	417.7388843359996	6571	32649868
6572	Vir_N1_32_W10_Def	S6/S6_split7.sparql	25	stress	84	1	0.043722711	SUCCESS	CORRECT	417.7417681659996	6572	32649869
6573	Vir_N1_32_W10_Def	C2/C2_split49.sparql	21	stress	110	0	0.06898992300000001	SUCCESS	CORRECT	417.7423549259996	6573	32649869
6574	Vir_N1_32_W10_Def	S3/S3_split1.sparql	25	stress	85	0	0.004044487	SUCCESS	CORRECT	417.74581265299963	6574	32649869
6575	Vir_N1_32_W10_Def	L5/L5_split30.sparql	22	stress	63	122	0.009767434	SUCCESS	CORRECT	417.7486517699996	6575	32649991
6576	Vir_N1_32_W10_Def	L5/L5_split47.sparql	21	stress	111	122	0.010224035	SUCCESS	CORRECT	417.7525789609996	6576	32650113
6577	Vir_N1_32_W10_Def	F4/F4_split10.sparql	20	stress	25	20	0.056345616	SUCCESS	CORRECT	417.7889922869996	6577	32650133
6578	Vir_N1_32_W10_Def	L3/L3_split4.sparql	20	stress	26	20	0.004212689	SUCCESS	CORRECT	417.79320497599963	6578	32650153
6579	Vir_N1_32_W10_Def	F1/F1_split16.sparql	20	stress	27	10	0.008443146	SUCCESS	CORRECT	417.8016481219996	6579	32650163
6580	Vir_N1_32_W10_Def	F4/F4_split20.sparql	25	stress	86	44	0.056467977	SUCCESS	CORRECT	417.8022806299996	6580	32650207
6581	Vir_N1_32_W10_Def	L1/L1_split8.sparql	25	stress	87	0	0.004138749000000001	SUCCESS	CORRECT	417.80641937899964	6581	32650207
6582	Vir_N1_32_W10_Def	S2/S2_split97.sparql	20	stress	28	10	0.004995726000000001	SUCCESS	CORRECT	417.8066438479996	6582	32650217
6583	Vir_N1_32_W10_Def	S4/S4_split86.sparql	20	stress	29	1	0.003460292	SUCCESS	CORRECT	417.8101041399996	6583	32650218
6584	Vir_N1_32_W10_Def	F1/F1_split75.sparql	25	stress	88	0	0.0078040839999999985	SUCCESS	CORRECT	417.8142234629996	6584	32650218
6585	Vir_N1_32_W10_Def	L5/L5_split79.sparql	20	stress	30	18	0.005687586	SUCCESS	CORRECT	417.8157917259996	6585	32650236
6586	Vir_N1_32_W10_Def	S5/S5_split17.sparql	20	stress	31	0	0.005434333	SUCCESS	CORRECT	417.8212260589996	6586	32650236
6587	Vir_N1_32_W10_Def	S3/S3_split90.sparql	20	stress	32	0	0.003968789	SUCCESS	CORRECT	417.8251948479996	6587	32650236
6588	Vir_N1_32_W10_Def	F3/F3_split76.sparql	25	stress	89	24	0.012629365	SUCCESS	CORRECT	417.82685282799963	6588	32650260
6589	Vir_N1_32_W10_Def	L2/L2_split87.sparql	20	stress	33	39	0.005372573	SUCCESS	CORRECT	417.8305674209996	6589	32650299
6590	Vir_N1_32_W10_Def	S5/S5_split34.sparql	25	stress	90	26	0.0071131089999999985	SUCCESS	CORRECT	417.8339659369996	6590	32650325
6591	Vir_N1_32_W10_Def	L3/L3_split17.sparql	20	stress	34	22	0.003565504	SUCCESS	CORRECT	417.8341329249996	6591	32650347
6592	Vir_N1_32_W10_Def	L3/L3_split53.sparql	20	stress	35	20	0.003473817	SUCCESS	CORRECT	417.8376067419996	6592	32650367
6593	Vir_N1_32_W10_Def	L1/L1_split20.sparql	25	stress	91	7	0.004554249000000001	SUCCESS	CORRECT	417.8385201859996	6593	32650374
6594	Vir_N1_32_W10_Def	S7/S7_split70.sparql	20	stress	36	0	0.003886334	SUCCESS	CORRECT	417.8414930759996	6594	32650374
6595	Vir_N1_32_W10_Def	S5/S5_split31.sparql	25	stress	92	0	0.004696641	SUCCESS	CORRECT	417.8432168269996	6595	32650374
6596	Vir_N1_32_W10_Def	S1/S1_split44.sparql	22	stress	64	8	0.096062537	SUCCESS	CORRECT	417.8447143069996	6596	32650382
6597	Vir_N1_32_W10_Def	S5/S5_split80.sparql	22	stress	65	26	0.007102825	SUCCESS	CORRECT	417.8518171319996	6597	32650408
6598	Vir_N1_32_W10_Def	L2/L2_split18.sparql	22	stress	66	51	0.008320171	SUCCESS	CORRECT	417.8601373029996	6598	32650459
6599	Vir_N1_32_W10_Def	C2/C2_split24.sparql	20	stress	37	0	0.030926148	SUCCESS	CORRECT	417.8724192239996	6599	32650459
6600	Vir_N1_32_W10_Def	S6/S6_split52.sparql	20	stress	38	3	0.077907431	SUCCESS	CORRECT	417.9503266549996	6600	32650462
6601	Vir_N1_32_W10_Def	S1/S1_split96.sparql	20	stress	39	15	0.005473251	SUCCESS	CORRECT	417.9557999059996	6601	32650477
6602	Vir_N1_32_W10_Def	S2/S2_split19.sparql	20	stress	40	255	0.013006136	SUCCESS	CORRECT	417.9688060419996	6602	32650732
6603	Vir_N1_32_W10_Def	C3/C3_split14.sparql	18	stress	66	100000	1.0396053589999998	SUCCESS	INCORRECT	417.9720256689996	6603	32750732
6604	Vir_N1_32_W10_Def	S2/S2_split85.sparql	20	stress	41	32	0.005716889	SUCCESS	CORRECT	417.9745229309996	6604	32750764
6605	Vir_N1_32_W10_Def	S5/S5_split86.sparql	18	stress	67	0	0.003613878	SUCCESS	CORRECT	417.9756395469996	6605	32750764
6606	Vir_N1_32_W10_Def	C3/C3_split86.sparql	24	stress	35	100000	1.053368633	SUCCESS	INCORRECT	417.9779448439996	6606	32850764
6607	Vir_N1_32_W10_Def	L1/L1_split91.sparql	20	stress	42	5	0.005421563000000001	SUCCESS	CORRECT	417.9799444939996	6607	32850769
6608	Vir_N1_32_W10_Def	L2/L2_split98.sparql	20	stress	43	16	0.002868466	SUCCESS	CORRECT	417.9828129599996	6608	32850785
6609	Vir_N1_32_W10_Def	F1/F1_split84.sparql	18	stress	68	10	0.008314342999999998	SUCCESS	CORRECT	417.9839538899996	6609	32850795
6610	Vir_N1_32_W10_Def	S3/S3_split88.sparql	20	stress	44	0	0.005778482999999999	SUCCESS	CORRECT	417.9885914429996	6610	32850795
6611	Vir_N1_32_W10_Def	C3/C3_split89.sparql	19	stress	77	100000	1.303279879	SUCCESS	INCORRECT	418.0280071739996	6611	32950795
6612	Vir_N1_32_W10_Def	L3/L3_split96.sparql	19	stress	78	18	0.0051335140000000005	SUCCESS	CORRECT	418.0331406879996	6612	32950813
6613	Vir_N1_32_W10_Def	F2/F2_split21.sparql	24	stress	36	2	0.057736025	SUCCESS	CORRECT	418.03568086899963	6613	32950815
6614	Vir_N1_32_W10_Def	F5/F5_split32.sparql	19	stress	79	53	0.019286588	SUCCESS	CORRECT	418.0524272759996	6614	32950868
6615	Vir_N1_32_W10_Def	C2/C2_split8.sparql	19	stress	80	0	0.024387983999999998	SUCCESS	CORRECT	418.0768152599996	6615	32950868
6616	Vir_N1_32_W10_Def	S4/S4_split6.sparql	19	stress	81	1	0.005087288	SUCCESS	CORRECT	418.0819025479996	6616	32950869
6617	Vir_N1_32_W10_Def	S1/S1_split93.sparql	20	stress	45	9	0.096295373	SUCCESS	CORRECT	418.0848868159996	6617	32950878
6618	Vir_N1_32_W10_Def	C1/C1_split80.sparql	19	stress	82	16	0.008549402000000001	SUCCESS	CORRECT	418.0904519499996	6618	32950894
6619	Vir_N1_32_W10_Def	S5/S5_split91.sparql	19	stress	83	0	0.005325116	SUCCESS	CORRECT	418.0957770659996	6619	32950894
6620	Vir_N1_32_W10_Def	S7/S7_split72.sparql	19	stress	84	0	0.003587436	SUCCESS	CORRECT	418.0993645019996	6620	32950894
6621	Vir_N1_32_W10_Def	S4/S4_split5.sparql	19	stress	85	0	0.0033142550000000003	SUCCESS	CORRECT	418.1026787569996	6621	32950894
6622	Vir_N1_32_W10_Def	F3/F3_split9.sparql	19	stress	86	48	0.011815523	SUCCESS	CORRECT	418.11449427999963	6622	32950942
6623	Vir_N1_32_W10_Def	F3/F3_split94.sparql	19	stress	87	0	0.006634592	SUCCESS	CORRECT	418.1211288719996	6623	32950942
6624	Vir_N1_32_W10_Def	L5/L5_split87.sparql	19	stress	88	14	0.005219458999999999	SUCCESS	CORRECT	418.12634833099963	6624	32950956
6625	Vir_N1_32_W10_Def	F2/F2_split21.sparql	19	stress	89	2	0.057585748	SUCCESS	CORRECT	418.1839340789996	6625	32950958
6626	Vir_N1_32_W10_Def	C3/C3_split94.sparql	33	stress	42	100000	1.040255523	SUCCESS	INCORRECT	418.4668138119996	6626	33050958
6627	Vir_N1_32_W10_Def	C2/C2_split88.sparql	33	stress	43	0	0.024170825	SUCCESS	CORRECT	418.4909846369996	6627	33050958
6628	Vir_N1_32_W10_Def	S7/S7_split56.sparql	33	stress	44	0	0.005335184000000001	SUCCESS	CORRECT	418.4963198209996	6628	33050958
6629	Vir_N1_32_W10_Def	F4/F4_split53.sparql	33	stress	45	49	0.059301786	SUCCESS	CORRECT	418.5556216069996	6629	33051007
6630	Vir_N1_32_W10_Def	F2/F2_split26.sparql	33	stress	46	0	0.057301395	SUCCESS	CORRECT	418.6129230019996	6630	33051007
6631	Vir_N1_32_W10_Def	S6/S6_split0.sparql	33	stress	47	1	0.044863407	SUCCESS	CORRECT	418.6577864089996	6631	33051008
6632	Vir_N1_32_W10_Def	F3/F3_split79.sparql	33	stress	48	5	0.008467466	SUCCESS	CORRECT	418.6662538749996	6632	33051013
6633	Vir_N1_32_W10_Def	L3/L3_split44.sparql	33	stress	49	37	0.004533291	SUCCESS	CORRECT	418.6707871659996	6633	33051050
