	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
6287	Bla_N1_32_W100_Def	S1/S1_split36.sparql	23	stress	20	2	0.044892044000000006	SUCCESS	CORRECT	6718.122178474989	6287	1312829141
6288	Bla_N1_32_W100_Def	S7/S7_split94.sparql	23	stress	21	1	0.022522377000000003	SUCCESS	CORRECT	6718.144700851988	6288	1312829142
6289	Bla_N1_32_W100_Def	L2/L2_split48.sparql	23	stress	22	1906	2.034028326	SUCCESS	CORRECT	6720.178729177988	6289	1312831048
6290	Bla_N1_32_W100_Def	S4/S4_split27.sparql	23	stress	23	34	0.14925636	SUCCESS	CORRECT	6720.327985537988	6290	1312831082
6291	Bla_N1_32_W100_Def	F5/F5_split12.sparql	23	stress	24	39	0.039353692	SUCCESS	CORRECT	6720.367339229988	6291	1312831121
6292	Bla_N1_32_W100_Def	S3/S3_split55.sparql	23	stress	25	0	0.421747475	SUCCESS	CORRECT	6720.789086704988	6292	1312831121
6293	Bla_N1_32_W100_Def	S5/S5_split82.sparql	23	stress	26	0	0.214830284	SUCCESS	CORRECT	6721.003916988988	6293	1312831121
6294	Bla_N1_32_W100_Def	F3/F3_split28.sparql	23	stress	27	1	0.040903404	SUCCESS	CORRECT	6721.044820392988	6294	1312831122
6295	Bla_N1_32_W100_Def	L4/L4_split36.sparql	23	stress	28	643	0.17482894100000002	SUCCESS	CORRECT	6721.219649333988	6295	1312831765
6296	Bla_N1_32_W100_Def	C3/C3_split28.sparql	22	stress	23	4244261	116.22679467399999	SUCCESS	CORRECT	6721.652965040988	6296	1317076026
6297	Bla_N1_32_W100_Def	F2/F2_split95.sparql	22	stress	24	113	0.239197561	SUCCESS	CORRECT	6721.892162601988	6297	1317076139
6298	Bla_N1_32_W100_Def	F3/F3_split24.sparql	22	stress	25	23	0.044559716	SUCCESS	CORRECT	6721.936722317988	6298	1317076162
6299	Bla_N1_32_W100_Def	S3/S3_split38.sparql	22	stress	26	3189	0.991478204	SUCCESS	CORRECT	6722.928200521988	6299	1317079351
6300	Bla_N1_32_W100_Def	C3/C3_split39.sparql	20	stress	28	4244261	118.786189031	SUCCESS	CORRECT	6723.594471769989	6300	1321323612
6301	Bla_N1_32_W100_Def	C2/C2_split29.sparql	23	stress	29	22	3.976605025	SUCCESS	CORRECT	6725.196254358988	6301	1321323634
6302	Bla_N1_32_W100_Def	S6/S6_split61.sparql	23	stress	30	11	0.063251325	SUCCESS	CORRECT	6725.259505683988	6302	1321323645
6303	Bla_N1_32_W100_Def	S2/S2_split5.sparql	20	stress	29	1313	1.667048061	SUCCESS	CORRECT	6725.261519830989	6303	1321324958
6304	Bla_N1_32_W100_Def	C3/C3_split82.sparql	21	stress	17	4244261	119.498855616	SUCCESS	CORRECT	6725.433827352988	6304	1325569219
6305	Bla_N1_32_W100_Def	L3/L3_split35.sparql	21	stress	18	36	0.038487777	SUCCESS	CORRECT	6725.472315129989	6305	1325569255
6306	Bla_N1_32_W100_Def	S1/S1_split66.sparql	21	stress	19	9	0.082773558	SUCCESS	CORRECT	6725.555088687988	6306	1325569264
6307	Bla_N1_32_W100_Def	S6/S6_split98.sparql	21	stress	20	6	0.054026248000000006	SUCCESS	CORRECT	6725.609114935988	6307	1325569270
6308	Bla_N1_32_W100_Def	F5/F5_split16.sparql	21	stress	21	30	0.06052971200000001	SUCCESS	CORRECT	6725.669644647988	6308	1325569300
6309	Bla_N1_32_W100_Def	F4/F4_split78.sparql	21	stress	22	299	0.267422862	SUCCESS	CORRECT	6725.937067509988	6309	1325569599
6310	Bla_N1_32_W100_Def	S2/S2_split94.sparql	21	stress	23	170	0.423202509	SUCCESS	CORRECT	6726.360270018989	6310	1325569769
6311	Bla_N1_32_W100_Def	C2/C2_split66.sparql	22	stress	27	22	3.458705831	SUCCESS	CORRECT	6726.386906352988	6311	1325569791
6312	Bla_N1_32_W100_Def	L4/L4_split98.sparql	21	stress	24	562	0.627791375	SUCCESS	CORRECT	6726.988061393989	6312	1325570353
6313	Bla_N1_32_W100_Def	L2/L2_split87.sparql	21	stress	25	381	0.344157015	SUCCESS	CORRECT	6727.332218408988	6313	1325570734
6314	Bla_N1_32_W100_Def	C3/C3_split71.sparql	17	stress	24	4244261	115.61838972299999	SUCCESS	CORRECT	6727.583717419988	6314	1329814995
6315	Bla_N1_32_W100_Def	S3/S3_split14.sparql	17	stress	25	0	0.205137775	SUCCESS	CORRECT	6727.788855194988	6315	1329814995
6316	Bla_N1_32_W100_Def	S2/S2_split14.sparql	17	stress	26	109	0.455611596	SUCCESS	CORRECT	6728.244466790989	6316	1329815104
6317	Bla_N1_32_W100_Def	S2/S2_split45.sparql	17	stress	27	106	0.5810799329999999	SUCCESS	CORRECT	6728.825546723988	6317	1329815210
6318	Bla_N1_32_W100_Def	F4/F4_split94.sparql	17	stress	28	296	0.131575775	SUCCESS	CORRECT	6728.957122498989	6318	1329815506
6319	Bla_N1_32_W100_Def	C2/C2_split34.sparql	23	stress	31	22	3.734596723	SUCCESS	CORRECT	6728.9941024069885	6319	1329815528
6320	Bla_N1_32_W100_Def	S2/S2_split11.sparql	17	stress	29	113	0.155429239	SUCCESS	CORRECT	6729.112551737988	6320	1329815641
6321	Bla_N1_32_W100_Def	C1/C1_split60.sparql	21	stress	26	201	1.802961671	SUCCESS	CORRECT	6729.1351800799885	6321	1329815842
6322	Bla_N1_32_W100_Def	S1/S1_split60.sparql	23	stress	32	15	0.14215169800000002	SUCCESS	CORRECT	6729.136254104988	6322	1329815857
6323	Bla_N1_32_W100_Def	S7/S7_split49.sparql	21	stress	27	0	0.029192487000000007	SUCCESS	CORRECT	6729.164372566988	6323	1329815857
6324	Bla_N1_32_W100_Def	L3/L3_split62.sparql	21	stress	28	45	0.026675802000000002	SUCCESS	CORRECT	6729.191048368988	6324	1329815902
6325	Bla_N1_32_W100_Def	C3/C3_split3.sparql	24	stress	24	4244261	119.90807849299999	SUCCESS	CORRECT	6729.381736018988	6325	1334060163
6326	Bla_N1_32_W100_Def	F2/F2_split42.sparql	17	stress	30	123	0.289946078	SUCCESS	CORRECT	6729.402497815989	6326	1334060286
6327	Bla_N1_32_W100_Def	S4/S4_split2.sparql	21	stress	29	0	0.255754233	SUCCESS	CORRECT	6729.446802601989	6327	1334060286
6328	Bla_N1_32_W100_Def	F3/F3_split79.sparql	23	stress	33	165	0.350792696	SUCCESS	CORRECT	6729.4870468009885	6328	1334060451
6329	Bla_N1_32_W100_Def	L1/L1_split42.sparql	23	stress	34	4	0.034936096	SUCCESS	CORRECT	6729.521982896988	6329	1334060455
6330	Bla_N1_32_W100_Def	F4/F4_split21.sparql	23	stress	35	185	0.148535483	SUCCESS	CORRECT	6729.670518379989	6330	1334060640
6331	Bla_N1_32_W100_Def	F4/F4_split31.sparql	21	stress	30	327	0.28346054800000003	SUCCESS	CORRECT	6729.730263149988	6331	1334060967
6332	Bla_N1_32_W100_Def	S1/S1_split27.sparql	21	stress	31	12	0.138075007	SUCCESS	CORRECT	6729.868338156988	6332	1334060979
6333	Bla_N1_32_W100_Def	C2/C2_split95.sparql	22	stress	28	22	3.533357484	SUCCESS	CORRECT	6729.920263836988	6333	1334061001
6334	Bla_N1_32_W100_Def	S5/S5_split92.sparql	23	stress	36	0	0.365012169	SUCCESS	CORRECT	6730.035530548988	6334	1334061001
6335	Bla_N1_32_W100_Def	L2/L2_split38.sparql	21	stress	32	120	0.402032783	SUCCESS	CORRECT	6730.270370939988	6335	1334061121
6336	Bla_N1_32_W100_Def	S6/S6_split51.sparql	21	stress	33	157	0.08340596900000001	SUCCESS	CORRECT	6730.353776908988	6336	1334061278
6337	Bla_N1_32_W100_Def	S5/S5_split27.sparql	23	stress	37	0	0.6124810220000001	SUCCESS	CORRECT	6730.648011570988	6337	1334061278
6338	Bla_N1_32_W100_Def	F3/F3_split17.sparql	23	stress	38	138	0.28551771000000004	SUCCESS	CORRECT	6730.933529280988	6338	1334061416
6339	Bla_N1_32_W100_Def	C1/C1_split21.sparql	24	stress	25	201	1.903615137	SUCCESS	CORRECT	6731.285351155988	6339	1334061617
6340	Bla_N1_32_W100_Def	F2/F2_split68.sparql	24	stress	26	34	0.156015058	SUCCESS	CORRECT	6731.441366213989	6340	1334061651
6341	Bla_N1_32_W100_Def	L2/L2_split49.sparql	17	stress	31	1906	2.3000157640000003	SUCCESS	CORRECT	6731.702513579989	6341	1334063557
6342	Bla_N1_32_W100_Def	C3/C3_split57.sparql	18	stress	22	4244261	120.04552988299999	SUCCESS	CORRECT	6731.727740835988	6342	1338307818
6343	Bla_N1_32_W100_Def	L3/L3_split57.sparql	17	stress	32	53	0.027560453	SUCCESS	CORRECT	6731.730074032988	6343	1338307871
6344	Bla_N1_32_W100_Def	L1/L1_split28.sparql	18	stress	23	0	0.04468237	SUCCESS	CORRECT	6731.772423205988	6344	1338307871
6345	Bla_N1_32_W100_Def	L3/L3_split26.sparql	18	stress	24	34	0.026576649	SUCCESS	CORRECT	6731.798999854988	6345	1338307905
6346	Bla_N1_32_W100_Def	F2/F2_split3.sparql	18	stress	25	7	0.030230939	SUCCESS	CORRECT	6731.829230793988	6346	1338307912
6347	Bla_N1_32_W100_Def	L4/L4_split66.sparql	17	stress	33	570	0.378545558	SUCCESS	CORRECT	6732.108619590988	6347	1338308482
6348	Bla_N1_32_W100_Def	L5/L5_split67.sparql	23	stress	39	1310	1.220675707	SUCCESS	CORRECT	6732.154204987988	6348	1338309792
6349	Bla_N1_32_W100_Def	L1/L1_split66.sparql	23	stress	40	6	0.029576764	SUCCESS	CORRECT	6732.183781751988	6349	1338309798
6350	Bla_N1_32_W100_Def	F1/F1_split15.sparql	17	stress	34	26	0.219113129	SUCCESS	CORRECT	6732.3277327199885	6350	1338309824
6351	Bla_N1_32_W100_Def	S3/S3_split89.sparql	18	stress	26	0	0.7608484329999999	SUCCESS	CORRECT	6732.590079226989	6351	1338309824
6352	Bla_N1_32_W100_Def	F3/F3_split41.sparql	18	stress	27	26	0.081477215	SUCCESS	CORRECT	6732.671556441988	6352	1338309850
6353	Bla_N1_32_W100_Def	F3/F3_split39.sparql	18	stress	28	3	0.029280916	SUCCESS	CORRECT	6732.700837357988	6353	1338309853
6354	Bla_N1_32_W100_Def	S6/S6_split59.sparql	18	stress	29	11	0.102481432	SUCCESS	CORRECT	6732.803318789988	6354	1338309864
6355	Bla_N1_32_W100_Def	S6/S6_split68.sparql	18	stress	30	59	0.293396277	SUCCESS	CORRECT	6733.0967150669885	6355	1338309923
6356	Bla_N1_32_W100_Def	S1/S1_split62.sparql	18	stress	31	0	0.029712752999999998	SUCCESS	CORRECT	6733.126427819988	6356	1338309923
6357	Bla_N1_32_W100_Def	F4/F4_split59.sparql	18	stress	32	148	0.373820816	SUCCESS	CORRECT	6733.500248635988	6357	1338310071
6358	Bla_N1_32_W100_Def	C2/C2_split8.sparql	22	stress	29	22	3.732855768	SUCCESS	CORRECT	6733.653119604988	6358	1338310093
6359	Bla_N1_32_W100_Def	L4/L4_split0.sparql	22	stress	30	604	0.369875936	SUCCESS	CORRECT	6734.022995540989	6359	1338310697
6360	Bla_N1_32_W100_Def	C1/C1_split26.sparql	22	stress	31	201	1.189829344	SUCCESS	CORRECT	6735.212824884989	6360	1338310898
6361	Bla_N1_32_W100_Def	L3/L3_split14.sparql	22	stress	32	32	0.03307163	SUCCESS	CORRECT	6735.245896514988	6361	1338310930
6362	Bla_N1_32_W100_Def	S4/S4_split88.sparql	22	stress	33	10	0.542035311	SUCCESS	CORRECT	6735.787931825988	6362	1338310940
6363	Bla_N1_32_W100_Def	L1/L1_split70.sparql	22	stress	34	4	0.027937845	SUCCESS	CORRECT	6735.815869670988	6363	1338310944
6364	Bla_N1_32_W100_Def	S4/S4_split26.sparql	22	stress	35	30	0.17889074	SUCCESS	CORRECT	6735.994760410988	6364	1338310974
6365	Bla_N1_32_W100_Def	C2/C2_split91.sparql	17	stress	35	22	3.721469568	SUCCESS	CORRECT	6736.049202287988	6365	1338310996
6366	Bla_N1_32_W100_Def	S7/S7_split86.sparql	17	stress	36	0	0.019321454	SUCCESS	CORRECT	6736.068523741988	6366	1338310996
6367	Bla_N1_32_W100_Def	F5/F5_split65.sparql	17	stress	37	54	0.107844461	SUCCESS	CORRECT	6736.176368202989	6367	1338311050
6368	Bla_N1_32_W100_Def	F4/F4_split74.sparql	22	stress	36	173	0.220273839	SUCCESS	CORRECT	6736.215034249988	6368	1338311223
6369	Bla_N1_32_W100_Def	S3/S3_split0.sparql	22	stress	37	0	0.12732374300000002	SUCCESS	CORRECT	6736.342357992989	6369	1338311223
6370	Bla_N1_32_W100_Def	S7/S7_split12.sparql	22	stress	38	2	0.02911784	SUCCESS	CORRECT	6736.371475832988	6370	1338311225
6371	Bla_N1_32_W100_Def	F4/F4_split52.sparql	22	stress	39	402	0.16426001099999998	SUCCESS	CORRECT	6736.535735843988	6371	1338311627
6372	Bla_N1_32_W100_Def	L2/L2_split75.sparql	17	stress	38	323	0.812714163	SUCCESS	CORRECT	6736.989082365988	6372	1338311950
6373	Bla_N1_32_W100_Def	C1/C1_split50.sparql	22	stress	40	201	0.650437406	SUCCESS	CORRECT	6737.186173249988	6373	1338312151
6374	Bla_N1_32_W100_Def	C2/C2_split75.sparql	18	stress	33	22	3.796536497	SUCCESS	CORRECT	6737.296785132989	6374	1338312173
6375	Bla_N1_32_W100_Def	L3/L3_split72.sparql	18	stress	34	85	0.025593087	SUCCESS	CORRECT	6737.322378219988	6375	1338312258
6376	Bla_N1_32_W100_Def	S2/S2_split95.sparql	18	stress	35	346	0.50243729	SUCCESS	CORRECT	6737.824815509988	6376	1338312604
6377	Bla_N1_32_W100_Def	L2/L2_split88.sparql	17	stress	39	630	1.380017022	SUCCESS	CORRECT	6738.369099387988	6377	1338313234
6378	Bla_N1_32_W100_Def	L3/L3_split96.sparql	17	stress	40	31	0.032604863000000005	SUCCESS	CORRECT	6738.401704250989	6378	1338313265
6379	Bla_N1_32_W100_Def	C2/C2_split13.sparql	22	stress	41	22	4.534672673	SUCCESS	CORRECT	6741.720845922988	6379	1338313287
6380	Bla_N1_32_W100_Def	C2/C2_split16.sparql	18	stress	36	22	4.069901397	SUCCESS	CORRECT	6741.894716906988	6380	1338313309
6381	Bla_N1_32_W100_Def	F3/F3_split12.sparql	18	stress	37	1	0.046381125	SUCCESS	CORRECT	6741.941098031988	6381	1338313310
6382	Bla_N1_32_W100_Def	L3/L3_split80.sparql	18	stress	38	33	0.012610318	SUCCESS	CORRECT	6741.953708349988	6382	1338313343
6383	Bla_N1_32_W100_Def	S5/S5_split81.sparql	22	stress	42	0	0.363537296	SUCCESS	CORRECT	6742.0843832189885	6383	1338313343
6384	Bla_N1_32_W100_Def	S4/S4_split12.sparql	22	stress	43	0	0.094014606	SUCCESS	CORRECT	6742.178397824988	6384	1338313343
6385	Bla_N1_32_W100_Def	F4/F4_split31.sparql	18	stress	39	327	0.238356232	SUCCESS	CORRECT	6742.192064581988	6385	1338313670
6386	Bla_N1_32_W100_Def	F3/F3_split69.sparql	22	stress	44	183	0.226285156	SUCCESS	CORRECT	6742.404682980989	6386	1338313853
6387	Bla_N1_32_W100_Def	L4/L4_split4.sparql	18	stress	40	541	0.296376214	SUCCESS	CORRECT	6742.488440795988	6387	1338314394
6388	Bla_N1_32_W100_Def	F2/F2_split86.sparql	22	stress	45	113	0.300722702	SUCCESS	CORRECT	6742.705405682988	6388	1338314507
6389	Bla_N1_32_W100_Def	F1/F1_split75.sparql	22	stress	46	0	0.353671667	SUCCESS	CORRECT	6743.059077349988	6389	1338314507
6390	Bla_N1_32_W100_Def	S6/S6_split64.sparql	22	stress	47	48	0.188559233	SUCCESS	CORRECT	6743.247636582988	6390	1338314555
6391	Bla_N1_32_W100_Def	F1/F1_split61.sparql	22	stress	48	29	0.371420182	SUCCESS	CORRECT	6743.619056764988	6391	1338314584
6392	Bla_N1_32_W100_Def	F3/F3_split65.sparql	22	stress	49	58	0.29394007699999997	SUCCESS	CORRECT	6743.912996841988	6392	1338314642
6393	Bla_N1_32_W100_Def	L3/L3_split65.sparql	22	stress	50	20	0.024754864	SUCCESS	CORRECT	6743.937751705988	6393	1338314662
6394	Bla_N1_32_W100_Def	S1/S1_split87.sparql	22	stress	51	0	0.028689886	SUCCESS	CORRECT	6743.966441591988	6394	1338314662
6395	Bla_N1_32_W100_Def	C2/C2_split26.sparql	18	stress	41	22	3.60359835	SUCCESS	CORRECT	6746.092039145989	6395	1338314684
6396	Bla_N1_32_W100_Def	F3/F3_split97.sparql	18	stress	42	274	0.270205721	SUCCESS	CORRECT	6746.3622448669885	6396	1338314958
6397	Bla_N1_32_W100_Def	L3/L3_split90.sparql	18	stress	43	7	0.030962699	SUCCESS	CORRECT	6746.393207565989	6397	1338314965
6398	Bla_N1_32_W100_Def	S1/S1_split40.sparql	18	stress	44	0	0.033868783	SUCCESS	CORRECT	6746.4270763489885	6398	1338314965
6399	Bla_N1_32_W100_Def	F1/F1_split86.sparql	18	stress	45	14	0.118351911	SUCCESS	CORRECT	6746.5454282599885	6399	1338314979
6400	Bla_N1_32_W100_Def	C3/C3_split96.sparql	19	stress	137	4244261	122.997373904	SUCCESS	CORRECT	6784.985652247988	6400	1342559240
6401	Bla_N1_32_W100_Def	S4/S4_split54.sparql	19	stress	138	0	0.174025625	SUCCESS	CORRECT	6785.159677872988	6401	1342559240
6402	Bla_N1_32_W100_Def	F4/F4_split45.sparql	19	stress	139	148	0.340937867	SUCCESS	CORRECT	6785.5006157399885	6402	1342559388
6403	Bla_N1_32_W100_Def	F3/F3_split37.sparql	19	stress	140	29	0.059945375	SUCCESS	CORRECT	6785.560561114988	6403	1342559417
6404	Bla_N1_32_W100_Def	S6/S6_split95.sparql	19	stress	141	72	0.27071376199999997	SUCCESS	CORRECT	6785.831274876988	6404	1342559489
6405	Bla_N1_32_W100_Def	F4/F4_split19.sparql	19	stress	142	102	0.20244695	SUCCESS	CORRECT	6786.033721826988	6405	1342559591
6406	Bla_N1_32_W100_Def	L3/L3_split62.sparql	19	stress	143	45	0.033819841	SUCCESS	CORRECT	6786.067541667988	6406	1342559636
6407	Bla_N1_32_W100_Def	S3/S3_split32.sparql	19	stress	144	0	0.26967427600000005	SUCCESS	CORRECT	6786.337215943988	6407	1342559636
6408	Bla_N1_32_W100_Def	S4/S4_split4.sparql	19	stress	145	34	0.195974817	SUCCESS	CORRECT	6786.533190760988	6408	1342559670
6409	Bla_N1_32_W100_Def	L3/L3_split76.sparql	19	stress	146	18	0.026014959	SUCCESS	CORRECT	6786.559205719988	6409	1342559688
6410	Bla_N1_32_W100_Def	F5/F5_split57.sparql	19	stress	147	25	0.060019852	SUCCESS	CORRECT	6786.619225571988	6410	1342559713
6411	Bla_N1_32_W100_Def	S3/S3_split49.sparql	19	stress	148	0	0.40309017	SUCCESS	CORRECT	6787.022315741988	6411	1342559713
6412	Bla_N1_32_W100_Def	S7/S7_split15.sparql	19	stress	149	0	0.027179629	SUCCESS	CORRECT	6787.049495370988	6412	1342559713
6413	Bla_N1_32_W100_Def	F4/F4_split51.sparql	19	stress	150	163	0.16535649300000002	SUCCESS	CORRECT	6787.214851863988	6413	1342559876
6414	Bla_N1_32_W100_Def	L2/L2_split34.sparql	19	stress	151	404	0.299683199	SUCCESS	CORRECT	6787.514535062988	6414	1342560280
6415	Bla_N1_32_W100_Def	S3/S3_split66.sparql	19	stress	152	0	0.150416204	SUCCESS	CORRECT	6787.664951266988	6415	1342560280
6416	Bla_N1_32_W100_Def	S4/S4_split74.sparql	19	stress	153	2	0.279866019	SUCCESS	CORRECT	6787.944817285988	6416	1342560282
6417	Bla_N1_32_W100_Def	S2/S2_split75.sparql	19	stress	154	431	0.560929876	SUCCESS	CORRECT	6788.505747161988	6417	1342560713
6418	Bla_N1_32_W100_Def	F3/F3_split98.sparql	19	stress	155	26	0.095738684	SUCCESS	CORRECT	6788.6014858459885	6418	1342560739
6419	Bla_N1_32_W100_Def	S6/S6_split74.sparql	19	stress	156	1	0.028688962	SUCCESS	CORRECT	6788.630174807988	6419	1342560740
6420	Bla_N1_32_W100_Def	S4/S4_split68.sparql	19	stress	157	0	0.16932474100000006	SUCCESS	CORRECT	6788.799499548988	6420	1342560740
6421	Bla_N1_32_W100_Def	F2/F2_split50.sparql	19	stress	158	66	0.237655321	SUCCESS	CORRECT	6789.037154869988	6421	1342560806
6422	Bla_N1_32_W100_Def	C1/C1_split90.sparql	19	stress	159	201	0.822329828	SUCCESS	CORRECT	6789.859484697989	6422	1342561007
6423	Bla_N1_32_W100_Def	L3/L3_split57.sparql	19	stress	160	53	0.021852852	SUCCESS	CORRECT	6789.8813375499885	6423	1342561060
6424	Bla_N1_32_W100_Def	L2/L2_split69.sparql	19	stress	161	1906	2.773604007	SUCCESS	CORRECT	6792.654941556988	6424	1342562966
6425	Bla_N1_32_W100_Def	L5/L5_split9.sparql	19	stress	162	2681	1.487659185	SUCCESS	CORRECT	6794.142600741988	6425	1342565647
6426	Bla_N1_32_W100_Def	S5/S5_split96.sparql	19	stress	163	341	0.38573017	SUCCESS	CORRECT	6794.528330911988	6426	1342565988
6427	Bla_N1_32_W100_Def	F2/F2_split0.sparql	19	stress	164	34	0.082551485	SUCCESS	CORRECT	6794.610882396988	6427	1342566022
6428	Bla_N1_32_W100_Def	L1/L1_split28.sparql	19	stress	165	0	0.029044319	SUCCESS	CORRECT	6794.639926715988	6428	1342566022
6429	Bla_N1_32_W100_Def	L3/L3_split4.sparql	19	stress	166	53	0.031448226	SUCCESS	CORRECT	6794.671374941988	6429	1342566075
6430	Bla_N1_32_W100_Def	S7/S7_split68.sparql	19	stress	167	0	0.020509207	SUCCESS	CORRECT	6794.691884148988	6430	1342566075
6431	Bla_N1_32_W100_Def	L4/L4_split62.sparql	19	stress	168	565	0.16880219600000002	SUCCESS	CORRECT	6794.860686344988	6431	1342566640
6432	Bla_N1_32_W100_Def	F1/F1_split57.sparql	19	stress	169	5	0.217628727	SUCCESS	CORRECT	6795.078315071988	6432	1342566645
6433	Bla_N1_32_W100_Def	S3/S3_split10.sparql	19	stress	170	0	0.465743158	SUCCESS	CORRECT	6795.544058229988	6433	1342566645
6434	Bla_N1_32_W100_Def	L2/L2_split42.sparql	19	stress	171	961	0.8501198719999999	SUCCESS	CORRECT	6796.3941781019885	6434	1342567606
6435	Bla_N1_32_W100_Def	S4/S4_split20.sparql	19	stress	172	34	0.396332786	SUCCESS	CORRECT	6796.790510887988	6435	1342567640
6436	Bla_N1_32_W100_Def	S2/S2_split91.sparql	19	stress	173	161	0.282243444	SUCCESS	CORRECT	6797.072754331988	6436	1342567801
6437	Bla_N1_32_W100_Def	L1/L1_split63.sparql	19	stress	174	9	0.066099855	SUCCESS	CORRECT	6797.138854186988	6437	1342567810
6438	Bla_N1_32_W100_Def	C2/C2_split12.sparql	19	stress	175	22	5.680764559	SUCCESS	CORRECT	6802.819618745988	6438	1342567832
6439	Bla_N1_32_W100_Def	S4/S4_split77.sparql	19	stress	176	34	0.747939261	SUCCESS	CORRECT	6803.567558006988	6439	1342567866
6440	Bla_N1_32_W100_Def	S4/S4_split61.sparql	19	stress	177	8	0.207242822	SUCCESS	CORRECT	6803.774800828988	6440	1342567874
6441	Bla_N1_32_W100_Def	S1/S1_split5.sparql	19	stress	178	5	0.026913267999999997	SUCCESS	CORRECT	6803.801714096988	6441	1342567879
6442	Bla_N1_32_W100_Def	L1/L1_split10.sparql	19	stress	179	7	0.13948756599999998	SUCCESS	CORRECT	6803.9412016629885	6442	1342567886
6443	Bla_N1_32_W100_Def	C3/C3_split76.sparql	20	stress	30	4244261	122.350847218	SUCCESS	CORRECT	6847.612367048988	6443	1346812147
6444	Bla_N1_32_W100_Def	S6/S6_split96.sparql	20	stress	31	152	0.123121156	SUCCESS	CORRECT	6847.7354882049885	6444	1346812299
6445	Bla_N1_32_W100_Def	L3/L3_split21.sparql	20	stress	32	20	0.143479527	SUCCESS	CORRECT	6847.878967731988	6445	1346812319
6446	Bla_N1_32_W100_Def	F4/F4_split69.sparql	20	stress	33	247	0.226462252	SUCCESS	CORRECT	6848.105429983988	6446	1346812566
6447	Bla_N1_32_W100_Def	S7/S7_split80.sparql	20	stress	34	0	0.032868823	SUCCESS	CORRECT	6848.138298806988	6447	1346812566
6448	Bla_N1_32_W100_Def	S3/S3_split5.sparql	20	stress	35	0	0.206512721	SUCCESS	CORRECT	6848.344811527988	6448	1346812566
6449	Bla_N1_32_W100_Def	L3/L3_split23.sparql	20	stress	36	46	0.08235598599999999	SUCCESS	CORRECT	6848.427167513988	6449	1346812612
6450	Bla_N1_32_W100_Def	L5/L5_split18.sparql	20	stress	37	1310	0.6142023129999999	SUCCESS	CORRECT	6849.041369826989	6450	1346813922
6451	Bla_N1_32_W100_Def	S6/S6_split84.sparql	20	stress	38	36	0.051543411	SUCCESS	CORRECT	6849.092913237988	6451	1346813958
6452	Bla_N1_32_W100_Def	C3/C3_split11.sparql	24	stress	27	4244261	118.583132334	SUCCESS	CORRECT	6850.0244985479885	6452	1351058219
6453	Bla_N1_32_W100_Def	F5/F5_split34.sparql	24	stress	28	48	0.048828011	SUCCESS	CORRECT	6850.073326558988	6453	1351058267
6454	Bla_N1_32_W100_Def	C3/C3_split20.sparql	23	stress	41	4244261	118.928061012	SUCCESS	CORRECT	6851.1118427639885	6454	1355302528
6455	Bla_N1_32_W100_Def	C3/C3_split47.sparql	21	stress	34	4244261	122.057806495	SUCCESS	CORRECT	6852.4115834039885	6455	1359546789
6456	Bla_N1_32_W100_Def	F3/F3_split79.sparql	21	stress	35	165	0.439493135	SUCCESS	CORRECT	6852.851076538988	6456	1359546954
6457	Bla_N1_32_W100_Def	F1/F1_split26.sparql	21	stress	36	64	0.199391988	SUCCESS	CORRECT	6853.050468526988	6457	1359547018
6458	Bla_N1_32_W100_Def	C2/C2_split4.sparql	20	stress	39	22	4.712075756	SUCCESS	CORRECT	6853.804988993988	6458	1359547040
6459	Bla_N1_32_W100_Def	C3/C3_split64.sparql	22	stress	52	4244261	109.943562758	SUCCESS	CORRECT	6853.910004349988	6459	1363791301
6460	Bla_N1_32_W100_Def	S4/S4_split6.sparql	22	stress	53	0	0.214977259	SUCCESS	CORRECT	6854.1249816089885	6460	1363791301
6461	Bla_N1_32_W100_Def	L3/L3_split88.sparql	22	stress	54	19	0.025619127	SUCCESS	CORRECT	6854.1506007359885	6461	1363791320
6462	Bla_N1_32_W100_Def	C1/C1_split41.sparql	20	stress	40	201	0.545669133	SUCCESS	CORRECT	6854.3506581269885	6462	1363791521
6463	Bla_N1_32_W100_Def	C1/C1_split90.sparql	21	stress	37	201	1.357369054	SUCCESS	CORRECT	6854.407837580989	6463	1363791722
6464	Bla_N1_32_W100_Def	L3/L3_split29.sparql	21	stress	38	69	0.025844568	SUCCESS	CORRECT	6854.433682148989	6464	1363791791
6465	Bla_N1_32_W100_Def	S6/S6_split64.sparql	20	stress	41	48	0.08877081099999999	SUCCESS	CORRECT	6854.439428937988	6465	1363791839
6466	Bla_N1_32_W100_Def	S7/S7_split1.sparql	21	stress	39	1	0.020275724	SUCCESS	CORRECT	6854.453957872988	6466	1363791840
6467	Bla_N1_32_W100_Def	L3/L3_split75.sparql	20	stress	42	77	0.023745117000000003	SUCCESS	CORRECT	6854.4631740549885	6467	1363791917
6468	Bla_N1_32_W100_Def	L1/L1_split93.sparql	20	stress	43	5	0.02132656	SUCCESS	CORRECT	6854.484500614988	6468	1363791922
6469	Bla_N1_32_W100_Def	F4/F4_split63.sparql	21	stress	40	215	0.134218281	SUCCESS	CORRECT	6854.588176153989	6469	1363792137
