sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
ES_N1_64_W1000_Def	S2/S2_split13.sparql	57	stress	197	1343	78.398054154	SUCCESS
ES_N1_64_W1000_Def	C3/C3_split19.sparql	57	stress	198	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L3/L3_split9.sparql	57	stress	199	23	0.70042905	SUCCESS
ES_N1_64_W1000_Def	S5/S5_split2.sparql	57	stress	200	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S1/S1_split1.sparql	57	stress	201	0	2.471265574	SUCCESS
ES_N1_64_W1000_Def	F1/F1_split9.sparql	57	stress	202	12	12.951124333	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split3.sparql	57	stress	203	0	26.760335089	SUCCESS
ES_N1_64_W1000_Def	C3/C3_split0.sparql	57	stress	204	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F2/F2_split10.sparql	57	stress	205	884	287.786069605	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split10.sparql	57	stress	206	43	2.728772653	SUCCESS
ES_N1_64_W1000_Def	F3/F3_split8.sparql	57	stress	207	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S2/S2_split10.sparql	57	stress	208	1293	78.439143942	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split18.sparql	57	stress	209	720	46.405443435	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split6.sparql	57	stress	210	97	8.081707554	SUCCESS
ES_N1_64_W1000_Def	C3/C3_split3.sparql	57	stress	211	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S4/S4_split9.sparql	57	stress	212	114	119.59118247	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split15.sparql	57	stress	213	7	1.629479028	SUCCESS
ES_N1_64_W1000_Def	S4/S4_split4.sparql	57	stress	214	17	119.259555752	SUCCESS
ES_N1_64_W1000_Def	S4/S4_split19.sparql	57	stress	215	10	79.52529749700001	SUCCESS
ES_N1_64_W1000_Def	S4/S4_split7.sparql	57	stress	216	17	70.933391101	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split19.sparql	57	stress	217	0	2.064140455	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split18.sparql	57	stress	218	0	1.262838009	SUCCESS
ES_N1_64_W1000_Def	S2/S2_split6.sparql	57	stress	219	3380	54.565696801	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split9.sparql	57	stress	220	0	2.697008878	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split7.sparql	57	stress	221	-1	300	TIMEOUT
ES_N1_64_W1000_Def	C1/C1_split17.sparql	57	stress	222	-1	300	TIMEOUT
ES_N1_64_W1000_Def	C3/C3_split8.sparql	57	stress	223	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L3/L3_split11.sparql	57	stress	224	31	2.1212428	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split14.sparql	57	stress	225	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F3/F3_split2.sparql	57	stress	226	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S3/S3_split4.sparql	57	stress	227	0	30.320787475	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split0.sparql	57	stress	228	37	2.3819220810000004	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split12.sparql	57	stress	229	26082	128.357592817	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split16.sparql	57	stress	230	1	0.492645637	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split9.sparql	57	stress	231	3232	102.24915044100001	SUCCESS
ES_N1_64_W1000_Def	F3/F3_split4.sparql	57	stress	232	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S3/S3_split16.sparql	57	stress	233	0	31.498793513	SUCCESS
ES_N1_64_W1000_Def	S2/S2_split19.sparql	57	stress	234	3380	59.415160303	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split8.sparql	57	stress	235	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S4/S4_split2.sparql	57	stress	236	7	77.166088071	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split8.sparql	57	stress	237	30866	32.788734554	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split1.sparql	57	stress	238	5147	106.01391632	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split13.sparql	57	stress	239	232	17.253206162999998	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split0.sparql	57	stress	240	0	0.447870165	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split8.sparql	57	stress	241	5147	141.42256383	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split2.sparql	57	stress	242	167	7.411374435	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split19.sparql	57	stress	243	0	56.701331472	SUCCESS
ES_N1_64_W1000_Def	F3/F3_split6.sparql	57	stress	244	-1	300	TIMEOUT
ES_N1_64_W1000_Def	C2/C2_split1.sparql	57	stress	245	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F2/F2_split18.sparql	57	stress	246	793	43.368921991	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split7.sparql	57	stress	247	0	3.061977266	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split7.sparql	57	stress	248	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S5/S5_split1.sparql	57	stress	249	0	21.040503469	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split5.sparql	57	stress	250	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L2/L2_split8.sparql	57	stress	251	8008	18.888524377000003	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split16.sparql	57	stress	252	40	1.796442675	SUCCESS
ES_N1_64_W1000_Def	L2/L2_split5.sparql	57	stress	253	2063	15.057848017	SUCCESS
ES_N1_64_W1000_Def	S4/S4_split8.sparql	57	stress	254	10	130.274472252	SUCCESS
ES_N1_64_W1000_Def	C1/C1_split0.sparql	57	stress	255	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S4/S4_split5.sparql	57	stress	256	10	48.227908231	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split9.sparql	57	stress	257	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F4/F4_split17.sparql	57	stress	258	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S5/S5_split3.sparql	57	stress	259	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L2/L2_split2.sparql	57	stress	260	8008	28.941437849000003	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split11.sparql	57	stress	261	20	3.458656652	SUCCESS
ES_N1_64_W1000_Def	F4/F4_split4.sparql	57	stress	262	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F5/F5_split9.sparql	57	stress	263	39	3.139874659	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split7.sparql	57	stress	264	0	61.629895966	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split4.sparql	57	stress	265	0	2.264886315	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split11.sparql	57	stress	266	4	2.1763783119999998	SUCCESS
ES_N1_64_W1000_Def	F3/F3_split7.sparql	57	stress	267	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S2/S2_split9.sparql	57	stress	268	3380	50.937765268	SUCCESS
ES_N1_64_W1000_Def	L4/L4_split6.sparql	57	stress	269	5788	55.330085507999996	SUCCESS
ES_N1_64_W1000_Def	F4/F4_split13.sparql	57	stress	270	3293	159.143511327	SUCCESS
ES_N1_64_W1000_Def	S4/S4_split14.sparql	57	stress	271	10	74.372689919	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split5.sparql	57	stress	272	0	0.38471518099999996	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split5.sparql	57	stress	273	0	14.302626406	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split12.sparql	57	stress	274	0	0.208314518	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split13.sparql	57	stress	275	5	3.97237709	SUCCESS
ES_N1_64_W1000_Def	S5/S5_split6.sparql	57	stress	276	0	250.06967062200002	SUCCESS
ES_N1_64_W1000_Def	C1/C1_split8.sparql	57	stress	277	-1	300	TIMEOUT
ES_N1_64_W1000_Def	C3/C3_split7.sparql	57	stress	278	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L2/L2_split7.sparql	57	stress	279	1121	30.008161441	SUCCESS
ES_N1_64_W1000_Def	L2/L2_split17.sparql	57	stress	280	8008	18.094533845999997	SUCCESS
ES_N1_64_W1000_Def	C3/C3_split1.sparql	57	stress	281	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S4/S4_split16.sparql	57	stress	282	114	87.937025404	SUCCESS
ES_N1_64_W1000_Def	S5/S5_split4.sparql	57	stress	283	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S4/S4_split1.sparql	57	stress	284	114	48.404481434000004	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split2.sparql	57	stress	285	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F5/F5_split8.sparql	57	stress	286	32	2.119785416	SUCCESS
ES_N1_64_W1000_Def	F3/F3_split9.sparql	57	stress	287	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F1/F1_split10.sparql	57	stress	288	166	9.335451945	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split10.sparql	57	stress	289	4	2.001182556	SUCCESS
ES_N1_64_W1000_Def	F1/F1_split5.sparql	57	stress	290	325	7.78572001	SUCCESS
ES_N1_64_W1000_Def	L3/L3_split10.sparql	57	stress	291	12	0.857559887	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split13.sparql	57	stress	292	1410	104.480419779	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split5.sparql	57	stress	293	51	1.849084206	SUCCESS
ES_N1_64_W1000_Def	C1/C1_split10.sparql	57	stress	294	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S7/S7_split2.sparql	57	stress	295	0	0.240921106	SUCCESS
ES_N1_64_W1000_Def	S4/S4_split18.sparql	57	stress	296	114	54.848866994999995	SUCCESS
ES_N1_64_W1000_Def	F3/F3_split19.sparql	57	stress	297	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S6/S6_split16.sparql	57	stress	298	1045	16.254885216999998	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split5.sparql	57	stress	299	4	5.287863094	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split0.sparql	57	stress	300	42	4.474312038	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split6.sparql	57	stress	301	0	0.288762435	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split12.sparql	57	stress	302	1449	14.090512472	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split14.sparql	57	stress	303	1326	24.245204939	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split15.sparql	57	stress	304	28	1.837301498	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split3.sparql	57	stress	305	1	0.9860627160000001	SUCCESS
ES_N1_64_W1000_Def	F4/F4_split7.sparql	57	stress	306	2864	255.825235953	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split14.sparql	57	stress	307	40	1.846924048	SUCCESS
ES_N1_64_W1000_Def	F4/F4_split12.sparql	57	stress	308	3389	178.00664925200002	SUCCESS
ES_N1_64_W1000_Def	S2/S2_split4.sparql	57	stress	309	3380	41.476814839999996	SUCCESS
ES_N1_64_W1000_Def	F4/F4_split18.sparql	57	stress	310	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F1/F1_split3.sparql	57	stress	311	135	9.144159065	SUCCESS
ES_N1_64_W1000_Def	C1/C1_split9.sparql	57	stress	312	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F3/F3_split18.sparql	57	stress	313	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F4/F4_split19.sparql	57	stress	314	2397	221.822603871	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split11.sparql	57	stress	315	399	20.760033393999997	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split10.sparql	57	stress	316	1186	131.35511774399998	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split14.sparql	57	stress	317	4	1.0234754130000001	SUCCESS
ES_N1_64_W1000_Def	C1/C1_split3.sparql	57	stress	318	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L5/L5_split15.sparql	57	stress	319	26082	128.934144019	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split11.sparql	57	stress	320	4	2.372100202	SUCCESS
ES_N1_64_W1000_Def	L3/L3_split18.sparql	57	stress	321	51	1.173984838	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split8.sparql	57	stress	322	1567	16.447339231999997	SUCCESS
ES_N1_64_W1000_Def	F1/F1_split4.sparql	57	stress	323	440	7.592026551	SUCCESS
ES_N1_64_W1000_Def	C1/C1_split14.sparql	57	stress	324	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L1/L1_split7.sparql	57	stress	325	3	1.2630289829999999	SUCCESS
ES_N1_64_W1000_Def	F3/F3_split17.sparql	57	stress	326	50	128.538895508	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split10.sparql	57	stress	327	0	0.27079143299999997	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split17.sparql	57	stress	328	0	23.692499468	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split11.sparql	57	stress	329	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F4/F4_split16.sparql	57	stress	330	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L4/L4_split9.sparql	57	stress	331	5850	71.439050201	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split15.sparql	57	stress	332	0	5.108763444	SUCCESS
ES_N1_64_W1000_Def	S5/S5_split11.sparql	57	stress	333	0	20.179719493	SUCCESS
ES_N1_64_W1000_Def	F1/F1_split8.sparql	57	stress	334	166	10.254750228999999	SUCCESS
ES_N1_64_W1000_Def	S5/S5_split16.sparql	57	stress	335	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L2/L2_split1.sparql	57	stress	336	8008	22.924984273	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split5.sparql	57	stress	337	49	6.220215640999999	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split1.sparql	57	stress	338	4	2.5912441399999997	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split17.sparql	57	stress	339	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F1/F1_split6.sparql	57	stress	340	870	11.630162611	SUCCESS
ES_N1_64_W1000_Def	C3/C3_split17.sparql	57	stress	341	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S7/S7_split9.sparql	57	stress	342	2	0.52933285	SUCCESS
ES_N1_64_W1000_Def	S5/S5_split14.sparql	57	stress	343	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S3/S3_split11.sparql	57	stress	344	0	53.070774511	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split6.sparql	57	stress	345	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S4/S4_split11.sparql	57	stress	346	17	140.650756501	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split0.sparql	57	stress	347	75	14.373834427	SUCCESS
ES_N1_64_W1000_Def	C1/C1_split15.sparql	57	stress	348	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F2/F2_split14.sparql	57	stress	349	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F5/F5_split19.sparql	57	stress	350	43	2.1582043210000004	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split12.sparql	57	stress	351	0	34.772265012999995	SUCCESS
ES_N1_64_W1000_Def	L2/L2_split12.sparql	57	stress	352	852	25.457788136999998	SUCCESS
ES_N1_64_W1000_Def	F1/F1_split14.sparql	57	stress	353	244	11.52906479	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split4.sparql	57	stress	354	0	0.22769921199999998	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split9.sparql	57	stress	355	0	23.319731318	SUCCESS
ES_N1_64_W1000_Def	F1/F1_split2.sparql	57	stress	356	251	12.742830587	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split7.sparql	57	stress	357	80	10.17384787	SUCCESS
ES_N1_64_W1000_Def	L2/L2_split0.sparql	57	stress	358	8008	25.607469436	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split16.sparql	57	stress	359	1	1.303319633	SUCCESS
ES_N1_64_W1000_Def	L4/L4_split16.sparql	57	stress	360	5812	63.299902336	SUCCESS
ES_N1_64_W1000_Def	L4/L4_split4.sparql	57	stress	361	5952	51.260959445	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split19.sparql	57	stress	362	7	1.24896252	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split8.sparql	57	stress	363	565	24.830465487	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split14.sparql	57	stress	364	0	20.825621219000002	SUCCESS
ES_N1_64_W1000_Def	F3/F3_split13.sparql	57	stress	365	-1	300	TIMEOUT
ES_N1_64_W1000_Def	C2/C2_split19.sparql	57	stress	366	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S4/S4_split0.sparql	57	stress	367	17	180.679247749	SUCCESS
ES_N1_64_W1000_Def	F4/F4_split11.sparql	57	stress	368	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L5/L5_split17.sparql	57	stress	369	1000	67.612415759	SUCCESS
ES_N1_64_W1000_Def	F1/F1_split7.sparql	57	stress	370	440	6.84190542	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split6.sparql	57	stress	371	5	4.262319645	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split10.sparql	57	stress	372	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L3/L3_split17.sparql	57	stress	373	5	2.131965433	SUCCESS
ES_N1_64_W1000_Def	S5/S5_split18.sparql	57	stress	374	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L5/L5_split3.sparql	57	stress	375	1739	177.59989611	SUCCESS
ES_N1_64_W1000_Def	S2/S2_split3.sparql	57	stress	376	1909	34.504756652999994	SUCCESS
ES_N1_64_W1000_Def	C3/C3_split12.sparql	57	stress	377	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F4/F4_split1.sparql	57	stress	378	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F2/F2_split15.sparql	57	stress	379	607	188.73737691699998	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split11.sparql	57	stress	380	42	3.731177824	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split3.sparql	57	stress	381	0	0.227593099	SUCCESS
ES_N1_64_W1000_Def	C3/C3_split18.sparql	57	stress	382	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L1/L1_split2.sparql	57	stress	383	7	1.988838298	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split4.sparql	57	stress	384	1739	148.332463361	SUCCESS
ES_N1_64_W1000_Def	F4/F4_split9.sparql	57	stress	385	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L3/L3_split14.sparql	57	stress	386	13	0.913558911	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split3.sparql	57	stress	387	36	6.348230313	SUCCESS
ES_N1_64_W1000_Def	L4/L4_split13.sparql	57	stress	388	5960	69.116723401	SUCCESS
ES_N1_64_W1000_Def	L4/L4_split14.sparql	57	stress	389	5886	74.245408034	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split13.sparql	57	stress	390	2	1.401058286	SUCCESS
ES_N1_64_W1000_Def	L3/L3_split2.sparql	57	stress	391	29	0.8646480520000001	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split18.sparql	57	stress	392	0	39.125360651	SUCCESS
ES_N1_64_W1000_Def	C1/C1_split7.sparql	57	stress	393	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S4/S4_split6.sparql	57	stress	394	114	34.850439318	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split15.sparql	57	stress	395	2	0.578172157	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split12.sparql	57	stress	396	28	1.67186883	SUCCESS
ES_N1_64_W1000_Def	C1/C1_split4.sparql	57	stress	397	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L3/L3_split6.sparql	57	stress	398	40	0.925457438	SUCCESS
ES_N1_64_W1000_Def	L3/L3_split13.sparql	57	stress	399	29	1.039170196	SUCCESS
ES_N1_64_W1000_Def	L3/L3_split1.sparql	57	stress	400	5	0.8430823550000001	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split4.sparql	53	stress	1	0	55.682498591000005	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split8.sparql	53	stress	2	565	21.738194483	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split3.sparql	53	stress	3	0	0.208319119	SUCCESS
ES_N1_64_W1000_Def	S4/S4_split3.sparql	53	stress	4	10	45.818439413	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split13.sparql	53	stress	5	1410	77.681817673	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split10.sparql	53	stress	6	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S3/S3_split5.sparql	53	stress	7	0	40.113843514	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split9.sparql	53	stress	8	2	1.2528034090000002	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split5.sparql	53	stress	9	3232	144.77828693900003	SUCCESS
ES_N1_64_W1000_Def	F1/F1_split0.sparql	53	stress	10	251	6.8151037269999994	SUCCESS
ES_N1_64_W1000_Def	L2/L2_split12.sparql	53	stress	11	852	14.114740857000001	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split13.sparql	53	stress	12	232	14.870972885999999	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split16.sparql	53	stress	13	1	0.418792871	SUCCESS
ES_N1_64_W1000_Def	S4/S4_split18.sparql	53	stress	14	114	113.156846425	SUCCESS
ES_N1_64_W1000_Def	L1/L1_split17.sparql	53	stress	15	0	1.151193367	SUCCESS
ES_N1_64_W1000_Def	F4/F4_split16.sparql	53	stress	16	-1	300	TIMEOUT
ES_N1_64_W1000_Def	C2/C2_split11.sparql	53	stress	17	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F5/F5_split3.sparql	53	stress	18	49	1.8611306890000001	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split17.sparql	53	stress	19	0	4.865027499	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split9.sparql	53	stress	20	49	3.616663117	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split10.sparql	53	stress	21	884	294.083829524	SUCCESS
ES_N1_64_W1000_Def	S5/S5_split14.sparql	53	stress	22	0	287.576181441	SUCCESS
ES_N1_64_W1000_Def	L3/L3_split12.sparql	53	stress	23	6	0.7290951139999999	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split1.sparql	53	stress	24	793	282.413603849	SUCCESS
ES_N1_64_W1000_Def	F3/F3_split8.sparql	53	stress	25	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F3/F3_split17.sparql	53	stress	26	50	75.477386165	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split15.sparql	53	stress	27	80	6.729802094	SUCCESS
ES_N1_64_W1000_Def	S2/S2_split19.sparql	53	stress	28	3380	40.832353559000005	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split17.sparql	53	stress	29	1567	12.17077486	SUCCESS
ES_N1_64_W1000_Def	C3/C3_split10.sparql	53	stress	30	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F3/F3_split10.sparql	53	stress	31	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F3/F3_split1.sparql	53	stress	32	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F3/F3_split11.sparql	53	stress	33	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F3/F3_split16.sparql	53	stress	34	-1	300	TIMEOUT
ES_N1_64_W1000_Def	C1/C1_split14.sparql	53	stress	35	-1	300	TIMEOUT
ES_N1_64_W1000_Def	C3/C3_split6.sparql	53	stress	36	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L5/L5_split11.sparql	53	stress	37	26082	118.80414024199999	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split6.sparql	53	stress	38	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S6/S6_split8.sparql	53	stress	39	1567	46.018982102	SUCCESS
ES_N1_64_W1000_Def	S3/S3_split8.sparql	53	stress	40	30866	26.247032621	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split15.sparql	53	stress	41	2	0.496711467	SUCCESS
ES_N1_64_W1000_Def	C3/C3_split13.sparql	53	stress	42	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S2/S2_split9.sparql	53	stress	43	3380	28.361505403	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split2.sparql	53	stress	44	13001	131.915938243	SUCCESS
ES_N1_64_W1000_Def	L4/L4_split15.sparql	53	stress	45	5952	47.368100299	SUCCESS
ES_N1_64_W1000_Def	L5/L5_split1.sparql	53	stress	46	5147	108.73187839100001	SUCCESS
ES_N1_64_W1000_Def	F2/F2_split14.sparql	53	stress	47	607	22.21859534	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split19.sparql	53	stress	48	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F5/F5_split14.sparql	53	stress	49	40	4.108080299999999	SUCCESS
ES_N1_64_W1000_Def	C1/C1_split15.sparql	53	stress	50	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S6/S6_split4.sparql	53	stress	51	720	25.567460230000002	SUCCESS
ES_N1_64_W1000_Def	C2/C2_split9.sparql	53	stress	52	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S7/S7_split7.sparql	53	stress	53	0	0.318282149	SUCCESS
ES_N1_64_W1000_Def	S5/S5_split17.sparql	53	stress	54	-1	300	TIMEOUT
ES_N1_64_W1000_Def	C1/C1_split13.sparql	53	stress	55	-1	300	TIMEOUT
ES_N1_64_W1000_Def	L4/L4_split3.sparql	53	stress	56	5850	43.107880183	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split5.sparql	53	stress	57	51	2.237026241	SUCCESS
ES_N1_64_W1000_Def	F1/F1_split12.sparql	53	stress	58	12	7.353645477	SUCCESS
ES_N1_64_W1000_Def	L2/L2_split15.sparql	53	stress	59	16363	31.669544279999997	SUCCESS
ES_N1_64_W1000_Def	C3/C3_split14.sparql	53	stress	60	-1	300	TIMEOUT
ES_N1_64_W1000_Def	F4/F4_split5.sparql	53	stress	61	2469	185.988958908	SUCCESS
ES_N1_64_W1000_Def	F1/F1_split3.sparql	53	stress	62	135	10.943389269999999	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split10.sparql	53	stress	63	43	3.142145504	SUCCESS
ES_N1_64_W1000_Def	L2/L2_split1.sparql	53	stress	64	8008	17.344701147	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split0.sparql	53	stress	65	37	2.1926216899999997	SUCCESS
ES_N1_64_W1000_Def	L2/L2_split5.sparql	53	stress	66	2063	17.487471695	SUCCESS
ES_N1_64_W1000_Def	S6/S6_split10.sparql	53	stress	67	1616	32.253388299	SUCCESS
ES_N1_64_W1000_Def	F5/F5_split4.sparql	53	stress	68	32	2.3679831239999998	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split9.sparql	53	stress	69	2	0.569546145	SUCCESS
ES_N1_64_W1000_Def	S7/S7_split6.sparql	53	stress	70	0	0.38532975900000005	SUCCESS
ES_N1_64_W1000_Def	F4/F4_split15.sparql	53	stress	71	-1	300	TIMEOUT
ES_N1_64_W1000_Def	S4/S4_split0.sparql	53	stress	72	17	61.38188622	SUCCESS
ES_N1_64_W1000_Def	S5/S5_split5.sparql	53	stress	73	0	282.54087417899996	SUCCESS
ES_N1_64_W1000_Def	S1/S1_split0.sparql	53	stress	74	5	2.416747135	SUCCESS
