sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Vir_N3_64_Ont_Opt_1	queries/xzadn	22	stress	843	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaul	22	stress	844	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzate	22	stress	845	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xen	22	stress	846	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xsl	22	stress	847	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xul	22	stress	848	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqi	22	stress	849	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaac	22	stress	850	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xit	22	stress	851	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaoo	22	stress	852	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xfh	22	stress	853	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xxp	22	stress	854	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xwx	22	stress	855	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xiu	22	stress	856	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzahq	22	stress	857	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzauu	22	stress	858	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xin	22	stress	859	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzabg	22	stress	860	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xnb	22	stress	861	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xtg	22	stress	862	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xvw	22	stress	863	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xyp	22	stress	864	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xjh	22	stress	865	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzall	22	stress	866	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xdu	22	stress	867	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xuc	22	stress	868	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xhd	22	stress	869	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaor	22	stress	870	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzagr	22	stress	871	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xee	22	stress	872	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xoh	22	stress	873	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xir	22	stress	874	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzalg	22	stress	875	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xkj	22	stress	876	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzafz	22	stress	877	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xgf	22	stress	878	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xtk	22	stress	879	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xpd	22	stress	880	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xbu	22	stress	881	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaqr	22	stress	882	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xbq	22	stress	883	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzakh	22	stress	884	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzakq	22	stress	885	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaig	22	stress	886	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xyt	22	stress	887	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xpn	22	stress	888	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqx	22	stress	889	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xyi	22	stress	890	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xyc	22	stress	891	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xdm	22	stress	892	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzatr	22	stress	893	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xhc	22	stress	894	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzauw	22	stress	895	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaoh	22	stress	896	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xmn	22	stress	897	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzael	22	stress	898	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzapk	22	stress	899	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaok	22	stress	900	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xsd	22	stress	901	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzapg	22	stress	902	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaoc	22	stress	903	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xod	22	stress	904	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xpt	22	stress	905	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaat	22	stress	906	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzakz	22	stress	907	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzadt	22	stress	908	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xhl	22	stress	909	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xug	22	stress	910	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzabx	22	stress	911	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xyv	22	stress	912	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xga	22	stress	913	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xph	22	stress	914	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzarb	22	stress	915	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaia	22	stress	916	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xrd	22	stress	917	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xhh	22	stress	918	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzapb	22	stress	919	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xgm	22	stress	920	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzacv	22	stress	921	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xdr	22	stress	922	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzara	22	stress	923	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xtm	22	stress	924	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzahb	22	stress	925	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xvo	22	stress	926	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xkm	22	stress	927	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xov	22	stress	928	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xcs	22	stress	929	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzams	22	stress	930	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzask	22	stress	931	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzage	22	stress	932	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzasa	22	stress	933	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xol	22	stress	934	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xel	22	stress	935	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xud	22	stress	936	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaej	22	stress	937	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xxf	22	stress	938	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzasw	22	stress	939	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzanf	22	stress	940	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xim	22	stress	941	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqd	22	stress	942	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xfa	22	stress	943	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xdv	22	stress	944	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xry	22	stress	945	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzafn	22	stress	946	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzacj	22	stress	947	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xcp	22	stress	948	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xej	22	stress	949	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzatd	22	stress	950	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xmc	22	stress	951	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaua	22	stress	952	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xml	22	stress	953	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzasd	22	stress	954	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzabw	22	stress	955	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzanp	22	stress	956	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaef	22	stress	957	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqr	22	stress	958	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xfx	22	stress	959	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xlq	22	stress	960	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xva	22	stress	961	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzadg	22	stress	962	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xrt	22	stress	963	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzanq	22	stress	964	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xyh	22	stress	965	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzajj	22	stress	966	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xhi	22	stress	967	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzauj	22	stress	968	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaec	22	stress	969	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xcz	22	stress	970	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xkq	22	stress	971	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xfu	22	stress	972	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaur	22	stress	973	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzadq	22	stress	974	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xeb	22	stress	975	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzais	22	stress	976	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzalo	22	stress	977	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaue	22	stress	978	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xwu	22	stress	979	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xog	22	stress	980	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaca	22	stress	981	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xrp	22	stress	982	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xyj	22	stress	983	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzahp	22	stress	984	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaph	22	stress	985	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xmz	22	stress	986	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xdh	22	stress	987	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xyg	22	stress	988	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xua	22	stress	989	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzagw	22	stress	990	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaez	22	stress	991	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzafu	22	stress	992	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzarr	22	stress	993	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaee	22	stress	994	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzahr	22	stress	995	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xgp	22	stress	996	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzacx	22	stress	997	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xmv	22	stress	998	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xhu	22	stress	999	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaqd	22	stress	1000	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xkg	22	stress	1001	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzanm	22	stress	1002	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xtj	22	stress	1003	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzagn	22	stress	1004	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzade	22	stress	1005	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xoq	22	stress	1006	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xiq	22	stress	1007	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzadv	22	stress	1008	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xih	22	stress	1009	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xho	22	stress	1010	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzatv	22	stress	1011	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xpo	22	stress	1012	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xbx	22	stress	1013	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xgz	22	stress	1014	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xrm	22	stress	1015	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaey	22	stress	1016	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xwc	22	stress	1017	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xwd	22	stress	1018	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xla	22	stress	1019	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xnw	22	stress	1020	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xkz	22	stress	1021	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xpw	22	stress	1022	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzasl	22	stress	1023	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzajn	22	stress	1024	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xhx	22	stress	1025	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzanz	22	stress	1026	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzamy	22	stress	1027	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xon	22	stress	1028	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaiy	22	stress	1029	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaeo	22	stress	1030	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xrw	22	stress	1031	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzapq	22	stress	1032	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzakb	22	stress	1033	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaqb	22	stress	1034	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xss	22	stress	1035	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xxj	22	stress	1036	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xnv	22	stress	1037	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xvn	22	stress	1038	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xvj	22	stress	1039	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xoe	22	stress	1040	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xij	22	stress	1041	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xtt	22	stress	1042	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xms	22	stress	1043	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xkx	22	stress	1044	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaml	22	stress	1045	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xww	22	stress	1046	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzata	22	stress	1047	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xip	22	stress	1048	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzahm	22	stress	1049	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzauz	22	stress	1050	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaka	22	stress	1051	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xco	22	stress	1052	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaeh	22	stress	1053	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzang	22	stress	1054	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzail	22	stress	1055	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xgx	22	stress	1056	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqk	22	stress	1057	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzahg	22	stress	1058	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaas	22	stress	1059	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xvz	22	stress	1060	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzavq	22	stress	1061	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzavp	22	stress	1062	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xmg	22	stress	1063	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzanl	22	stress	1064	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqm	22	stress	1065	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xng	22	stress	1066	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaco	22	stress	1067	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzasc	22	stress	1068	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xlb	22	stress	1069	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xtd	22	stress	1070	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xvl	22	stress	1071	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xvp	22	stress	1072	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzacb	22	stress	1073	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xvg	22	stress	1074	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzali	22	stress	1075	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzatw	22	stress	1076	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xan	22	stress	1077	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqc	22	stress	1078	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xhf	22	stress	1079	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xhn	22	stress	1080	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzamv	22	stress	1081	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzahz	22	stress	1082	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaow	22	stress	1083	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xcr	22	stress	1084	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xif	22	stress	1085	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaso	22	stress	1086	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xeu	22	stress	1087	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzamf	22	stress	1088	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xus	22	stress	1089	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzanx	22	stress	1090	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xyo	22	stress	1091	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaeg	22	stress	1092	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xjo	22	stress	1093	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xtn	22	stress	1094	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzafs	22	stress	1095	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xgb	22	stress	1096	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xcb	22	stress	1097	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqo	22	stress	1098	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzavn	22	stress	1099	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzapc	22	stress	1100	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqb	22	stress	1101	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaln	22	stress	1102	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xwv	22	stress	1103	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzave	22	stress	1104	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzakj	22	stress	1105	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xno	22	stress	1106	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqs	22	stress	1107	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzakg	22	stress	1108	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzahf	22	stress	1109	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzafw	22	stress	1110	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xko	22	stress	1111	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xln	22	stress	1112	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzabu	22	stress	1113	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xfk	22	stress	1114	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xhz	22	stress	1115	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzatu	22	stress	1116	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzago	22	stress	1117	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaou	22	stress	1118	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xux	22	stress	1119	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xgd	22	stress	1120	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xah	22	stress	1121	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzafa	22	stress	1122	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xce	22	stress	1123	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xjl	22	stress	1124	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzalp	22	stress	1125	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xqv	22	stress	1126	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xum	22	stress	1127	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaew	22	stress	1128	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzadp	22	stress	1129	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaqc	22	stress	1130	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzalt	22	stress	1131	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xbf	22	stress	1132	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzadm	22	stress	1133	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaah	22	stress	1134	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xmb	22	stress	1135	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xxr	22	stress	1136	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xsp	22	stress	1137	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzalm	22	stress	1138	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaic	22	stress	1139	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xtr	22	stress	1140	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xde	22	stress	1141	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xmi	22	stress	1142	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xia	22	stress	1143	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzafv	22	stress	1144	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaqm	22	stress	1145	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaus	22	stress	1146	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzape	22	stress	1147	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xmo	22	stress	1148	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xrx	22	stress	1149	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xgh	22	stress	1150	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzala	22	stress	1151	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xzaos	22	stress	1152	-1	-1	ERROR
Vir_N3_64_Ont_Opt_1	queries/xuh	22	stress	1153	-1	-1	ERROR
