sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Gra_N1_64_W1000_Def	F1/F1_split8.sparql	34	stress	203	166	0.7081965229999999	SUCCESS
Gra_N1_64_W1000_Def	S4/S4_split14.sparql	34	stress	204	10	0.48532077700000004	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split7.sparql	34	stress	205	342	89.01607052	SUCCESS
Gra_N1_64_W1000_Def	F3/F3_split5.sparql	34	stress	206	2659	1.236018405	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split12.sparql	34	stress	207	28	2.029837657	SUCCESS
Gra_N1_64_W1000_Def	S1/S1_split14.sparql	34	stress	208	9	1.079226533	SUCCESS
Gra_N1_64_W1000_Def	L4/L4_split15.sparql	34	stress	209	5952	1.687042575	SUCCESS
Gra_N1_64_W1000_Def	S3/S3_split9.sparql	34	stress	210	0	40.505489292	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split18.sparql	34	stress	211	3021	1.640812966	SUCCESS
Gra_N1_64_W1000_Def	S3/S3_split14.sparql	34	stress	212	0	0.494588861	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split2.sparql	34	stress	213	3444	1.3615177699999998	SUCCESS
Gra_N1_64_W1000_Def	S4/S4_split18.sparql	34	stress	214	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F2/F2_split13.sparql	34	stress	215	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S3/S3_split5.sparql	34	stress	216	0	1.592926248	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split4.sparql	34	stress	217	0	1.312519883	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split2.sparql	34	stress	218	45	40.199260876	SUCCESS
Gra_N1_64_W1000_Def	S1/S1_split13.sparql	34	stress	219	5	67.824850825	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split12.sparql	34	stress	220	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L1/L1_split13.sparql	34	stress	221	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L5/L5_split18.sparql	34	stress	222	1936	123.355421905	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split4.sparql	34	stress	223	4	0.522344261	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split5.sparql	34	stress	224	49	38.912366347	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split19.sparql	34	stress	225	371	0.977574112	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split11.sparql	34	stress	226	4	0.496858494	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split1.sparql	34	stress	227	720	0.129058897	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split0.sparql	34	stress	228	0	0.004445455	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split6.sparql	34	stress	229	58738	86.124997481	SUCCESS
Gra_N1_64_W1000_Def	C1/C1_split17.sparql	34	stress	230	1424	42.505699609000004	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split7.sparql	34	stress	231	2864	1.772829236	SUCCESS
Gra_N1_64_W1000_Def	C3/C3_split6.sparql	34	stress	232	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F3/F3_split9.sparql	34	stress	233	13668	200.462262274	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split19.sparql	34	stress	234	43	40.654281583999996	SUCCESS
Gra_N1_64_W1000_Def	L5/L5_split19.sparql	34	stress	235	26082	1.587523141	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split5.sparql	34	stress	236	0	0.8642257059999999	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split16.sparql	34	stress	237	342	88.824936959	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split7.sparql	34	stress	238	80	63.128489959	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split10.sparql	34	stress	239	1616	0.19103690399999998	SUCCESS
Gra_N1_64_W1000_Def	F2/F2_split2.sparql	34	stress	240	30	59.700989674999995	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split1.sparql	34	stress	241	4	0.008287519	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split7.sparql	34	stress	242	37	39.760553301	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split7.sparql	34	stress	243	58	85.213791352	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split14.sparql	34	stress	244	244	0.724649191	SUCCESS
Gra_N1_64_W1000_Def	C3/C3_split11.sparql	34	stress	245	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S4/S4_split1.sparql	34	stress	246	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F4/F4_split1.sparql	34	stress	247	58116	150.859409043	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split8.sparql	34	stress	248	1567	44.862663700999995	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split5.sparql	34	stress	249	51	2.314596066	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split13.sparql	34	stress	250	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L2/L2_split3.sparql	34	stress	251	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F1/F1_split3.sparql	34	stress	252	135	108.525867053	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split12.sparql	34	stress	253	12	0.819056047	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split12.sparql	34	stress	254	1449	10.823589527	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split4.sparql	34	stress	255	440	73.506131838	SUCCESS
Gra_N1_64_W1000_Def	L5/L5_split6.sparql	34	stress	256	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S4/S4_split8.sparql	34	stress	257	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F5/F5_split17.sparql	34	stress	258	63	44.380232684	SUCCESS
Gra_N1_64_W1000_Def	S2/S2_split16.sparql	34	stress	259	1909	0.90594096	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split10.sparql	34	stress	260	43	1.792593776	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split9.sparql	34	stress	261	3191	60.976536281	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split16.sparql	34	stress	262	16363	2.7478498030000003	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split7.sparql	34	stress	263	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S1/S1_split9.sparql	34	stress	264	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S3/S3_split10.sparql	34	stress	265	30866	145.94984686200002	SUCCESS
Gra_N1_64_W1000_Def	S4/S4_split0.sparql	34	stress	266	17	37.704743730000004	SUCCESS
Gra_N1_64_W1000_Def	S2/S2_split17.sparql	34	stress	267	3380	0.9533648859999999	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split18.sparql	34	stress	268	0	33.68191217299999	SUCCESS
Gra_N1_64_W1000_Def	C3/C3_split1.sparql	34	stress	269	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	C3/C3_split9.sparql	34	stress	270	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L2/L2_split4.sparql	34	stress	271	924	184.720224001	SUCCESS
Gra_N1_64_W1000_Def	S1/S1_split1.sparql	34	stress	272	0	0.335804383	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split15.sparql	34	stress	273	2	1.753974867	SUCCESS
Gra_N1_64_W1000_Def	C1/C1_split6.sparql	34	stress	274	1424	126.349822248	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split19.sparql	34	stress	275	1559	2.8697895	SUCCESS
Gra_N1_64_W1000_Def	S3/S3_split18.sparql	34	stress	276	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F2/F2_split3.sparql	34	stress	277	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F5/F5_split14.sparql	34	stress	278	40	96.996025486	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split13.sparql	34	stress	279	371	0.98881439	SUCCESS
Gra_N1_64_W1000_Def	C3/C3_split12.sparql	34	stress	280	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S7/S7_split17.sparql	34	stress	281	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L2/L2_split17.sparql	34	stress	282	8008	280.542503726	SUCCESS
Gra_N1_64_W1000_Def	S2/S2_split18.sparql	34	stress	283	2402	41.725483186999995	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split17.sparql	34	stress	284	5	0.431929397	SUCCESS
Gra_N1_64_W1000_Def	S1/S1_split17.sparql	34	stress	285	0	0.24786040499999998	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split13.sparql	34	stress	286	0	0.004531464	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split15.sparql	34	stress	287	80	0.328325119	SUCCESS
Gra_N1_64_W1000_Def	S4/S4_split5.sparql	34	stress	288	10	0.416120374	SUCCESS
Gra_N1_64_W1000_Def	S3/S3_split11.sparql	34	stress	289	0	91.019104579	SUCCESS
Gra_N1_64_W1000_Def	C1/C1_split3.sparql	34	stress	290	1424	48.512966663	SUCCESS
Gra_N1_64_W1000_Def	F2/F2_split19.sparql	34	stress	291	30	1.062626347	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split14.sparql	34	stress	292	0	0.8208855620000001	SUCCESS
Gra_N1_64_W1000_Def	F2/F2_split10.sparql	34	stress	293	884	85.25142477300001	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split0.sparql	34	stress	294	0	226.345706431	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split19.sparql	34	stress	295	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L4/L4_split14.sparql	34	stress	296	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S5/S5_split1.sparql	34	stress	297	0	4.685391704	SUCCESS
Gra_N1_64_W1000_Def	F3/F3_split2.sparql	34	stress	298	3511	92.23327931	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split0.sparql	34	stress	299	7	42.673744084999996	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split0.sparql	34	stress	300	342	84.73095532900001	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split6.sparql	34	stress	301	97	0.054728762	SUCCESS
Gra_N1_64_W1000_Def	C1/C1_split11.sparql	34	stress	302	1424	40.361700586	SUCCESS
Gra_N1_64_W1000_Def	F2/F2_split9.sparql	34	stress	303	1141	0.388236547	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split16.sparql	34	stress	304	1	0.42690598	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split18.sparql	34	stress	305	976	1.3489805570000002	SUCCESS
Gra_N1_64_W1000_Def	C1/C1_split16.sparql	34	stress	306	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S1/S1_split18.sparql	34	stress	307	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L1/L1_split6.sparql	34	stress	308	7	245.294410041	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split4.sparql	34	stress	309	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S2/S2_split13.sparql	34	stress	310	1343	94.11629895300001	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split0.sparql	34	stress	311	43	0.00586571	SUCCESS
Gra_N1_64_W1000_Def	S2/S2_split3.sparql	34	stress	312	1909	0.692845226	SUCCESS
Gra_N1_64_W1000_Def	F3/F3_split3.sparql	34	stress	313	3461	1.714718507	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split11.sparql	34	stress	314	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F2/F2_split18.sparql	34	stress	315	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	C3/C3_split5.sparql	34	stress	316	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F2/F2_split4.sparql	34	stress	317	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	C1/C1_split4.sparql	34	stress	318	1424	159.111798149	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split18.sparql	34	stress	319	783	135.630443883	SUCCESS
Gra_N1_64_W1000_Def	L5/L5_split0.sparql	34	stress	320	26082	2.9091676950000003	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split11.sparql	34	stress	321	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L5/L5_split10.sparql	34	stress	322	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F4/F4_split4.sparql	34	stress	323	58566	164.281945234	SUCCESS
Gra_N1_64_W1000_Def	S1/S1_split19.sparql	34	stress	324	0	0.5868070320000001	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split4.sparql	34	stress	325	342	83.501054764	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split17.sparql	34	stress	326	3444	1.498055561	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split7.sparql	34	stress	327	440	1.8878899329999999	SUCCESS
Gra_N1_64_W1000_Def	L5/L5_split14.sparql	34	stress	328	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F1/F1_split18.sparql	34	stress	329	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S2/S2_split19.sparql	34	stress	330	3380	266.90764366499997	SUCCESS
Gra_N1_64_W1000_Def	L5/L5_split8.sparql	34	stress	331	5147	2.623067636	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split12.sparql	34	stress	332	342	84.92595684899999	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split14.sparql	34	stress	333	1326	0.170204298	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split3.sparql	34	stress	334	36	0.258577524	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split11.sparql	34	stress	335	342	130.484798856	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split3.sparql	34	stress	336	0	0.455014457	SUCCESS
Gra_N1_64_W1000_Def	L4/L4_split19.sparql	34	stress	337	5832	0.207428184	SUCCESS
Gra_N1_64_W1000_Def	S1/S1_split7.sparql	34	stress	338	0	62.865686324	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split11.sparql	34	stress	339	81	85.287994451	SUCCESS
Gra_N1_64_W1000_Def	C3/C3_split3.sparql	34	stress	340	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L4/L4_split9.sparql	34	stress	341	5850	255.19781164	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split11.sparql	34	stress	342	31	0.333758379	SUCCESS
Gra_N1_64_W1000_Def	L5/L5_split5.sparql	34	stress	343	3232	40.527658872	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split16.sparql	34	stress	344	0	0.892900713	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split13.sparql	34	stress	345	3293	0.9085985010000001	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split0.sparql	34	stress	346	2254	0.290871787	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split10.sparql	34	stress	347	4	42.468787494999994	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split2.sparql	34	stress	348	29	0.005497775	SUCCESS
Gra_N1_64_W1000_Def	F3/F3_split1.sparql	34	stress	349	3511	1.1912835880000001	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split13.sparql	34	stress	350	42	62.257650442	SUCCESS
Gra_N1_64_W1000_Def	F3/F3_split13.sparql	34	stress	351	3506	0.995264129	SUCCESS
Gra_N1_64_W1000_Def	C3/C3_split17.sparql	34	stress	352	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S6/S6_split2.sparql	34	stress	353	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S4/S4_split12.sparql	34	stress	354	17	240.77898093699997	SUCCESS
Gra_N1_64_W1000_Def	S2/S2_split11.sparql	34	stress	355	2402	1.4738128320000001	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split12.sparql	34	stress	356	7	0.7335433880000001	SUCCESS
Gra_N1_64_W1000_Def	S4/S4_split17.sparql	34	stress	357	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	C2/C2_split5.sparql	34	stress	358	342	293.01069898500003	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split3.sparql	34	stress	359	13	115.91044148399999	SUCCESS
Gra_N1_64_W1000_Def	L4/L4_split5.sparql	34	stress	360	5814	82.601852447	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split1.sparql	34	stress	361	0	0.30772946300000004	SUCCESS
Gra_N1_64_W1000_Def	S4/S4_split15.sparql	34	stress	362	17	3.4224901880000003	SUCCESS
Gra_N1_64_W1000_Def	F2/F2_split12.sparql	34	stress	363	961	1.160744964	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split1.sparql	34	stress	364	5	1.019544961	SUCCESS
Gra_N1_64_W1000_Def	L5/L5_split9.sparql	34	stress	365	3232	0.193821763	SUCCESS
Gra_N1_64_W1000_Def	S4/S4_split2.sparql	34	stress	366	7	92.858045503	SUCCESS
Gra_N1_64_W1000_Def	S4/S4_split9.sparql	34	stress	367	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	C1/C1_split14.sparql	34	stress	368	1424	165.854374727	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split18.sparql	34	stress	369	720	84.354560226	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split14.sparql	34	stress	370	13	82.21059347399999	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split16.sparql	34	stress	371	87	47.730084795	SUCCESS
Gra_N1_64_W1000_Def	F2/F2_split14.sparql	34	stress	372	607	29.860469136	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split7.sparql	34	stress	373	0	34.948523761999994	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split13.sparql	34	stress	374	976	24.353727154	SUCCESS
Gra_N1_64_W1000_Def	S4/S4_split13.sparql	34	stress	375	64	14.22184101	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split14.sparql	34	stress	376	342	84.093086907	SUCCESS
Gra_N1_64_W1000_Def	C3/C3_split2.sparql	34	stress	377	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S5/S5_split6.sparql	34	stress	378	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S2/S2_split4.sparql	34	stress	379	3380	102.705114006	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split19.sparql	34	stress	380	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F3/F3_split17.sparql	34	stress	381	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S1/S1_split11.sparql	34	stress	382	4	244.552588003	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split8.sparql	34	stress	383	8008	0.603692852	SUCCESS
Gra_N1_64_W1000_Def	S2/S2_split8.sparql	34	stress	384	1909	149.821162685	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split2.sparql	34	stress	385	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L5/L5_split15.sparql	34	stress	386	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S2/S2_split1.sparql	34	stress	387	2989	33.622836179	SUCCESS
Gra_N1_64_W1000_Def	F3/F3_split16.sparql	34	stress	388	665	59.915735428	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split10.sparql	34	stress	389	0	83.18396545099999	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split0.sparql	34	stress	390	251	83.397886132	SUCCESS
Gra_N1_64_W1000_Def	L5/L5_split11.sparql	34	stress	391	26082	43.334138380999995	SUCCESS
Gra_N1_64_W1000_Def	C1/C1_split0.sparql	34	stress	392	1424	42.345860924	SUCCESS
Gra_N1_64_W1000_Def	L5/L5_split13.sparql	34	stress	393	1410	88.66918635200001	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split17.sparql	34	stress	394	2469	293.259100365	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split16.sparql	34	stress	395	5731	1.187763761	SUCCESS
Gra_N1_64_W1000_Def	F3/F3_split4.sparql	34	stress	396	3506	1.307320434	SUCCESS
Gra_N1_64_W1000_Def	S2/S2_split2.sparql	34	stress	397	1343	0.842727276	SUCCESS
Gra_N1_64_W1000_Def	C1/C1_split15.sparql	34	stress	398	1424	40.295034828999995	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split1.sparql	34	stress	399	342	82.844859743	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split1.sparql	34	stress	400	8008	0.653016436	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split10.sparql	37	stress	1	342	166.478897642	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split16.sparql	37	stress	2	0	36.91842788100001	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split6.sparql	37	stress	3	40	0.46627303000000003	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split5.sparql	37	stress	4	2469	3.544793871	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split16.sparql	37	stress	5	40	0.185926677	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split8.sparql	37	stress	6	1567	0.859896192	SUCCESS
Gra_N1_64_W1000_Def	S3/S3_split7.sparql	37	stress	7	0	0.27174518000000003	SUCCESS
Gra_N1_64_W1000_Def	F2/F2_split15.sparql	37	stress	8	607	0.8011916670000001	SUCCESS
Gra_N1_64_W1000_Def	S3/S3_split2.sparql	37	stress	9	0	2.044951035	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split19.sparql	37	stress	10	1559	0.70712122	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split0.sparql	37	stress	11	0	0.886837163	SUCCESS
Gra_N1_64_W1000_Def	S6/S6_split18.sparql	37	stress	12	720	0.9006341569999999	SUCCESS
Gra_N1_64_W1000_Def	L5/L5_split19.sparql	37	stress	13	26082	40.998704809	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split11.sparql	37	stress	14	20	0.008770175	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split5.sparql	37	stress	15	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S4/S4_split13.sparql	37	stress	16	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F2/F2_split17.sparql	37	stress	17	884	126.50989293	SUCCESS
Gra_N1_64_W1000_Def	F3/F3_split0.sparql	37	stress	18	40	0.125976253	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split12.sparql	37	stress	19	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F3/F3_split19.sparql	37	stress	20	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S3/S3_split16.sparql	37	stress	21	0	200.185892585	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split2.sparql	37	stress	22	251	80.31055505399999	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split2.sparql	37	stress	23	2984	1.869784518	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split6.sparql	37	stress	24	32	0.010545999	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split14.sparql	37	stress	25	4	0.179138553	SUCCESS
Gra_N1_64_W1000_Def	S1/S1_split1.sparql	37	stress	26	0	0.5588792730000001	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split4.sparql	37	stress	27	342	84.395964448	SUCCESS
Gra_N1_64_W1000_Def	L4/L4_split12.sparql	37	stress	28	5788	83.426996159	SUCCESS
Gra_N1_64_W1000_Def	C3/C3_split2.sparql	37	stress	29	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L4/L4_split3.sparql	37	stress	30	5850	250.883695358	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split8.sparql	37	stress	31	5731	84.879413361	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split0.sparql	37	stress	32	0	40.269659767	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split0.sparql	37	stress	33	251	1.556870313	SUCCESS
Gra_N1_64_W1000_Def	F2/F2_split13.sparql	37	stress	34	232	6.220783826	SUCCESS
Gra_N1_64_W1000_Def	S7/S7_split14.sparql	37	stress	35	0	30.075629100999997	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split5.sparql	37	stress	36	10	0.007349274	SUCCESS
Gra_N1_64_W1000_Def	S3/S3_split4.sparql	37	stress	37	0	4.275704624	SUCCESS
Gra_N1_64_W1000_Def	C1/C1_split14.sparql	37	stress	38	1424	36.586259209000005	SUCCESS
Gra_N1_64_W1000_Def	S1/S1_split4.sparql	37	stress	39	0	0.788841226	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split6.sparql	37	stress	40	342	109.365533929	SUCCESS
Gra_N1_64_W1000_Def	F4/F4_split1.sparql	37	stress	41	58116	2.84641659	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split1.sparql	37	stress	42	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	S3/S3_split18.sparql	37	stress	43	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L5/L5_split12.sparql	37	stress	44	26082	283.349706067	SUCCESS
Gra_N1_64_W1000_Def	S1/S1_split11.sparql	37	stress	45	4	0.283359279	SUCCESS
Gra_N1_64_W1000_Def	L4/L4_split14.sparql	37	stress	46	5886	0.9180534189999999	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split17.sparql	37	stress	47	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	L3/L3_split11.sparql	37	stress	48	31	201.13307934	SUCCESS
Gra_N1_64_W1000_Def	C1/C1_split15.sparql	37	stress	49	1424	42.707753315000005	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split11.sparql	37	stress	50	0	86.453062607	SUCCESS
Gra_N1_64_W1000_Def	S2/S2_split7.sparql	37	stress	51	2402	76.526081513	SUCCESS
Gra_N1_64_W1000_Def	S3/S3_split14.sparql	37	stress	52	0	0.335648309	SUCCESS
Gra_N1_64_W1000_Def	S5/S5_split4.sparql	37	stress	53	0	1.185738851	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split1.sparql	37	stress	54	4	1.973435197	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split0.sparql	37	stress	55	7	0.177736637	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split2.sparql	37	stress	56	29	0.005950515	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split10.sparql	37	stress	57	8008	6.776262241	SUCCESS
Gra_N1_64_W1000_Def	F3/F3_split13.sparql	37	stress	58	3506	1.2533535500000001	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split14.sparql	37	stress	59	852	76.625859796	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split13.sparql	37	stress	60	1331	0.927476167	SUCCESS
Gra_N1_64_W1000_Def	L1/L1_split15.sparql	37	stress	61	7	0.031385986	SUCCESS
Gra_N1_64_W1000_Def	C2/C2_split15.sparql	37	stress	62	342	97.243660681	SUCCESS
Gra_N1_64_W1000_Def	S1/S1_split15.sparql	37	stress	63	0	81.339069136	SUCCESS
Gra_N1_64_W1000_Def	F1/F1_split6.sparql	37	stress	64	870	1.000624102	SUCCESS
Gra_N1_64_W1000_Def	C1/C1_split1.sparql	37	stress	65	-1	300	TIMEOUT
Gra_N1_64_W1000_Def	F3/F3_split6.sparql	37	stress	66	1425	187.07097015800002	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split7.sparql	37	stress	67	1121	212.209363591	SUCCESS
Gra_N1_64_W1000_Def	L2/L2_split11.sparql	37	stress	68	3191	0.892720599	SUCCESS
Gra_N1_64_W1000_Def	S4/S4_split1.sparql	37	stress	69	114	41.400405926	SUCCESS
Gra_N1_64_W1000_Def	S3/S3_split12.sparql	37	stress	70	0	0.387647041	SUCCESS
Gra_N1_64_W1000_Def	F5/F5_split9.sparql	37	stress	71	39	82.464501664	SUCCESS
Gra_N1_64_W1000_Def	S3/S3_split6.sparql	37	stress	72	0	1.237145686	SUCCESS
Gra_N1_64_W1000_Def	L3/L3_split15.sparql	37	stress	73	51	0.391010201	SUCCESS
