sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Vir_N1_32_Ont_Opt	queries/xaz	1	warmup	1049	0	0.002884851	SUCCESS
Vir_N1_32_Ont_Opt	queries/xcc	1	warmup	1050	0	0.00757075	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaqf	1	warmup	1051	1	0.015322243000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xen	1	warmup	1052	1	0.09268759300000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xej	1	warmup	1053	0	0.0057071069999999995	SUCCESS
Vir_N1_32_Ont_Opt	queries/xup	1	warmup	1054	0	0.00319903	SUCCESS
Vir_N1_32_Ont_Opt	queries/xpu	1	warmup	1055	0	0.004000731	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzapw	1	warmup	1056	0	0.056317467999999996	SUCCESS
Vir_N1_32_Ont_Opt	queries/xsn	1	warmup	1057	0	0.0029137300000000002	SUCCESS
Vir_N1_32_Ont_Opt	queries/xyl	1	warmup	1058	0	0.00284267	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzagx	1	warmup	1059	0	0.004778652	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzalh	1	warmup	1060	0	0.002957669	SUCCESS
Vir_N1_32_Ont_Opt	queries/xyk	1	warmup	1061	1	0.013193002999999998	SUCCESS
Vir_N1_32_Ont_Opt	queries/xfm	1	warmup	1062	1	0.006605196000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaiu	1	warmup	1063	0	0.005411932	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzafw	1	warmup	1064	0	0.003066992	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzabv	1	warmup	1065	1	0.03562975	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaud	1	warmup	1066	1	0.012894681	SUCCESS
Vir_N1_32_Ont_Opt	queries/xtr	1	warmup	1067	0	0.003214954	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzapx	1	warmup	1068	-1	-1	ERROR
Vir_N1_32_Ont_Opt	queries/xzaaa	1	warmup	1069	0	0.0032427809999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xqj	1	warmup	1070	0	0.0034176510000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xsp	1	warmup	1071	0	0.00331784	SUCCESS
Vir_N1_32_Ont_Opt	queries/xyt	1	warmup	1072	1	0.016659339	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzamd	1	warmup	1073	0	0.003054665	SUCCESS
Vir_N1_32_Ont_Opt	queries/xit	1	warmup	1074	1	0.00980932	SUCCESS
Vir_N1_32_Ont_Opt	queries/xaw	1	warmup	1075	1	0.004996858999999999	SUCCESS
Vir_N1_32_Ont_Opt	queries/xqt	1	warmup	1076	0	0.0032277070000000002	SUCCESS
Vir_N1_32_Ont_Opt	queries/xak	1	warmup	1077	1	0.012833448	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzavb	1	warmup	1078	0	0.004067016	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzasu	1	warmup	1079	0	0.003685023	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzacv	1	warmup	1080	0	0.003021903	SUCCESS
Vir_N1_32_Ont_Opt	queries/xlp	1	warmup	1081	0	0.0033137970000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xgy	1	warmup	1082	0	0.003320703	SUCCESS
Vir_N1_32_Ont_Opt	queries/xbh	1	warmup	1083	1	0.013063568999999999	SUCCESS
Vir_N1_32_Ont_Opt	queries/xoy	1	warmup	1084	0	0.003373906	SUCCESS
Vir_N1_32_Ont_Opt	queries/xmo	1	warmup	1085	0	0.003264591	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaar	1	warmup	1086	1	0.014271760999999999	SUCCESS
Vir_N1_32_Ont_Opt	queries/xmb	1	warmup	1087	0	0.003242996	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzakc	1	warmup	1088	1	0.010693972999999999	SUCCESS
Vir_N1_32_Ont_Opt	queries/xhf	1	warmup	1089	0	0.003525405	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzadm	1	warmup	1090	0	0.003484932	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzalx	1	warmup	1091	0	0.003553606	SUCCESS
Vir_N1_32_Ont_Opt	queries/xry	1	warmup	1092	1	0.007655370999999999	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzamr	1	warmup	1093	1	0.012906791	SUCCESS
Vir_N1_32_Ont_Opt	queries/xue	1	warmup	1094	0	0.00291034	SUCCESS
Vir_N1_32_Ont_Opt	queries/xuk	1	warmup	1095	0	0.005930705	SUCCESS
Vir_N1_32_Ont_Opt	queries/xjl	1	warmup	1096	0	0.005720149	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzadi	1	warmup	1097	1	0.005271909	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzagd	1	warmup	1098	0	0.003298648	SUCCESS
Vir_N1_32_Ont_Opt	queries/xml	1	warmup	1099	1	0.014482326	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaax	1	warmup	1100	1	0.006016423999999999	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzarq	1	warmup	1101	0	0.002902394	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzakr	1	warmup	1102	0	0.003068154	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaoy	1	warmup	1103	0	0.0029191069999999998	SUCCESS
Vir_N1_32_Ont_Opt	queries/xbz	1	warmup	1104	0	0.00684071	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzafy	1	warmup	1105	1	0.008105349	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaek	1	warmup	1106	0	0.002853565	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzagm	1	warmup	1107	0	0.002852126	SUCCESS
Vir_N1_32_Ont_Opt	queries/xxm	1	warmup	1108	1	0.019360466	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzany	1	warmup	1109	1	0.0071754309999999995	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzach	1	warmup	1110	1	0.005269691	SUCCESS
Vir_N1_32_Ont_Opt	queries/xjn	1	warmup	1111	1	0.004509107	SUCCESS
Vir_N1_32_Ont_Opt	queries/xut	1	warmup	1112	1	0.012696658	SUCCESS
Vir_N1_32_Ont_Opt	queries/xgk	1	warmup	1113	0	0.004915061	SUCCESS
Vir_N1_32_Ont_Opt	queries/xfb	1	warmup	1114	1	1.093304484	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzasn	1	warmup	1115	0	0.003685194	SUCCESS
Vir_N1_32_Ont_Opt	queries/xjx	1	warmup	1116	0	0.005241886	SUCCESS
Vir_N1_32_Ont_Opt	queries/xon	1	warmup	1117	1	0.01227291	SUCCESS
Vir_N1_32_Ont_Opt	queries/xky	1	warmup	1118	0	0.004338938	SUCCESS
Vir_N1_32_Ont_Opt	queries/xoz	1	warmup	1119	0	0.004041701	SUCCESS
Vir_N1_32_Ont_Opt	queries/xtk	1	warmup	1120	1	0.018927218	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzasb	1	warmup	1121	0	0.010251906	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzarj	1	warmup	1122	0	0.003449691	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaiq	1	warmup	1123	0	0.012072959000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaic	1	warmup	1124	0	0.003842913	SUCCESS
Vir_N1_32_Ont_Opt	queries/xod	1	warmup	1125	1	0.013697051	SUCCESS
Vir_N1_32_Ont_Opt	queries/xum	1	warmup	1126	1	0.014783236	SUCCESS
Vir_N1_32_Ont_Opt	queries/xui	1	warmup	1127	1	0.010334343000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzage	1	warmup	1128	0	0.003308164	SUCCESS
Vir_N1_32_Ont_Opt	queries/xnh	1	warmup	1129	0	0.003345078	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzata	1	warmup	1130	0	0.008803112	SUCCESS
Vir_N1_32_Ont_Opt	queries/xwx	1	warmup	1131	0	0.0032591160000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xkn	1	warmup	1132	1	0.049669047	SUCCESS
Vir_N1_32_Ont_Opt	queries/xgn	1	warmup	1133	1	0.016812337	SUCCESS
Vir_N1_32_Ont_Opt	queries/xiq	1	warmup	1134	1	0.011755749	SUCCESS
Vir_N1_32_Ont_Opt	queries/xfi	1	warmup	1135	0	0.0029922200000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xfk	1	warmup	1136	1	0.005001662	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzamg	1	warmup	1137	0	0.003464051	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzail	1	warmup	1138	0	0.0029465819999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaou	1	warmup	1139	1	0.004869751	SUCCESS
Vir_N1_32_Ont_Opt	queries/xwo	1	warmup	1140	0	0.002793724	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzafe	1	warmup	1141	0	0.003422481	SUCCESS
Vir_N1_32_Ont_Opt	queries/xob	1	warmup	1142	0	0.003719268	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzanu	1	warmup	1143	0	0.007906266	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzacx	1	warmup	1144	1	0.012824649	SUCCESS
Vir_N1_32_Ont_Opt	queries/xbb	1	warmup	1145	0	0.003832583	SUCCESS
Vir_N1_32_Ont_Opt	queries/xvw	1	warmup	1146	0	0.0028860039999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xik	1	warmup	1147	0	0.00276257	SUCCESS
Vir_N1_32_Ont_Opt	queries/xvn	1	warmup	1148	1	0.014167806	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzals	1	warmup	1149	1	0.08186476999999999	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzapv	1	warmup	1150	0	0.003368227	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzabc	1	warmup	1151	1	0.009530109	SUCCESS
Vir_N1_32_Ont_Opt	queries/xek	1	warmup	1152	1	0.014047565	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzasi	1	warmup	1153	1	0.053989161	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzacd	1	warmup	1154	0	0.003728616	SUCCESS
Vir_N1_32_Ont_Opt	queries/xlz	1	warmup	1155	0	0.003605693	SUCCESS
Vir_N1_32_Ont_Opt	queries/xid	1	warmup	1156	1	0.005307234	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaaw	1	warmup	1157	1	0.009514213	SUCCESS
Vir_N1_32_Ont_Opt	queries/xrq	1	warmup	1158	0	0.0033470550000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xas	1	warmup	1159	0	0.0032467489999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xys	1	warmup	1160	0	0.0031019109999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xap	1	warmup	1161	0	0.003234197	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaje	1	warmup	1162	1	0.01369674	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzats	1	warmup	1163	1	0.011653549	SUCCESS
Vir_N1_32_Ont_Opt	queries/xoo	1	warmup	1164	0	0.003662011	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzafu	1	warmup	1165	0	0.0030437539999999996	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzabf	1	warmup	1166	0	0.008003348	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzafd	1	warmup	1167	1	0.016506544	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzatx	1	warmup	1168	0	0.002936667	SUCCESS
Vir_N1_32_Ont_Opt	queries/xnz	1	warmup	1169	0	0.007089556	SUCCESS
Vir_N1_32_Ont_Opt	queries/xhw	1	warmup	1170	1	0.055031407000000004	SUCCESS
Vir_N1_32_Ont_Opt	queries/xpd	1	warmup	1171	0	0.004850405	SUCCESS
Vir_N1_32_Ont_Opt	queries/xks	1	warmup	1172	0	0.003032134	SUCCESS
Vir_N1_32_Ont_Opt	queries/xgl	1	warmup	1173	0	0.003065951	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaru	1	warmup	1174	1	0.014076848999999999	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzadf	1	warmup	1175	1	0.062807691	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaqd	1	warmup	1176	0	0.003038751	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzama	1	warmup	1177	0	0.003304325	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzame	1	warmup	1178	0	0.003350793	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzamp	1	warmup	1179	0	0.086893001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xvm	1	warmup	1180	0	0.0033108490000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzanx	1	warmup	1181	0	0.003230146	SUCCESS
Vir_N1_32_Ont_Opt	queries/xqe	1	warmup	1182	1	0.016628905	SUCCESS
Vir_N1_32_Ont_Opt	queries/xra	1	warmup	1183	0	0.003345371	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzabo	1	warmup	1184	1	0.016723555999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzahu	1	warmup	1185	1	0.012575336999999999	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzacs	1	warmup	1186	1	0.009932117999999998	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaht	1	warmup	1187	0	0.00327786	SUCCESS
Vir_N1_32_Ont_Opt	queries/xwz	1	warmup	1188	1	0.014171751	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzavx	1	warmup	1189	0	0.003075628	SUCCESS
Vir_N1_32_Ont_Opt	queries/xrl	1	warmup	1190	0	0.002854882	SUCCESS
Vir_N1_32_Ont_Opt	queries/xlh	1	warmup	1191	1	0.005922828	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzabx	1	warmup	1192	1	0.010180236	SUCCESS
Vir_N1_32_Ont_Opt	queries/xsk	1	warmup	1193	0	0.00286793	SUCCESS
Vir_N1_32_Ont_Opt	queries/xan	1	warmup	1194	0	0.002856538	SUCCESS
Vir_N1_32_Ont_Opt	queries/xpb	1	warmup	1195	0	0.003245374	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaus	1	warmup	1196	0	0.002943591	SUCCESS
Vir_N1_32_Ont_Opt	queries/xdo	1	warmup	1197	0	0.003761965	SUCCESS
Vir_N1_32_Ont_Opt	queries/xer	1	warmup	1198	1	0.04068402300000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xpj	1	warmup	1199	0	0.002913779	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaop	1	warmup	1200	1	0.012822858	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzapp	1	warmup	1201	1	0.017334289	SUCCESS
Vir_N1_32_Ont_Opt	queries/xsm	1	warmup	1202	0	0.002832079	SUCCESS
Vir_N1_32_Ont_Opt	queries/xne	1	warmup	1203	1	0.014079576	SUCCESS
Vir_N1_32_Ont_Opt	queries/xyp	1	warmup	1204	0	0.0034182929999999998	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaow	1	warmup	1205	0	0.002649732	SUCCESS
Vir_N1_32_Ont_Opt	queries/xex	1	warmup	1206	1	0.012676548000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xhp	1	warmup	1207	0	0.002938945	SUCCESS
Vir_N1_32_Ont_Opt	queries/xtx	1	warmup	1208	1	0.012768775	SUCCESS
Vir_N1_32_Ont_Opt	queries/xyx	1	warmup	1209	0	0.003232688	SUCCESS
Vir_N1_32_Ont_Opt	queries/xco	1	warmup	1210	0	0.003260053	SUCCESS
Vir_N1_32_Ont_Opt	queries/xhc	1	warmup	1211	0	0.0029429680000000002	SUCCESS
Vir_N1_32_Ont_Opt	queries/xwd	1	warmup	1212	0	0.005044824	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzala	1	warmup	1213	0	0.003647782	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaqc	1	warmup	1214	-1	-1	ERROR
Vir_N1_32_Ont_Opt	queries/xzang	1	warmup	1215	0	0.003228015	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaor	1	warmup	1216	0	0.0030490979999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xem	1	warmup	1217	0	0.003273748	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaci	1	warmup	1218	1	0.010496538	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzado	1	warmup	1219	0	0.003347059	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzauz	1	warmup	1220	1	1.175433998	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaur	1	warmup	1221	1	0.011794860999999998	SUCCESS
Vir_N1_32_Ont_Opt	queries/xof	1	warmup	1222	1	0.015045691	SUCCESS
Vir_N1_32_Ont_Opt	queries/xds	1	warmup	1223	0	0.091179353	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzadh	17	stress	1	0	0.00506154	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaas	17	stress	2	1	0.006062618	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaay	17	stress	3	0	0.002353895	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzanu	17	stress	4	0	0.003347093	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaku	17	stress	5	0	0.003009774	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzagw	17	stress	6	0	0.0028738419999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaqg	17	stress	7	0	0.003118678	SUCCESS
Vir_N1_32_Ont_Opt	queries/xnd	17	stress	8	0	0.003453384	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzapw	17	stress	9	0	0.056551986	SUCCESS
Vir_N1_32_Ont_Opt	queries/xll	17	stress	10	1	0.046732917	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaba	17	stress	11	0	0.0028909400000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xhg	17	stress	12	0	0.005143482	SUCCESS
Vir_N1_32_Ont_Opt	queries/xwm	17	stress	13	1	0.01683295	SUCCESS
Vir_N1_32_Ont_Opt	queries/xvh	17	stress	14	0	0.002768442	SUCCESS
Vir_N1_32_Ont_Opt	queries/xnl	17	stress	15	0	0.0026164179999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xqh	17	stress	16	0	0.00288909	SUCCESS
Vir_N1_32_Ont_Opt	queries/xem	17	stress	17	0	0.003302682	SUCCESS
Vir_N1_32_Ont_Opt	queries/xye	17	stress	18	0	0.003585013	SUCCESS
Vir_N1_32_Ont_Opt	queries/xwy	17	stress	19	0	0.003254619	SUCCESS
Vir_N1_32_Ont_Opt	queries/xpj	17	stress	20	0	0.003465335	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzakc	17	stress	21	1	0.010609807	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzanh	17	stress	22	1	0.061688739	SUCCESS
Vir_N1_32_Ont_Opt	queries/xdv	17	stress	23	0	0.002296608	SUCCESS
Vir_N1_32_Ont_Opt	queries/xug	17	stress	24	0	0.002939111	SUCCESS
Vir_N1_32_Ont_Opt	queries/xin	17	stress	25	0	0.0034772509999999998	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzary	17	stress	26	0	0.0029249360000000004	SUCCESS
Vir_N1_32_Ont_Opt	queries/xyp	17	stress	27	0	0.0032173980000000002	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzagf	17	stress	28	0	0.056867064	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzagp	17	stress	29	1	1.0895631510000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xtq	17	stress	30	0	0.003804739	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzagc	17	stress	31	0	0.002827282	SUCCESS
Vir_N1_32_Ont_Opt	queries/xtc	17	stress	32	0	0.002776818	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaam	17	stress	33	0	0.003146589	SUCCESS
Vir_N1_32_Ont_Opt	queries/xqb	17	stress	34	0	0.002903394	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzama	17	stress	35	0	0.003265949	SUCCESS
Vir_N1_32_Ont_Opt	queries/xdk	17	stress	36	1	0.012924073999999999	SUCCESS
Vir_N1_32_Ont_Opt	queries/xwi	17	stress	37	0	0.00280539	SUCCESS
Vir_N1_32_Ont_Opt	queries/xhe	17	stress	38	0	0.0032441230000000002	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzajz	17	stress	39	0	0.003492368	SUCCESS
Vir_N1_32_Ont_Opt	queries/xrt	17	stress	40	0	0.003860601	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzavi	17	stress	41	0	0.002855713	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaoj	17	stress	42	0	0.020649031	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzamv	17	stress	43	1	0.016789031000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xgh	17	stress	44	0	0.0027867760000000004	SUCCESS
Vir_N1_32_Ont_Opt	queries/xjp	17	stress	45	0	1.3682364230000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaec	17	stress	46	1	0.005924362000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xlk	17	stress	47	1	0.089786196	SUCCESS
Vir_N1_32_Ont_Opt	queries/xbz	17	stress	48	0	0.013286197	SUCCESS
Vir_N1_32_Ont_Opt	queries/xkw	17	stress	49	0	0.005280705	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaqm	17	stress	50	1	0.016117643	SUCCESS
Vir_N1_32_Ont_Opt	queries/xlj	17	stress	51	0	0.002311388	SUCCESS
Vir_N1_32_Ont_Opt	queries/xjt	17	stress	52	1	1.191026727	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzamt	17	stress	53	1	0.020068832	SUCCESS
Vir_N1_32_Ont_Opt	queries/xrl	17	stress	54	0	0.0027623039999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzarg	17	stress	55	0	0.002993292	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzali	17	stress	56	1	0.018872966999999997	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzapn	17	stress	57	1	0.03806573	SUCCESS
Vir_N1_32_Ont_Opt	queries/xmc	17	stress	58	0	0.004194138	SUCCESS
Vir_N1_32_Ont_Opt	queries/xwx	17	stress	59	0	0.0031831710000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xhw	17	stress	60	1	0.054695019000000004	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzalx	17	stress	61	0	0.0027658870000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzack	17	stress	62	1	0.006599606	SUCCESS
Vir_N1_32_Ont_Opt	queries/xng	17	stress	63	1	0.012769839	SUCCESS
Vir_N1_32_Ont_Opt	queries/xmz	17	stress	64	0	0.0066191	SUCCESS
Vir_N1_32_Ont_Opt	queries/xpi	17	stress	65	1	0.04553749	SUCCESS
Vir_N1_32_Ont_Opt	queries/xrz	17	stress	66	0	0.002749542	SUCCESS
Vir_N1_32_Ont_Opt	queries/xcc	17	stress	67	0	0.006288727	SUCCESS
Vir_N1_32_Ont_Opt	queries/xkt	17	stress	68	0	0.002745796	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzafk	17	stress	69	0	0.003340303	SUCCESS
Vir_N1_32_Ont_Opt	queries/xjm	17	stress	70	0	0.00366122	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaps	17	stress	71	0	0.007669497	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzafc	17	stress	72	1	0.08702375000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzarv	17	stress	73	0	0.002772221	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzahd	17	stress	74	0	0.002799102	SUCCESS
Vir_N1_32_Ont_Opt	queries/xls	17	stress	75	0	0.003306005	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaev	17	stress	76	1	1.176029465	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzahf	17	stress	77	1	0.009309615	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzafy	17	stress	78	1	0.008144671000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaqr	17	stress	79	0	0.002577325	SUCCESS
Vir_N1_32_Ont_Opt	queries/xqw	17	stress	80	0	0.003235554	SUCCESS
Vir_N1_32_Ont_Opt	queries/xsz	17	stress	81	0	0.003166731	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzahr	17	stress	82	0	0.0022057030000000003	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaix	17	stress	83	1	0.012025933	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaml	17	stress	84	0	0.002426742	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaqk	17	stress	85	0	0.003186262	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzale	17	stress	86	0	0.002608736	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzacu	17	stress	87	1	0.012361734000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaaq	17	stress	88	1	1.10349184	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzalv	17	stress	89	0	0.010861527000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzalu	17	stress	90	1	0.013811234	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaic	17	stress	91	0	0.003250707	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzacn	17	stress	92	0	0.002397744	SUCCESS
Vir_N1_32_Ont_Opt	queries/xnj	17	stress	93	0	0.003942651	SUCCESS
Vir_N1_32_Ont_Opt	queries/xlx	17	stress	94	0	0.003273227	SUCCESS
Vir_N1_32_Ont_Opt	queries/xcs	17	stress	95	1	0.003671208	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaoz	17	stress	96	0	0.002517311	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzakf	17	stress	97	1	0.013149868	SUCCESS
Vir_N1_32_Ont_Opt	queries/xjs	17	stress	98	0	0.00347747	SUCCESS
Vir_N1_32_Ont_Opt	queries/xck	17	stress	99	1	0.04344928	SUCCESS
Vir_N1_32_Ont_Opt	queries/xyd	17	stress	100	1	0.019224379	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaot	17	stress	101	0	0.003307532	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaqn	17	stress	102	1	0.09632281000000001	SUCCESS
Vir_N1_32_Ont_Opt	queries/xbf	17	stress	103	0	0.003172723	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzasw	17	stress	104	0	0.0034045489999999998	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzafj	17	stress	105	0	0.004573674	SUCCESS
Vir_N1_32_Ont_Opt	queries/xiw	17	stress	106	0	0.0037437140000000004	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzare	17	stress	107	0	0.002904293	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzafr	17	stress	108	0	0.003979667	SUCCESS
Vir_N1_32_Ont_Opt	queries/xey	17	stress	109	1	0.012587239	SUCCESS
Vir_N1_32_Ont_Opt	queries/xgo	17	stress	110	1	0.002219239	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzaed	17	stress	111	1	0.005375209	SUCCESS
Vir_N1_32_Ont_Opt	queries/xzarp	17	stress	112	1	0.015870438	SUCCESS
Vir_N1_32_Ont_Opt	queries/xrf	17	stress	113	0	0.003015015	SUCCESS
