sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Bla_N1_32_W10_Def	S4/S4_split33.sparql	1	warmup	1217	2	0.020457064	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split76.sparql	1	warmup	1218	37	0.023902139	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split98.sparql	1	warmup	1219	0	0.017624456	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split18.sparql	1	warmup	1220	16	0.020863934	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split77.sparql	1	warmup	1221	3	0.020947071	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split79.sparql	1	warmup	1222	3	0.021676846	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split89.sparql	1	warmup	1223	434169	1.746812975	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split70.sparql	1	warmup	1224	434169	1.771780234	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split93.sparql	1	warmup	1225	0	0.028826875000000002	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split47.sparql	1	warmup	1226	25	0.02680378	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split95.sparql	1	warmup	1227	70	0.018937517	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split66.sparql	1	warmup	1228	31	0.022038756	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split35.sparql	1	warmup	1229	434169	1.704647512	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split52.sparql	1	warmup	1230	150	0.02432724	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split60.sparql	1	warmup	1231	7	0.012333937000000001	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split50.sparql	1	warmup	1232	17	0.020680891	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split19.sparql	1	warmup	1233	54	0.019888324000000002	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split46.sparql	1	warmup	1234	53	0.019981652	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split50.sparql	1	warmup	1235	0	0.027400855	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split0.sparql	1	warmup	1236	0	0.037965908	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split77.sparql	1	warmup	1237	0	0.017359413	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split2.sparql	1	warmup	1238	2	0.022008216	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split52.sparql	1	warmup	1239	8	0.0220904	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split70.sparql	1	warmup	1240	11	0.034149805	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split63.sparql	1	warmup	1241	434169	1.906220893	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split31.sparql	1	warmup	1242	0	0.027234328000000002	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split28.sparql	1	warmup	1243	0	0.037452655	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split51.sparql	1	warmup	1244	16	0.019875712	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split13.sparql	1	warmup	1245	6	0.021245626	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split77.sparql	1	warmup	1246	26	0.021180287	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split35.sparql	1	warmup	1247	269	0.053842704	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split17.sparql	1	warmup	1248	7	0.021691543	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split65.sparql	1	warmup	1249	13	0.063055417	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split10.sparql	1	warmup	1250	0	0.037732576000000004	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split19.sparql	1	warmup	1251	0	0.038816091	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split35.sparql	1	warmup	1252	48	0.025574726	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split30.sparql	1	warmup	1253	434169	2.727784888	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split71.sparql	1	warmup	1254	25	0.019537035	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split81.sparql	1	warmup	1255	37	0.020643882000000002	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split47.sparql	1	warmup	1256	0	0.028184476	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split60.sparql	1	warmup	1257	33	0.023898553	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split35.sparql	1	warmup	1258	16	0.06433486999999999	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split51.sparql	1	warmup	1259	3	0.020525715000000003	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split3.sparql	1	warmup	1260	4	0.020675626000000003	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split86.sparql	1	warmup	1261	38	0.02334481	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split19.sparql	1	warmup	1262	54	0.022186234	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split69.sparql	1	warmup	1263	46	0.019858635	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split47.sparql	1	warmup	1264	236	0.041945615	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split11.sparql	1	warmup	1265	1	0.021155912000000002	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split46.sparql	1	warmup	1266	43	0.022170000000000002	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split96.sparql	1	warmup	1267	1	0.017231373999999997	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split57.sparql	1	warmup	1268	2	0.021909305	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split4.sparql	1	warmup	1269	0	0.018566917	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split46.sparql	1	warmup	1270	4	0.021473725000000003	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split53.sparql	1	warmup	1271	8	0.018077048000000002	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split33.sparql	1	warmup	1272	4	0.018906989	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split43.sparql	1	warmup	1273	0	0.036960162	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split88.sparql	1	warmup	1274	6	0.021743614999999997	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split84.sparql	1	warmup	1275	57	0.02384085	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split36.sparql	1	warmup	1276	0	0.037089497	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split27.sparql	1	warmup	1277	0	0.17112138600000001	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split30.sparql	1	warmup	1278	9	0.023312971999999998	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split71.sparql	1	warmup	1279	0	0.029119037	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split39.sparql	1	warmup	1280	434169	1.705399001	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split50.sparql	1	warmup	1281	8	0.019841794	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split94.sparql	1	warmup	1282	67	0.020224803000000003	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split14.sparql	1	warmup	1283	0	0.027904540999999998	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split59.sparql	1	warmup	1284	0	0.037763299	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split20.sparql	1	warmup	1285	0	0.017442291000000002	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split26.sparql	1	warmup	1286	0	0.02736725	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split48.sparql	1	warmup	1287	16	0.019645510999999997	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split43.sparql	1	warmup	1288	24	0.024446401000000003	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split52.sparql	1	warmup	1289	40	0.019790488	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split38.sparql	1	warmup	1290	0	0.037905803	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split67.sparql	1	warmup	1291	15	0.020050322000000002	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split36.sparql	1	warmup	1292	0	0.018126608000000002	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split88.sparql	1	warmup	1293	0	0.017230298999999998	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split68.sparql	1	warmup	1294	13	0.021493909999999998	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split49.sparql	1	warmup	1295	16	0.014519195	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split21.sparql	1	warmup	1296	25	0.024158355	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split81.sparql	1	warmup	1297	434169	1.767968163	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split81.sparql	1	warmup	1298	0	0.029057314	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split90.sparql	1	warmup	1299	14	0.019754984	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split90.sparql	1	warmup	1300	0	0.152788549	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split57.sparql	1	warmup	1301	0	0.027525006	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split51.sparql	1	warmup	1302	0	0.027494746	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split8.sparql	1	warmup	1303	47	0.021044952999999998	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split42.sparql	1	warmup	1304	32	0.020719779	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split16.sparql	1	warmup	1305	0	0.037884965	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split76.sparql	1	warmup	1306	8	0.019743929	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split14.sparql	1	warmup	1307	48	0.019194959	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split3.sparql	1	warmup	1308	0	0.163682051	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split18.sparql	1	warmup	1309	7	0.022312526	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split54.sparql	1	warmup	1310	1	0.019940443999999998	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split83.sparql	1	warmup	1311	0	0.017607071999999998	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split7.sparql	1	warmup	1312	4	0.019033886	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split35.sparql	1	warmup	1313	4	0.020967362	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split20.sparql	1	warmup	1314	44	0.023919715	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split50.sparql	1	warmup	1315	0	0.037848815	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split0.sparql	1	warmup	1316	20	0.019493055999999998	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split14.sparql	1	warmup	1317	0	0.027657079	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split11.sparql	1	warmup	1318	0	0.147543355	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split25.sparql	1	warmup	1319	14	0.022714781	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split53.sparql	1	warmup	1320	0	0.14398903300000002	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split12.sparql	1	warmup	1321	34	0.019332363999999998	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split80.sparql	1	warmup	1322	25	0.018723337	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split69.sparql	1	warmup	1323	2	0.019733436	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split31.sparql	1	warmup	1324	40	0.020612744	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split80.sparql	1	warmup	1325	12	0.022909911	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split94.sparql	1	warmup	1326	16	0.050873062	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split35.sparql	1	warmup	1327	49	0.040673067	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split23.sparql	1	warmup	1328	0	0.04291612	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split27.sparql	1	warmup	1329	1	0.019192523000000003	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split65.sparql	1	warmup	1330	40	0.017637305000000002	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split3.sparql	1	warmup	1331	39	0.023100411999999997	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split44.sparql	1	warmup	1332	8	0.019230215000000002	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split43.sparql	1	warmup	1333	103	0.031329311	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split35.sparql	1	warmup	1334	7	0.018266824	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split17.sparql	1	warmup	1335	8	0.021468914000000002	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split5.sparql	1	warmup	1336	71	0.027437545	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split87.sparql	1	warmup	1337	0	0.041955897	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split40.sparql	1	warmup	1338	434169	2.032797675	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split80.sparql	1	warmup	1339	1	0.023733099	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split14.sparql	1	warmup	1340	0	0.027545504000000002	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split6.sparql	1	warmup	1341	11	0.02028819	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split60.sparql	1	warmup	1342	43	0.018392158	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split34.sparql	1	warmup	1343	16	0.052133195	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split9.sparql	1	warmup	1344	0	0.027102163000000002	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split75.sparql	1	warmup	1345	16	0.050452382	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split41.sparql	1	warmup	1346	40	0.020671941	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split21.sparql	1	warmup	1347	2	0.021499604999999998	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split69.sparql	1	warmup	1348	33	0.018347064	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split58.sparql	1	warmup	1349	24	0.022492332	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split17.sparql	1	warmup	1350	0	0.027856738	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split72.sparql	1	warmup	1351	1	0.01814031	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split8.sparql	1	warmup	1352	0	0.027274614	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split2.sparql	1	warmup	1353	0	0.15065249	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split18.sparql	1	warmup	1354	0	0.027713213	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split74.sparql	1	warmup	1355	0	0.02736399	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split81.sparql	1	warmup	1356	8	0.019375485	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split68.sparql	1	warmup	1357	54	0.021090188000000003	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split98.sparql	1	warmup	1358	434169	1.7529822899999998	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split42.sparql	1	warmup	1359	69	0.023737767	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split58.sparql	1	warmup	1360	16	0.021343869	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split19.sparql	1	warmup	1361	16	0.053815849	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split16.sparql	1	warmup	1362	0	0.037523789	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split36.sparql	1	warmup	1363	1	0.017567521	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split41.sparql	1	warmup	1364	236	0.052029386999999996	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split97.sparql	1	warmup	1365	20	0.02231626	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split94.sparql	1	warmup	1366	0	0.027071524	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split55.sparql	1	warmup	1367	0	0.027968412	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split83.sparql	1	warmup	1368	31	0.020660349	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split35.sparql	1	warmup	1369	5	0.021687639999999998	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split28.sparql	1	warmup	1370	41	0.019678034	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split32.sparql	1	warmup	1371	0	0.038704694000000005	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split89.sparql	1	warmup	1372	48	0.023354147000000002	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split53.sparql	1	warmup	1373	20	0.018036804	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split44.sparql	1	warmup	1374	37	0.020677683	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split31.sparql	1	warmup	1375	434169	1.7593337409999998	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split23.sparql	1	warmup	1376	48	0.018380563	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split21.sparql	1	warmup	1377	434169	1.7701670999999999	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split80.sparql	1	warmup	1378	11	0.020168209	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split95.sparql	1	warmup	1379	122	0.033307687	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split51.sparql	1	warmup	1380	0	0.025841005	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split59.sparql	1	warmup	1381	18	0.02686937	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split35.sparql	1	warmup	1382	0	0.040337263	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split11.sparql	1	warmup	1383	46	0.0250315	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split65.sparql	1	warmup	1384	0	0.048960208	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split94.sparql	1	warmup	1385	236	0.050221077	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split39.sparql	1	warmup	1386	0	0.016671038	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split74.sparql	1	warmup	1387	0	0.158145986	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split88.sparql	1	warmup	1388	10	0.027117808	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split7.sparql	1	warmup	1389	14	0.027213188	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split13.sparql	1	warmup	1390	0	0.028629181	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split17.sparql	1	warmup	1391	0	0.027629850999999997	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split86.sparql	1	warmup	1392	16	0.057846727	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split59.sparql	1	warmup	1393	0	0.027476062	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split96.sparql	1	warmup	1394	434169	1.751729853	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split21.sparql	1	warmup	1395	0	0.027635708000000002	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split66.sparql	1	warmup	1396	4	0.020642312	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split75.sparql	1	warmup	1397	0	0.027443137	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split42.sparql	1	warmup	1398	4	0.018430294	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split51.sparql	1	warmup	1399	236	0.056738915	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split21.sparql	1	warmup	1400	52	0.019940069	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split41.sparql	1	warmup	1401	44	0.024620035999999998	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split23.sparql	1	warmup	1402	3	0.022184916000000002	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split32.sparql	1	warmup	1403	10	0.022200661	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split82.sparql	1	warmup	1404	7	0.021626732	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split72.sparql	1	warmup	1405	2	0.019652422000000003	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split87.sparql	1	warmup	1406	16	0.05557396	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split7.sparql	1	warmup	1407	0	0.027292369	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split68.sparql	1	warmup	1408	0	0.026354793999999997	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split24.sparql	1	warmup	1409	49	0.008306615000000002	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split47.sparql	1	warmup	1410	6	0.018816002000000002	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split48.sparql	1	warmup	1411	16	0.018868755	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split84.sparql	1	warmup	1412	16	0.021013788000000002	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split84.sparql	1	warmup	1413	0	0.028511604	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split51.sparql	1	warmup	1414	4	0.025319196000000002	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split7.sparql	1	warmup	1415	5	0.02310742	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split83.sparql	1	warmup	1416	20	0.018103819	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split99.sparql	1	warmup	1417	10	0.018877793	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split30.sparql	1	warmup	1418	0	0.018929267	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split14.sparql	1	warmup	1419	10	0.019002189000000003	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split73.sparql	1	warmup	1420	122	0.03434341	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split56.sparql	1	warmup	1421	37	0.017342801999999997	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split65.sparql	1	warmup	1422	30	0.022224127	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split47.sparql	1	warmup	1423	0	0.028232123999999997	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split86.sparql	1	warmup	1424	32	0.021216155	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split78.sparql	1	warmup	1425	0	0.028916964	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split22.sparql	1	warmup	1426	0	0.037809975	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split20.sparql	1	warmup	1427	73	0.020834611	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split21.sparql	1	warmup	1428	41	0.024019449000000002	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split21.sparql	1	warmup	1429	0	0.15447365899999999	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split27.sparql	1	warmup	1430	39	0.020695012	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split7.sparql	1	warmup	1431	23	0.021390315	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split25.sparql	1	warmup	1432	14	0.024450523000000002	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split64.sparql	1	warmup	1433	1	0.018282596	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split28.sparql	1	warmup	1434	16	0.051011754000000006	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split6.sparql	1	warmup	1435	94	0.025846993000000002	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split21.sparql	1	warmup	1436	16	0.059152408999999996	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split21.sparql	1	warmup	1437	7	0.017913479	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split77.sparql	1	warmup	1438	434169	1.766290702	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split33.sparql	1	warmup	1439	0	0.144843714	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split69.sparql	1	warmup	1440	4	0.022278901	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split24.sparql	1	warmup	1441	63	0.029830383999999998	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split0.sparql	1	warmup	1442	65	0.035454363	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split69.sparql	1	warmup	1443	10	0.020332965	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split34.sparql	1	warmup	1444	6	0.020950444999999998	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split6.sparql	1	warmup	1445	0	0.151249169	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split49.sparql	1	warmup	1446	73	0.018627631999999998	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split55.sparql	1	warmup	1447	0	0.017352403	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split29.sparql	1	warmup	1448	66	0.019980022	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split66.sparql	1	warmup	1449	20	0.017799997	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split79.sparql	1	warmup	1450	0	0.027738347	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split5.sparql	1	warmup	1451	16	0.049748587000000004	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split11.sparql	1	warmup	1452	34	0.019358534	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split57.sparql	1	warmup	1453	16	0.05649425	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split29.sparql	1	warmup	1454	2	0.018901613999999997	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split55.sparql	1	warmup	1455	33	0.018164791	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split21.sparql	1	warmup	1456	0	0.018080604	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split14.sparql	1	warmup	1457	0	0.028180325	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split96.sparql	1	warmup	1458	63	0.019952736000000002	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split23.sparql	1	warmup	1459	32	0.02075411	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split46.sparql	1	warmup	1460	16	0.046368077	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split28.sparql	1	warmup	1461	55	0.031126412	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split32.sparql	1	warmup	1462	0	0.017401839	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split76.sparql	1	warmup	1463	16	0.019567749	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split88.sparql	1	warmup	1464	53	0.023175951	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split25.sparql	1	warmup	1465	52	0.019738937	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split10.sparql	1	warmup	1466	20	0.023673805000000003	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split86.sparql	1	warmup	1467	2	0.018649658	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split75.sparql	1	warmup	1468	50	0.019992629999999997	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split95.sparql	1	warmup	1469	434169	1.8785216210000002	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split65.sparql	1	warmup	1470	47	0.02543312	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split33.sparql	1	warmup	1471	16	0.06712225200000001	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split13.sparql	1	warmup	1472	434169	1.8937782319999998	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split56.sparql	1	warmup	1473	0	0.039423026	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split78.sparql	1	warmup	1474	54	0.022590028	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split41.sparql	1	warmup	1475	26	0.022171654	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split71.sparql	1	warmup	1476	55	0.019769194	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split20.sparql	1	warmup	1477	7	0.019204606	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split80.sparql	1	warmup	1478	62	0.014066488	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split9.sparql	1	warmup	1479	2	0.018904366	SUCCESS
