sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Vir_N3_32_W1000_Def	S5/S5_split53.sparql	17	stress	1758	0	0.085326945	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split47.sparql	17	stress	1759	4122	4.745859276999999	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split43.sparql	17	stress	1760	0	0.064001839	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split1.sparql	17	stress	1761	2	0.149028343	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split83.sparql	17	stress	1762	1048576	49.976489302000004	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split13.sparql	17	stress	1763	2	3.7851704450000003	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split90.sparql	17	stress	1764	342	29.615579192000002	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split30.sparql	17	stress	1765	421	25.437020443	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split14.sparql	17	stress	1766	52	58.921035112999995	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split82.sparql	17	stress	1767	104	3.460200962	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split38.sparql	17	stress	1768	209	0.115978223	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split40.sparql	17	stress	1769	53	62.317553327	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split59.sparql	17	stress	1770	4976	1.047136836	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split7.sparql	17	stress	1771	253	21.804192272	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split85.sparql	17	stress	1772	342	30.854500052	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split73.sparql	17	stress	1773	0	0.095460609	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split62.sparql	17	stress	1774	976	0.304861604	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split20.sparql	17	stress	1775	4425	0.7565763879999999	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split74.sparql	17	stress	1776	342	42.216168201	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split13.sparql	17	stress	1777	342	41.824480531	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split47.sparql	17	stress	1778	0	0.08322848000000001	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split24.sparql	17	stress	1779	342	30.979180083	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split97.sparql	17	stress	1780	3521	0.956426107	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split33.sparql	17	stress	1781	4417	1.7631674640000001	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split98.sparql	17	stress	1782	4	0.10582349499999999	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split62.sparql	17	stress	1783	0	0.041649552	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split4.sparql	17	stress	1784	3069	0.8371359300000001	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split41.sparql	17	stress	1785	0	0.05668497	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split44.sparql	17	stress	1786	342	35.085924128	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split94.sparql	17	stress	1787	4	0.037715798999999994	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split2.sparql	17	stress	1788	1424	2.7772063069999997	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split24.sparql	17	stress	1789	114	0.080307536	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split70.sparql	17	stress	1790	3	0.07184397699999999	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split4.sparql	17	stress	1791	0	0.09279979099999999	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split54.sparql	17	stress	1792	4	0.027110231	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split1.sparql	17	stress	1793	1343	0.361649073	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split38.sparql	17	stress	1794	60	64.922431111	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split22.sparql	17	stress	1795	0	0.064326755	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split62.sparql	17	stress	1796	5986	0.992016995	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split26.sparql	17	stress	1797	0	0.023618209	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split11.sparql	17	stress	1798	3694	1.069785788	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split10.sparql	17	stress	1799	0	58.291283667	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split82.sparql	17	stress	1800	655	23.63964184	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split93.sparql	17	stress	1801	0	2.3907088450000002	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split33.sparql	17	stress	1802	0	2.333627595	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split6.sparql	17	stress	1803	1048576	39.956356029000005	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split36.sparql	17	stress	1804	1424	3.6029483100000004	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split2.sparql	17	stress	1805	0	0.086367109	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split42.sparql	17	stress	1806	5921	1.20302006	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split45.sparql	17	stress	1807	5894	1.009080324	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split49.sparql	17	stress	1808	0	0.064536433	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split19.sparql	17	stress	1809	218	0.13953644199999998	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split55.sparql	17	stress	1810	332	56.800183882	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split66.sparql	17	stress	1811	40	42.254633506	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split10.sparql	17	stress	1812	322	3.852620097	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split63.sparql	17	stress	1813	8008	2.523276506	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split89.sparql	17	stress	1814	1577	4.2608925310000005	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split87.sparql	17	stress	1815	2922	7.748392073	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split21.sparql	17	stress	1816	1048576	43.217347279	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split52.sparql	17	stress	1817	53	79.903611437	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split49.sparql	17	stress	1818	342	33.148819094	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split43.sparql	17	stress	1819	1424	2.3305278720000002	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split4.sparql	17	stress	1820	10	0.03651768	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split13.sparql	17	stress	1821	524	4.0876536219999995	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split80.sparql	17	stress	1822	0	0.03558905	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split68.sparql	17	stress	1823	251	66.187447235	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split26.sparql	17	stress	1824	783	2.211796378	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split36.sparql	17	stress	1825	0	0.037389014000000005	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split48.sparql	17	stress	1826	1424	2.5168381429999998	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split26.sparql	17	stress	1827	1343	0.365192576	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split6.sparql	17	stress	1828	2503	0.693583744	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split49.sparql	17	stress	1829	52	60.753612323	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split87.sparql	17	stress	1830	342	41.031810962	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split56.sparql	17	stress	1831	5848	0.9064441470000001	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split58.sparql	17	stress	1832	29	2.824251914	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split37.sparql	17	stress	1833	0	0.054700179	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split2.sparql	17	stress	1834	5898	0.88095362	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split72.sparql	17	stress	1835	5874	1.16773011	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split95.sparql	17	stress	1836	0	0.06505085	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split27.sparql	17	stress	1837	15	28.748529629	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split76.sparql	17	stress	1838	26082	3.346974029	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split6.sparql	17	stress	1839	64	0.075839448	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split32.sparql	17	stress	1840	311	0.205571239	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split27.sparql	17	stress	1841	5603	7.787364221	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split3.sparql	17	stress	1842	44	71.573780322	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split24.sparql	17	stress	1843	0	4.422552716999999	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split49.sparql	17	stress	1844	2671	1.410419012	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split37.sparql	17	stress	1845	16363	2.5558984839999996	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split30.sparql	17	stress	1846	342	41.898403228	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split48.sparql	17	stress	1847	0	0.10374383899999999	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split6.sparql	17	stress	1848	3	0.030813578	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split42.sparql	17	stress	1849	3293	9.945978493	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split25.sparql	17	stress	1850	3380	0.964462807	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split56.sparql	17	stress	1851	1424	4.31385665	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split41.sparql	17	stress	1852	342	35.734897142	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split1.sparql	17	stress	1853	40	0.113613117	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split99.sparql	17	stress	1854	797	1.540422636	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split9.sparql	17	stress	1855	1	0.015429137	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split95.sparql	17	stress	1856	742	0.25528914599999997	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split4.sparql	17	stress	1857	45	61.046348198	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split8.sparql	17	stress	1858	29	2.6405555290000002	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split48.sparql	17	stress	1859	162	22.242579482	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split7.sparql	17	stress	1860	0	2.3699005360000003	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split68.sparql	17	stress	1861	342	39.918047676	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split84.sparql	17	stress	1862	5976	1.7312359739999998	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split52.sparql	17	stress	1863	1048576	46.871802454	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split15.sparql	17	stress	1864	3380	0.8817562	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split92.sparql	17	stress	1865	1048576	40.541653754	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split23.sparql	17	stress	1866	5	0.03646578	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split31.sparql	17	stress	1867	969	0.17985503600000002	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split12.sparql	17	stress	1868	5722	0.9640825989999999	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split37.sparql	17	stress	1869	0	0.059041077000000004	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split40.sparql	17	stress	1870	37	0.022865232	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split42.sparql	17	stress	1871	1535	0.374897249	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split40.sparql	17	stress	1872	1048576	42.593253234	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split14.sparql	17	stress	1873	57	0.026889831	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split2.sparql	17	stress	1874	5	0.103772548	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split45.sparql	17	stress	1875	0	0.057181861	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split99.sparql	17	stress	1876	5851	0.901489647	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split79.sparql	17	stress	1877	30668	6.7505328140000005	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split57.sparql	17	stress	1878	114	3.372488442	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split3.sparql	17	stress	1879	1559	0.9852104500000001	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split0.sparql	17	stress	1880	19	0.017187713	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split8.sparql	17	stress	1881	10	0.034968655	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split57.sparql	17	stress	1882	5817	0.714557438	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split99.sparql	17	stress	1883	3062	0.228829874	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split44.sparql	17	stress	1884	2063	1.1890023490000001	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split32.sparql	17	stress	1885	25	54.128158338	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split20.sparql	17	stress	1886	0	0.033797798	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split11.sparql	17	stress	1887	210	3.936250906	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split65.sparql	17	stress	1888	389	3.746422669	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split9.sparql	17	stress	1889	5962	1.599441373	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split46.sparql	17	stress	1890	0	0.112821096	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split33.sparql	17	stress	1891	5898	0.8105151530000001	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split73.sparql	17	stress	1892	342	34.148551985	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split64.sparql	17	stress	1893	218	0.15378924900000002	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split70.sparql	17	stress	1894	342	38.07218882	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split37.sparql	17	stress	1895	3380	0.806005168	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split55.sparql	17	stress	1896	0	0.07058780899999999	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split84.sparql	17	stress	1897	0	0.032334185	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split59.sparql	17	stress	1898	1	0.015394719999999999	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split31.sparql	17	stress	1899	0	0.032736121	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split28.sparql	17	stress	1900	2	0.019721699000000002	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split7.sparql	17	stress	1901	5454	10.170038169	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split80.sparql	17	stress	1902	300	67.166768451	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split1.sparql	17	stress	1903	0	2.502977409	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split6.sparql	17	stress	1904	2	2.916026595	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split22.sparql	17	stress	1905	8712	1.342339405	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split61.sparql	17	stress	1906	1331	3.326132739	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split83.sparql	17	stress	1907	840	4.671645419000001	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split59.sparql	17	stress	1908	58	65.963305907	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split8.sparql	17	stress	1909	21	0.016724138	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split11.sparql	17	stress	1910	0	0.048278427	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split21.sparql	17	stress	1911	5804	0.8500396130000001	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split29.sparql	17	stress	1912	5952	0.947295185	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split27.sparql	17	stress	1913	16363	3.340350944	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split40.sparql	17	stress	1914	948	1.553677051	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split59.sparql	17	stress	1915	0	2.53947629	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split59.sparql	17	stress	1916	969	0.145010622	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split6.sparql	17	stress	1917	426	3.571345522	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split19.sparql	17	stress	1918	1424	3.007878758	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split6.sparql	17	stress	1919	66	69.258239103	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split11.sparql	17	stress	1920	5	0.040632252	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split53.sparql	17	stress	1921	36	69.999390479	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split47.sparql	17	stress	1922	342	42.231914753999995	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split53.sparql	17	stress	1923	44	0.027130489	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split69.sparql	17	stress	1924	114	0.09162864999999999	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split51.sparql	17	stress	1925	798	4.030341567	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split53.sparql	17	stress	1926	142	3.193473994	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split78.sparql	17	stress	1927	0	0.050747749	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split75.sparql	17	stress	1928	0	0.133550477	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split51.sparql	17	stress	1929	13001	1.38087323	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split52.sparql	17	stress	1930	0	0.048053696	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split56.sparql	17	stress	1931	6	0.023510826999999998	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split64.sparql	17	stress	1932	5770	0.772696368	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split91.sparql	17	stress	1933	0	43.204020942	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split24.sparql	17	stress	1934	37	64.806947898	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split82.sparql	17	stress	1935	8008	2.122229661	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split86.sparql	17	stress	1936	342	43.387844074	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split82.sparql	17	stress	1937	0	2.9013332	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split66.sparql	17	stress	1938	1424	4.038037439	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split99.sparql	17	stress	1939	367	4.798982903	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split52.sparql	17	stress	1940	721	0.890709211	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split41.sparql	17	stress	1941	0	3.274457371	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split70.sparql	17	stress	1942	2989	0.9681651859999999	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split78.sparql	17	stress	1943	2072	1.361297517	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split51.sparql	17	stress	1944	20	0.023954212	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split30.sparql	17	stress	1945	1424	3.6713478829999997	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split70.sparql	17	stress	1946	5105	1.233692256	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split51.sparql	17	stress	1947	0	0.088807778	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split69.sparql	17	stress	1948	10	0.202522924	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split30.sparql	17	stress	1949	0	0.056549874	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split61.sparql	17	stress	1950	0	0.035541537	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split20.sparql	17	stress	1951	8008	1.257976535	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split58.sparql	17	stress	1952	30866	5.418907252	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split46.sparql	17	stress	1953	1048576	39.264418416	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split82.sparql	17	stress	1954	31	60.853327439	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split50.sparql	17	stress	1955	5789	1.2320255340000001	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split49.sparql	17	stress	1956	3232	0.41484436199999997	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split63.sparql	17	stress	1957	5603	10.680534306	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split35.sparql	17	stress	1958	3	0.020450668	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split74.sparql	17	stress	1959	39	0.014032023000000001	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split46.sparql	17	stress	1960	342	42.605927906999995	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split66.sparql	17	stress	1961	492	0.2335392	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split50.sparql	17	stress	1962	0	0.06825834	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split96.sparql	17	stress	1963	47	75.770980572	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split7.sparql	17	stress	1964	2311	0.779737823	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split67.sparql	17	stress	1965	114	0.070893288	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split2.sparql	17	stress	1966	114	0.051772262	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split24.sparql	17	stress	1967	2122	0.36649816900000004	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split62.sparql	17	stress	1968	3084	6.960343316	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split71.sparql	17	stress	1969	5	0.017101757	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split31.sparql	17	stress	1970	1048576	39.392272667	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split77.sparql	17	stress	1971	0	0.020687677	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split91.sparql	17	stress	1972	342	33.724569835000004	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split39.sparql	17	stress	1973	233	22.371889961	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split12.sparql	17	stress	1974	1048576	40.837946916	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split49.sparql	17	stress	1975	1048576	38.30615073	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split70.sparql	17	stress	1976	5886	0.95069417	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split33.sparql	17	stress	1977	34	0.112456995	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split80.sparql	17	stress	1978	146	3.28515623	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split2.sparql	17	stress	1979	3730	0.9496849909999999	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split24.sparql	17	stress	1980	1523	1.463249992	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split21.sparql	17	stress	1981	2533	0.57079106	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split34.sparql	17	stress	1982	5940	1.962453961	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split25.sparql	17	stress	1983	16363	2.860675463	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split87.sparql	17	stress	1984	38	69.31270271300001	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split87.sparql	17	stress	1985	3530	0.8697144379999999	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split69.sparql	17	stress	1986	1048576	42.494726547999996	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split97.sparql	17	stress	1987	1424	2.60662495	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split37.sparql	17	stress	1988	0	3.338972949	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split55.sparql	17	stress	1989	4	0.126238401	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split5.sparql	17	stress	1990	1391	0.325133464	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split91.sparql	17	stress	1991	1048576	43.797327917000004	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split78.sparql	17	stress	1992	342	34.804240724	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split31.sparql	17	stress	1993	26082	2.723168212	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split34.sparql	17	stress	1994	259	29.519416788999997	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split44.sparql	17	stress	1995	5986	0.944189612	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split14.sparql	17	stress	1996	1424	3.479047149	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split15.sparql	17	stress	1997	1048576	44.303530412	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split56.sparql	17	stress	1998	0	0.059788010999999995	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split27.sparql	17	stress	1999	1045	0.30106579499999997	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split41.sparql	17	stress	2000	27	26.673428193	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split98.sparql	22	stress	1	5327	4.731814276	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split38.sparql	22	stress	2	1240	4.086136138	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split42.sparql	22	stress	3	3293	7.635080127	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split41.sparql	22	stress	4	10	0.053656503	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split17.sparql	22	stress	5	2414	0.64727687	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split85.sparql	22	stress	6	0	65.317912017	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split1.sparql	22	stress	7	342	49.42244642	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split99.sparql	22	stress	8	1424	2.485214035	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split92.sparql	22	stress	9	524	3.895453666	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split30.sparql	22	stress	10	421	24.546637192	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split4.sparql	22	stress	11	1424	3.165371256	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split92.sparql	22	stress	12	0	0.088356588	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split83.sparql	22	stress	13	4425	0.670559058	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split37.sparql	22	stress	14	0	52.570173137	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split38.sparql	22	stress	15	2	0.130431984	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split37.sparql	22	stress	16	26082	2.446317809	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split77.sparql	22	stress	17	0	0.040597845	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split84.sparql	22	stress	18	1424	2.556632591	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split24.sparql	22	stress	19	1424	2.450894008	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split39.sparql	22	stress	20	342	40.900303454	SUCCESS
